"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2002-08",2.32500004768372,2.30999994277954,6249.2998046875,6435.7001953125,1,0.908160670215352,0.000113002901330166,0.000127924802600212,1,0.824755802925996
"2002-09",2.30999994277954,2.29500007629395,6435.7001953125,5431.7001953125,0.908160670215352,0.825053182774947,0.000127924802600212,6.23252850914061e-05,0.824755802925996,0.680712754407069
"2002-10",2.29500007629395,2.15000009536743,5431.7001953125,6139.39990234375,0.825053182774947,0.452213492353197,6.23252850914061e-05,7.66481937942473e-05,0.680712754407069,0.204497042666275
"2002-11",2.15000009536743,2.17499995231628,6139.39990234375,6685.60009765625,0.452213492353197,0.175164922408825,7.66481937942473e-05,3.24175458237364e-05,0.204497042666275,0.0306827500424899
"2002-12",2.17499995231628,2.20499992370605,6685.60009765625,6036.89990234375,0.175164922408825,0.226475711528333,3.24175458237364e-05,4.28400255944249e-05,0.0306827500424899,0.0512912479122646
"2003-01",2.20499992370605,2.15000009536743,6036.89990234375,5947.7001953125,0.226475711528333,0.305722728510148,4.28400255944249e-05,6.22804529011129e-05,0.0512912479122646,0.0934663867276897
"2003-02",2.15000009536743,2.20499992370605,5947.7001953125,5999.39990234375,0.305722728510148,0.326889832206972,6.22804529011129e-05,6.65616416559895e-05,0.0934663867276897,0.106856962400302
"2003-03",2.20499992370605,2.25,5999.39990234375,5870.5,0.326889832206972,0.312979226047035,6.65616416559895e-05,6.1740243675808e-05,0.106856962400302,0.0979559959370009
"2003-04",2.25,2.5,5870.5,6489.5,0.312979226047035,0.380065615129771,6.1740243675808e-05,0.000101136285928178,0.0979559959370009,0.144449871803971
"2003-05",2.5,2.65000009536743,6489.5,6508.5,0.380065615129771,0.415234598792487,0.000101136285928178,0.000155833937493077,0.144449871803971,0.172419772034358
"2003-06",2.65000009536743,2.84999990463257,6508.5,6862,0.415234598792487,0.560499178833265,0.000155833937493077,0.000276973210540111,0.172419772034358,0.314159329472765
"2003-07",2.84999990463257,2.90000009536743,6862,7061.7001953125,0.560499178833265,0.672342707838977,0.000276973210540111,0.000366768859787812,0.314159329472765,0.452044716784248
"2003-08",2.90000009536743,2.9760000705719,7061.7001953125,7111.2998046875,0.672342707838977,0.738427342543235,0.000366768859787812,0.000433942592235785,0.452044716784248,0.545274940215464
"2003-09",2.9760000705719,3,7111.2998046875,6703.60009765625,0.738427342543235,0.72307273116033,0.000433942592235785,0.000472457294255824,0.545274940215464,0.522834174547659
"2003-10",3,3.29999995231628,6703.60009765625,7129.5,0.72307273116033,0.759263027692165,0.000472457294255824,0.000559374383898138,0.522834174547659,0.576480345220273
"2003-11",3.29999995231628,3.39000010490417,7129.5,7252.5,0.759263027692165,0.795194497372053,0.000559374383898138,0.000631732090291708,0.576480345220273,0.632334288650792
"2003-12",3.39000010490417,3.20000004768372,7252.5,7737.2001953125,0.795194497372053,0.819734310451962,0.000631732090291708,0.000603231218262756,0.632334288650792,0.671964339732154
"2004-01",3.20000004768372,3.40000009536743,7737.2001953125,7929.89990234375,0.819734310451962,0.851193940849034,0.000603231218262756,0.000599908506678153,0.671964339732154,0.724531124938109
"2004-02",3.40000009536743,3.40000009536743,7929.89990234375,8249.400390625,0.851193940849034,0.867498117107826,0.000599908506678153,0.00056896931323772,0.724531124938109,0.752552983185623
"2004-03",3.40000009536743,3.5,8249.400390625,8018.10009765625,0.867498117107826,0.885160549534269,0.00056896931323772,0.000577693606649428,0.752552983185623,0.78350919845181
"2004-04",3.5,3.5,8018.10009765625,8109.5,0.885160549534269,0.897987584674879,0.000577693606649428,0.000579157493995724,0.78350919845181,0.806381702230224
"2004-05",3.5,3.40000009536743,8109.5,7959.2998046875,0.897987584674879,0.905305071768987,0.000579157493995724,0.000579156578359914,0.806381702230224,0.819577272970651
"2004-06",3.40000009536743,3.49900007247925,7959.2998046875,8078.2998046875,0.905305071768987,0.912918611107589,0.000579156578359914,0.000581293318723151,0.819577272970651,0.833420390506609
"2004-07",3.49900007247925,3.68499994277954,8078.2998046875,7919.2998046875,0.912918611107589,0.916019817415599,0.000581293318723151,0.000598266207666731,0.833420390506609,0.839092305898107
"2004-08",3.68499994277954,3.61500000953674,7919.2998046875,7869.5,0.916019817415599,0.919003456579551,0.000598266207666731,0.000609758868794558,0.839092305898107,0.844567353205163
"2004-09",3.61500000953674,3.72499990463257,7869.5,8029.2001953125,0.919003456579551,0.922979283812756,0.000609758868794558,0.000621810190933131,0.844567353205163,0.851890758347508
"2004-10",3.72499990463257,4,8029.2001953125,8418.2998046875,0.922979283812756,0.929741276605601,0.000621810190933131,0.000637336329279978,0.851890758347508,0.864418841424213
"2004-11",4,4.19999980926514,8418.2998046875,8693,0.929741276605601,0.937340751017149,0.000637336329279978,0.000653181625178744,0.864418841424213,0.878607683517393
"2004-12",4.19999980926514,4.19999980926514,8693,9080.7998046875,0.937340751017149,0.944558900472813,0.000653181625178744,0.000649896477693544,0.878607683517393,0.892191516462409
"2005-01",4.19999980926514,4.20900011062622,9080.7998046875,9223.900390625,0.944558900472813,0.949613120836671,0.000649896477693544,0.000642107831429536,0.892191516462409,0.901765079265163
"2005-02",4.20900011062622,4.5,9223.900390625,9391,0.949613120836671,0.955885035237149,0.000642107831429536,0.000646707849908618,0.901765079265163,0.913716200590325
"2005-03",4.5,4.32499980926514,9391,9258.7998046875,0.955885035237149,0.959598955518383,0.000646707849908618,0.00064564634759881,0.913716200590325,0.920830155431971
