"Date","Close","CloseI","correlation","beta","r2"
"2021-06",1.76699995994568,8821.2001953125,-1,-0.000192248783069239,1
"2021-07",1.70200002193451,8675.7001953125,-0.190516807595435,-2.90550804719357e-05,0.036296653976356
"2021-08",1.79100000858307,8846.599609375,-0.193280311047026,-4.37432246572488e-05,0.0373572786384351
"2021-09",1.70299994945526,8796.2998046875,-0.0954275367968713,-2.3108217239027e-05,0.00910641477911823
"2021-10",1.74000000953674,9057.7001953125,-0.0518107915625601,-1.11584089588932e-05,0.00268435812233905
"2021-11",1.52999997138977,8305.099609375,0.724334145190343,0.000223983343797444,0.524659953888624
"2021-12",1.6085000038147,8713.7998046875,0.710047445672689,0.000237524448294356,0.504167375106311
"2022-01",1.5900000333786,8612.7998046875,0.729621710249282,0.000257420854927124,0.532347840067087
"2022-02",1.49899995326996,8479.2001953125,0.76833990330236,0.000307470281539866,0.59034620700668
"2022-03",1.39499998092651,8445.099609375,0.777598236915887,0.000381563525839071,0.604659018054696
"2022-04",1.36899995803833,8584.2001953125,0.728866689341674,0.000421999966842126,0.531246650831892
"2022-05",1.30799996852875,8851.5,0.519636949432499,0.000350169100963472,0.270022559215513
"2022-06",1.25800001621246,8098.7001953125,0.657742272588765,0.000415267844660349,0.432624897150233
"2022-07",1.08299994468689,8156.2001953125,0.736543970337072,0.000516607478281313,0.542497020239898
"2022-08",1.07099997997284,7886.10009765625,0.80542807737245,0.000546144053129054,0.648714387819881
"2022-09",0.962000012397766,7366.7998046875,0.854020480048522,0.000501975851118893,0.729350980342308
"2022-10",0.948499977588654,7956.5,0.862281798668242,0.000538668743250202,0.743529900314539
"2022-11",1.00100004673004,8363.2001953125,0.82981878628315,0.000551325918186026,0.68859921806844
"2022-12",1.03199994564056,8229.099609375,0.824990064240665,0.000568037240510209,0.680608606095816
"2023-01",0.957499980926514,9034,0.664283215594756,0.000462934833089392,0.44127219052091
"2023-02",0.930000007152557,9314.2998046875,0.472567216998202,0.00032065193161296,0.223319774581426
