"Date","Open","High","Low","Close","Volume","Adjusted"
"2018-11",9.10000038146973,12.1999998092651,8.02000045776367,8.13000011444092,64927,8.13000011444092
"2018-12",8.10999965667725,10.3599996566772,8.10999965667725,9.97000026702881,10243,9.97000026702881
"2019-01",9.92000007629395,10.539999961853,8.69999980926514,9.28999996185303,257338,9.28999996185303
"2019-02",9.28999996185303,9.6899995803833,8.81999969482422,9.5,30084,9.5
"2019-03",9.5,11.6599998474121,9.06999969482422,9.69999980926514,35783,9.69999980926514
"2019-04",9.35000038146973,10.8800001144409,9,9.02999973297119,22013,9.02999973297119
"2019-05",9.02999973297119,11.5,8.61999988555908,9,36351,9
"2019-06",8.64000034332275,9.39000034332275,8.25,8.48999977111816,18771,8.48999977111816
"2019-07",8.5,9.64000034332275,8.5,9.10999965667725,10881,9.10999965667725
"2019-08",9.25,9.35000038146973,8.43000030517578,9.31999969482422,7189,9.31999969482422
"2019-09",9.31999969482422,10.1999998092651,9,9.90999984741211,8968,9.90999984741211
"2019-10",9.90999984741211,11.6000003814697,9.72000026702881,11,27822,11
"2019-11",11,11,10.2399997711182,10.2399997711182,5881,10.2399997711182
"2019-12",10.5,10.5200004577637,9.67000007629395,10,17465,10
"2020-01",10,11.9799995422363,9.31999969482422,10.6999998092651,8901,10.6999998092651
"2020-02",10.6999998092651,11.6000003814697,9.5600004196167,9.67000007629395,4523,9.67000007629395
"2020-03",9.67000007629395,10,4.34999990463257,4.40000009536743,284543,4.40000009536743
"2020-04",4.55999994277954,6.8600001335144,4.05999994277954,5.67000007629395,628848,5.67000007629395
"2020-05",6,6.59999990463257,5.30000019073486,5.82999992370605,200247,5.82999992370605
"2020-06",6.30000019073486,7.09999990463257,5.01000022888184,5.03000020980835,248788,5.03000020980835
"2020-07",5.03999996185303,5.48000001907349,4.41499996185303,4.5149998664856,94771,4.5149998664856
"2020-08",4.52500009536743,5.19000005722046,3.95000004768372,4.625,297053,4.625
"2020-09",4.80000019073486,4.80000019073486,3.56500005722046,3.90000009536743,136295,3.90000009536743
"2020-10",3.95000004768372,4.69000005722046,2.89000010490417,2.90000009536743,377042,2.90000009536743
"2020-11",2.90000009536743,5.90000009536743,2.90000009536743,5.55000019073486,511655,5.55000019073486
"2020-12",5.42000007629395,6.51000022888184,5.40999984741211,6.09000015258789,288950,6.09000015258789
"2021-01",6.23000001907349,6.80000019073486,5.92000007629395,6.01000022888184,225676,6.01000022888184
"2021-02",6.03000020980835,8.5,6.03000020980835,7.21999979019165,179707,7.21999979019165
"2021-03",7.34999990463257,7.53999996185303,6.51000022888184,6.82000017166138,90770,6.82000017166138
"2021-04",6.82000017166138,7.57000017166138,6.80999994277954,7.03999996185303,125945,7.03999996185303
"2021-05",6.90000009536743,7.30000019073486,6.71999979019165,7.21000003814697,93135,7.21000003814697
"2021-06",7.32000017166138,7.48999977111816,5.73000001907349,6.01000022888184,162505,6.01000022888184
"2021-07",5.80000019073486,6.23999977111816,5.55999994277954,5.69999980926514,138375,5.69999980926514
"2021-08",5.80999994277954,7.05999994277954,5.80999994277954,7.01999998092651,161318,7.01999998092651
"2021-09",7.01999998092651,7.03999996185303,6.21500015258789,6.45499992370605,74346,6.45499992370605
"2021-10",6.3600001335144,7.19999980926514,6.11999988555908,7.08500003814697,210252,7.08500003814697
"2021-11",7.09000015258789,7.19999980926514,5.61999988555908,6,128819,6
"2021-12",5.69000005722046,6.59999990463257,5.69000005722046,6,75212,6
"2022-01",6,6.78000020980835,5.50500011444092,5.69999980926514,156805,5.69999980926514
"2022-02",5.61999988555908,6.09000015258789,4.73000001907349,4.96999979019165,221527,4.96999979019165
"2022-03",4.96799993515015,5.15999984741211,3.71000003814697,4.5,445781,4.5
"2022-04",4.38000011444092,4.51000022888184,3.75,3.82500004768372,205798,3.82500004768372
"2022-05",3.72000002861023,4.1399998664856,3.55999994277954,4.09999990463257,162151,4.09999990463257
"2022-06",4.0149998664856,4.34999990463257,3.59500002861023,3.67499995231628,139890,3.67499995231628
"2022-07",3.74000000953674,3.95000004768372,3.50999999046326,3.92000007629395,117811,3.92000007629395
"2022-08",4,4.76000022888184,3.90499997138977,4.49499988555908,201359,4.49499988555908
"2022-09",4.21999979019165,4.43499994277954,3.61999988555908,3.75999999046326,93868,3.75999999046326
"2022-10",3.6800000667572,4,3.61999988555908,3.86999988555908,47618,3.86999988555908
"2022-11",3.86999988555908,4.34999990463257,3.76999998092651,4.34000015258789,71092,4.34000015258789
"2022-12",4.34000015258789,4.34999990463257,3.84500002861023,4.07000017166138,56676,4.07000017166138
"2023-01",4.21999979019165,4.36499977111816,3.96499991416931,4.3600001335144,107631,4.3600001335144
"2023-02",4.17500019073486,4.47499990463257,4.07999992370605,4.19999980926514,72239,4.19999980926514
