"Date","Close","CloseI","correlation","beta","r2"
"2000-09",0.120904039395459,0.00599923451823914,-1,-4.99738821651643,1
"2000-10",0.195564623105542,-0.053598261770555,-0.929075343495118,-2.24589660853623,0.863180993890572
"2000-11",0.00337268561034754,-0.110835547927152,-0.0631348564028698,-0.0984183443822829,0.00398601009301099
"2000-12",-0.0210086995300295,-0.0113624537100724,-0.126040614803558,-0.216795814531167,0.0158862365800588
"2001-01",-0.012875350539666,0.110452502919571,-0.31069070761285,-0.375463139426389,0.0965287157969736
"2001-02",-0.0217391607241902,-0.0558125894048852,-0.207644532604668,-0.252277198098198,0.0431162519206108
"2001-03",-0.0662221741133722,-0.0254518525607365,-0.159324419114318,-0.211348585911382,0.0253842705261148
"2001-04",-0.0290334519672756,0.0486340878306037,-0.212442153140667,-0.273203975340635,0.0451316684310425
"2001-05",0.156417793263965,-0.026667356327313,-0.234583872528982,-0.343184921554212,0.0550295932506935
"2001-06",-0.0625000339602844,-0.0655003794440515,-0.127281741900025,-0.188051167566516,0.0162006418211046
"2001-07",0.0370371068023678,-0.0448730365255443,-0.133074754802896,-0.194559496472225,0.0177088903658509
"2001-08",-0.135267826017217,-0.0187382730326477,-0.111891003770813,-0.185235006840975,0.0125195967248401
"2001-09",-0.418172378312647,-0.12102958209191,0.297206369335047,0.708576619838155,0.0883316259733203
"2001-10",0.144631563936471,0.0629340685465047,0.368391419852379,0.857325306041731,0.135712238220851
"2001-11",0.0457366392058807,0.0759425314428377,0.376300157634032,0.820769655539318,0.141601808635397
"2001-12",-0.00296528613004332,0.00393312944431146,0.375794642323426,0.818096349291436,0.141221613198992
"2002-01",-0.0371748025039165,-0.0413450983953847,0.379216858316814,0.821463176520187,0.143805425631675
"2002-02",0.120463540963019,0.010570926467693,0.388112619016615,0.85805892157774,0.150631405039936
"2002-03",0.0957958391621254,0.0140372224880048,0.396980661782651,0.885243055435065,0.157593645829392
"2002-04",0.0862291752764313,-0.0115519235804749,0.392666735351357,0.883951116082456,0.154187165051493
"2002-05",0.0568723827393354,-0.0250784511844593,0.386320585072404,0.871196738612451,0.149243594450685
"2002-06",-0.113098606135798,-0.130429308229972,0.428659141670354,0.899774999246278,0.183748659737564
"2002-07",0.0474951696714572,-0.0960075746178258,0.393964543996254,0.799177262682116,0.155208061926176
"2002-08",-0.142857235138784,0.0298274343982481,0.338316881622782,0.69744668756554,0.114458312390964
"2002-09",-0.231884132086106,-0.156004783198806,0.433237615964838,0.867305260867144,0.187694831886896
"2002-10",0.0396227915903204,0.130290591311072,0.422192467471822,0.769804012117055,0.178246479589945
"2002-11",0.13974613355135,0.0889663941830574,0.455496609945874,0.816407487141995,0.207477161672184
"2002-12",-0.21974546629282,-0.0970294903738251,0.488966486581573,0.898965027909217,0.239088224999928
"2003-01",-0.00816312638591254,-0.0147756818870426,0.48896306159349,0.898950768440477,0.239084875602879
"2003-02",-0.177983876724395,0.0086923947518398,0.460090584866152,0.867430950038518,0.211683346282477
"2003-03",-0.0973144362960434,-0.021485486937605,0.458817545714973,0.870474446605924,0.210513540255911
"2003-04",0.239825719424424,0.105442488637396,0.510999532892602,0.979722522718973,0.261120522616457
"2003-05",0.152999951152226,0.00292773407858848,0.507535586640679,0.992897286831019,0.257592371706698
"2003-06",0.120126518135123,0.0543136469669965,0.519541991238305,1.01540598638236,0.269923880659863
"2003-07",0.333960532386764,0.0291022888330921,0.513746087645331,1.08167277873656,0.263935042570884
"2003-08",0.0169253514280872,0.00702375624094764,0.513702951295649,1.08085690745704,0.26389072216986
"2003-09",-0.081137292653763,-0.0573312403996532,0.519503372433961,1.09128905203173,0.269883753970259
"2003-10",0.319999805966715,0.0635330034855519,0.539803894626871,1.18581893403886,0.291388244654338
"2003-11",0.0371642299388639,0.0172522794529026,0.540125275135109,1.18482828151864,0.291735312839777
"2003-12",0.0396912295408791,0.0668321539503021,0.536435108165375,1.15976679461351,0.287762625272397
"2004-01",-0.074761468567763,0.0249056372773302,0.525873049105691,1.13951940808283,0.276542463775717
"2004-02",0.0607451733524234,0.0402905245240286,0.527573532701907,1.13854146557408,0.27833383240757
"2004-03",-0.0206801659023429,-0.0280384076619287,0.528493330534392,1.13952861238392,0.279305200419334
"2004-04",0.190986199105912,0.0113992087717645,0.525585354089085,1.1524928119163,0.276239964432949
"2004-05",-0.0215860517855669,-0.0185215301875171,0.526240384189326,1.15425247706853,0.276928941951729
"2004-06",0.12728159785508,0.0149510794951533,0.527265372187382,1.16305685856508,0.278008772707899
"2004-07",0.00787749231955259,-0.0196823191688325,0.527314382809276,1.16245995800659,0.278060458317528
"2004-08",-0.0759878880154307,-0.00628841627971644,0.525266819212053,1.16360022305191,0.275905231365147
"2004-09",0.00328946597578095,0.0202935212623909,0.523590398743472,1.15821312600294,0.274146905656348
"2004-10",0.0444966817354937,0.0484605581987358,0.523069167071431,1.14941230339312,0.273601353540801
"2004-11",0.0201791531711379,0.0326313493798962,0.521620178868481,1.14259111854063,0.272087611002787
"2004-12",-0.0571428901044584,0.0446106288707127,0.509120334594549,1.11239809049167,0.259203515097665
"2005-01",0.0899767826717364,0.0157584960526869,0.510148905831393,1.11708167222714,0.260251906120967
"2005-02",0.0136870399920972,0.0181159573729226,0.509520337734775,1.11471900275722,0.259610974565359
"2005-03",-0.0253163295353154,-0.0140773434976634,0.510148490850897,1.11663958913482,0.260251482717448
"2005-04",-0.0541125425540547,-0.0277789233436427,0.512297211234952,1.12220885285592,0.262448432639109
"2005-05",0.129313658412834,0.0472693140502833,0.518388697461498,1.13659721053788,0.268726841655828
"2005-06",0.092869046423727,0.0377741797139644,0.521494608029467,1.1426755243232,0.271956626203807
"2005-07",0.0531106217837227,0.0339765863141968,0.522330275659423,1.14202578248326,0.272828916870449
"2005-08",-0.015129780473878,-0.0105479977340051,0.522737398491743,1.1432383287329,0.273254387781915
"2005-09",0.0808339824453148,0.0804283964725112,0.524690947079851,1.1322210372615,0.275300589947551
"2005-10",-0.025380733135716,-0.0296008740928618,0.526050053887185,1.13361498724614,0.27672865919471
