"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2019-01",-0.0322580843636686,0.0177777608235676,-0.0591922391405407,0.0605159054612436,1,0.999688406448748,0.403994674396211,0.415978776365207,0.0228099102016378,0.025364734673409,0.0564609180448437,0.0609570310466839,1,0.999376909988037
"2019-02",0.0177777608235676,0.0480349936012203,0.0605159054612436,0.0244018235377146,0.999688406448748,0.740786410516847,0.415978776365207,0.492579730094101,0.025364734673409,0.0335783383858065,0.0609570310466839,0.0504981736848768,0.999376909988037,0.548764506006435
"2019-03",0.0480349936012203,0.0333333002196432,0.0244018235377146,-0.00403121353758518,0.740786410516847,0.62645733999438,0.492579730094101,0.440567735886707,0.0335783383858065,0.0311460358105957,0.0504981736848768,0.0442875434489215,0.548764506006435,0.392448798832834
"2019-04",0.0333333002196432,-0.00201617516228414,-0.00403121353758518,0.0357455722940876,0.62645733999438,0.528745823015064,0.440567735886707,0.366971222521913,0.0311460358105957,0.0285579257970593,0.0442875434489215,0.041147324510623,0.392448798832834,0.279572145355877
"2019-05",-0.00201617516228414,0,0.0357455722940876,-0.0591811837481611,0.528745823015064,0.513638342097834,0.366971222521913,0.29193466034702,0.0285579257970593,0.026388047906703,0.041147324510623,0.0464278998659691,0.279572145355877,0.263824346473011
"2019-06",0,0,-0.0591811837481611,0.0216120927071686,0.513638342097834,0.48260227519802,0.29193466034702,0.273462549608933,0.026388047906703,0.0246493220351971,0.0464278998659691,0.0435007240051206,0.263824346473011,0.232904956026305
"2019-07",0,0.00505052451126198,0.0216120927071686,-0.0247640789585852,0.48260227519802,0.478836294043443,0.273462549608933,0.263830987022939,0.0246493220351971,0.0230798567668843,0.0435007240051206,0.0418884574780728,0.232904956026305,0.229284196493258
"2019-08",0.00505052451126198,0.0150754346814042,-0.0247640789585852,-0.017623409806599,0.478836294043443,0.454344282620249,0.263830987022939,0.24876763583433,0.0230798567668843,0.0218822149185616,0.0418884574780728,0.039965243895058,0.229284196493258,0.206428727149708
"2019-09",0.0150754346814042,-0.00990102749433242,-0.017623409806599,0.0489849197897703,0.454344282620249,0.314768238945517,0.24876763583433,0.16614383519369,0.0218822149185616,0.0214878818126702,0.039965243895058,0.0407099228747096,0.206428727149708,0.0990790442488622
"2019-10",-0.00990102749433242,0.01000003814697,0.0489849197897703,0.00139545152522524,0.314768238945517,0.313422322678908,0.16614383519369,0.165560479789681,0.0214878818126702,0.020508357385685,0.0407099228747096,0.0388243439153838,0.0990790442488622,0.0982335523534414
