"Date","Open","High","Low","Close","Volume","Adjusted"
"2022-07-25",4.75,4.76999998092651,4.73999977111816,4.73999977111816,493682,4.73999977111816
"2022-07-26",4.73799991607666,4.7519998550415,4.57999992370605,4.57999992370605,733082,4.57999992370605
"2022-07-27",4.57999992370605,4.73000001907349,4.57999992370605,4.59999990463257,203165,4.59999990463257
"2022-07-28",4.59999990463257,4.73999977111816,4.59000015258789,4.73000001907349,275719,4.73000001907349
"2022-07-29",4.71000003814697,4.75,4.69000005722046,4.73999977111816,141389,4.73999977111816
"2022-08-01",4.75,4.75,4.69000005722046,4.71999979019165,60922,4.71999979019165
"2022-08-02",4.73999977111816,4.73999977111816,4.69000005722046,4.71999979019165,60551,4.71999979019165
"2022-08-03",4.71999979019165,4.75,4.69000005722046,4.71999979019165,23568,4.71999979019165
"2022-08-04",4.73999977111816,4.75,4.71999979019165,4.7350001335144,79775,4.7350001335144
"2022-08-05",4.73999977111816,4.73999977111816,4.67000007629395,4.67000007629395,98134,4.67000007629395
"2022-08-08",4.67000007629395,4.67000007629395,4.65500020980835,4.65500020980835,55270,4.65500020980835
"2022-08-09",4.65500020980835,4.67000007629395,4.61999988555908,4.61999988555908,48883,4.61999988555908
"2022-08-10",4.61999988555908,4.69999980926514,4.6100001335144,4.67500019073486,36618,4.67500019073486
"2022-08-11",4.69000005722046,4.69999980926514,4.67500019073486,4.67500019073486,5887,4.67500019073486
"2022-08-12",4.69999980926514,4.72499990463257,4.69999980926514,4.72499990463257,127618,4.72499990463257
"2022-08-15",4.72499990463257,4.75,4.71999979019165,4.71999979019165,35095,4.71999979019165
"2022-08-16",4.71999979019165,4.76999998092651,4.71999979019165,4.76000022888184,60006,4.76000022888184
"2022-08-17",4.76999998092651,4.76999998092651,4.75,4.75,26732,4.75
"2022-08-18",4.76000022888184,4.76000022888184,4.7350001335144,4.7350001335144,13941,4.7350001335144
"2022-08-19",4.75,4.75,4.7350001335144,4.73999977111816,8826,4.73999977111816
"2022-08-22",4.69999980926514,4.75,4.27500009536743,4.69999980926514,77805,4.69999980926514
"2022-08-23",4.75500011444092,4.76000022888184,4.45499992370605,4.75,162425,4.75
"2022-08-24",4.57000017166138,4.76000022888184,4.57000017166138,4.75,6885,4.75
"2022-08-25",4.75,4.76000022888184,4.57499980926514,4.76000022888184,32299,4.76000022888184
"2022-08-26",4.75500011444092,4.75500011444092,4.65000009536743,4.75500011444092,17914,4.75500011444092
"2022-08-29",4.71999979019165,4.71999979019165,4.63000011444092,4.69999980926514,17431,4.69999980926514
"2022-08-30",4.65999984741211,4.71000003814697,4.625,4.625,1240,4.625
"2022-08-31",4.75,4.76000022888184,4.625,4.76000022888184,61092,4.76000022888184
"2022-09-01",4.75,4.78000020980835,4.65999984741211,4.78000020980835,53287,4.78000020980835
"2022-09-02",4.78000020980835,4.90000009536743,4.75,4.90000009536743,116228,4.90000009536743
"2022-09-05",4.90000009536743,4.92000007629395,4.75,4.76999998092651,138764,4.76999998092651
"2022-09-06",4.90000009536743,4.90000009536743,4.7649998664856,4.76999998092651,13923,4.76999998092651
"2022-09-07",4.8600001335144,4.92000007629395,4.75,4.90000009536743,89340,4.90000009536743
"2022-09-08",4.90000009536743,4.90000009536743,4.80499982833862,4.86499977111816,76377,4.86499977111816
"2022-09-09",4.8899998664856,5,4.79500007629395,4.98999977111816,288177,4.98999977111816
"2022-09-12",4.90000009536743,5,4.90000009536743,4.99499988555908,90265,4.99499988555908
"2022-09-13",5,5.05999994277954,4.98000001907349,5.03999996185303,165925,5.03999996185303
"2022-09-14",5.07000017166138,5.17999982833862,5.01000022888184,5.15000009536743,630672,5.15000009536743
"2022-09-15",5.09000015258789,5.32999992370605,5,5.25,268156,5.25
"2022-09-16",5.19999980926514,5.19999980926514,5,5.01999998092651,41439,5.01999998092651
"2022-09-19",5.09000015258789,5.19000005722046,4.78000020980835,4.80999994277954,143325,4.80999994277954
"2022-09-20",4.82000017166138,4.89499998092651,4.59999990463257,4.67000007629395,138722,4.67000007629395
"2022-09-21",4.71999979019165,4.71999979019165,4.55999994277954,4.65999984741211,70918,4.65999984741211
"2022-09-22",4.67000007629395,4.71500015258789,4.55000019073486,4.63500022888184,41892,4.63500022888184
"2022-09-23",4.71500015258789,4.71500015258789,4.44999980926514,4.48999977111816,43252,4.48999977111816
"2022-09-26",4.48000001907349,4.61999988555908,4.40000009536743,4.40999984741211,35443,4.40999984741211
"2022-09-27",4.2350001335144,4.42500019073486,4.2350001335144,4.34999990463257,21191,4.34999990463257
"2022-09-28",4.3600001335144,4.4850001335144,4.34999990463257,4.34999990463257,12038,4.34999990463257
"2022-09-29",4.5,4.5,4.32000017166138,4.32000017166138,21468,4.32000017166138
"2022-09-30",4.19999980926514,4.59999990463257,4.19999980926514,4.40000009536743,76067,4.40000009536743
"2022-10-03",4.3600001335144,4.67000007629395,4.3600001335144,4.59999990463257,41755,4.59999990463257
"2022-10-04",4.69999980926514,4.69999980926514,4.55499982833862,4.57000017166138,39492,4.57000017166138
"2022-10-05",4.59999990463257,4.59999990463257,4.41499996185303,4.43499994277954,27255,4.43499994277954
"2022-10-06",4.42000007629395,4.59499979019165,4.375,4.3899998664856,21412,4.3899998664856
"2022-10-07",4.34999990463257,4.38500022888184,4.26000022888184,4.26000022888184,10421,4.26000022888184
"2022-10-10",4.21999979019165,4.21999979019165,4.00500011444092,4.09499979019165,30788,4.09499979019165
"2022-10-11",4.07499980926514,4.07499980926514,3.82500004768372,4,108394,4
"2022-10-12",4.07999992370605,4.07999992370605,3.58999991416931,3.58999991416931,91167,3.58999991416931
"2022-10-13",3.65000009536743,4.05999994277954,3.65000009536743,3.89499998092651,899732,3.89499998092651
"2022-10-14",3.84999990463257,4.07999992370605,3.79500007629395,4.06500005722046,210513,4.06500005722046
"2022-10-17",4.07000017166138,4.13000011444092,3.90499997138977,4.11999988555908,49416,4.11999988555908
"2022-10-18",4.01999998092651,4.02500009536743,3.86999988555908,3.92000007629395,79901,3.92000007629395
"2022-10-19",3.92000007629395,3.94000005722046,3.85500001907349,3.85500001907349,39212,3.85500001907349
"2022-10-20",3.8199999332428,3.8199999332428,3.65499997138977,3.74000000953674,92877,3.74000000953674
"2022-10-21",3.69000005722046,3.72000002861023,3.54999995231628,3.59500002861023,72192,3.59500002861023
"2022-10-24",3.59999990463257,3.63000011444092,3.48000001907349,3.59999990463257,77813,3.59999990463257
"2022-10-25",3.68499994277954,3.68499994277954,3.43499994277954,3.45000004768372,77398,3.45000004768372
"2022-10-26",3.48000001907349,3.53999996185303,3.27500009536743,3.35999989509583,363814,3.35999989509583
"2022-10-27",3.35999989509583,3.40000009536743,3.29999995231628,3.32500004768372,117758,3.32500004768372
"2022-10-28",3.32500004768372,3.54999995231628,3.30999994277954,3.48000001907349,254391,3.48000001907349
"2022-10-31",3.57999992370605,3.6800000667572,3.54999995231628,3.60500001907349,172965,3.60500001907349
"2022-11-01",3.71000003814697,3.75,3.59999990463257,3.75,73729,3.75
"2022-11-02",3.79999995231628,3.9300000667572,3.70000004768372,3.89000010490417,95562,3.89000010490417
"2022-11-03",4.03000020980835,4.03000020980835,3.70499992370605,3.79999995231628,148799,3.79999995231628
"2022-11-04",3.8199999332428,3.84500002861023,3.58999991416931,3.78999996185303,59846,3.78999996185303
