"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2015-10",0,0.0388889190591435,-0.0681450053002242,0.0837665427427268,1,0.861581615570875,3.68266591779479,0.429641957934277,0.0372161557182621,0.0459318997567597,0.010105764831513,0.0921094405884869,1,0.742322880289718
"2015-11",0.0388889190591435,-0.048128359972784,0.0837665427427268,0.00252880546860657,0.861581615570875,0.653496728553187,0.429641957934277,0.371798167275072,0.0459318997567597,0.0433657521125808,0.0921094405884869,0.0762224766854575,0.742322880289718,0.427057974229718
"2015-12",-0.048128359972784,-0.0786516786208555,0.00252880546860657,-0.0811310558126757,0.653496728553187,0.720329565729505,0.371798167275072,0.469300684947694,0.0433657521125808,0.0469987542437295,0.0762224766854575,0.0721383823208923,0.427057974229718,0.518874683264058
"2016-01",-0.0786516786208555,0.0365854039708466,-0.0811310558126757,-0.0763186412396026,0.720329565729505,0.432073017155028,0.469300684947694,0.318521220351059,0.0469987542437295,0.0496444476178324,0.0721383823208923,0.0673425344898226,0.518874683264058,0.18668709215345
"2016-02",0.0365854039708466,0.11176466628342,-0.0763186412396026,-0.0402004834404316,0.432073017155028,0.27938037766925,0.318521220351059,0.302568936404328,0.0496444476178324,0.0665907125771194,0.0673425344898226,0.0614872717938204,0.18668709215345,0.0780533954266128
"2016-03",0.11176466628342,0.0582010662104142,-0.0402004834404316,0.030928594165093,0.27938037766925,0.365971858158558,0.302568936404328,0.383888506291924,0.0665907125771194,0.0648702942289399,0.0614872717938204,0.0618427010164355,0.0780533954266128,0.133935400964027
"2016-04",0.0582010662104142,0,0.030928594165093,0.0346895713092954,0.365971858158558,0.327715638388,0.383888506291924,0.323119915583473,0.0648702942289399,0.0607429395452181,0.0618427010164355,0.0616068841645954,0.133935400964027,0.107397539644054
"2016-05",0,-0.05000001192093,0.0346895713092954,0.000919574604506534,0.327715638388,0.272991627541074,0.323119915583473,0.280193327972821,0.0607429395452181,0.0600706665459258,0.0616068841645954,0.058526693502995,0.107397539644054,0.0745244287075247
"2016-06",-0.05000001192093,-0.026315764707209,0.000919574604506534,-0.0963803625539628,0.272991627541074,0.305505540806247,0.280193327972821,0.29252236978979,0.0600706665459258,0.057606383686151,0.058526693502995,0.0601631574863029,0.0745244287075247,0.0933336354633172
"2016-07",-0.026315764707209,-0.0378378657026837,-0.0963803625539628,0.0519275784017621,0.305505540806247,0.209042005575792,0.29252236978979,0.189643165177614,0.057606383686151,0.0559490647588506,0.0601631574863029,0.0616721657030254,0.0933336354633172,0.0436985600951496
"2016-08",-0.0378378657026837,-0.0842696508815248,0.0519275784017621,0.0150921844637726,0.209042005575792,0.128080821171962,0.189643165177614,0.124154065471548,0.0559490647588506,0.0580081279326974,0.0616721657030254,0.0598428141039874,0.0436985600951496,0.0164046967520841
"2016-09",-0.0842696508815248,0.0490797810732335,0.0150921844637726,0.00718160188832551,0.128080821171962,0.153309481557751,0.124154065471548,0.153504240816945,0.0580081279326974,0.0579394005587215,0.0598428141039874,0.0578658896597986,0.0164046967520841,0.0235037971355065
"2016-10",0.0490797810732335,-0.0818713348372728,0.00718160188832551,0.041449233190354,0.153309481557751,0.0553375791556186,0.153504240816945,0.0567799687021895,0.0579394005587215,0.0591730453844351,0.0578658896597986,0.0576698641736645,0.0235037971355065,0.00306224766680436
"2016-11",-0.0818713348372728,0,0.041449233190354,-0.0497741099052318,0.0553375791556186,0.0463935664878062,0.0567799687021895,0.0469788074967344,0.0591730453844351,0.0572328484795758,0.0576698641736645,0.056519867206257,0.00306224766680436,0.00215236301145849
"2016-12",0,-0.101910879289969,-0.0497741099052318,0.0764139176282668,0.0463935664878062,-0.0985829683174283,0.0469788074967344,-0.0998132581422384,0.0572328484795758,0.0597017030573734,0.056519867206257,0.0589658248868537,0.00215236301145849,0.00971860164227507
"2017-01",-0.101910879289969,-0.0780141963894502,0.0764139176282668,-0.00394557538988471,-0.0985829683174283,-0.100448416850037,-0.0998132581422384,-0.104899000575655,0.0597017030573734,0.0597517714165747,0.0589658248868537,0.0572166637417251,0.00971860164227507,0.0100898844476789
"2017-02",-0.0780141963894502,0.0153846929764689,-0.00394557538988471,0.0257965260701989,-0.100448416850037,-0.0795761593384743,-0.104899000575655,-0.0830444715791288,0.0597517714165747,0.0586069922826483,0.0572166637417251,0.0561592995602235,0.0100898844476789,0.00633236513506225
"2017-03",0.0153846929764689,0.166666591408279,0.0257965260701989,0.0949610580948146,-0.0795761593384743,0.165087361832985,-0.0830444715791288,0.19613762961813,0.0586069922826483,0.0703362023167782,0.0561592995602235,0.0592013786667822,0.00633236513506225,0.027253837036975
"2017-04",0.166666591408279,0.0519480811019493,0.0949610580948146,0.0241710620019955,0.165087361832985,0.179630410216597,0.19613762961813,0.216258922528091,0.0703362023167782,0.0697984886218828,0.0592013786667822,0.057976480216758,0.027253837036975,0.032267084274583
"2017-05",0.0519480811019493,-0.0802469104006068,0.0241710620019955,0.0153231861648508,0.179630410216597,0.161062517024817,0.216258922528091,0.198820840218952,0.0697984886218828,0.0699658351217616,0.057976480216758,0.0566785327838087,0.032267084274583,0.0259411343903696
"2017-06",-0.0802469104006068,0.201342248588014,0.0153231861648508,-0.0400275735294118,0.161062517024817,0.0530665371671539,0.198820840218952,0.07691682808801,0.0699658351217616,0.0811839703789199,0.0566785327838087,0.0560105283665701,0.0259411343903696,0.00281605736691293
"2017-07",0.201342248588014,0.0167598275074843,-0.0400275735294118,0.00552445739982765,0.0530665371671539,0.054090499001011,0.07691682808801,0.0784435841920831,0.0811839703789199,0.0794693926586221,0.0560105283665701,0.0547978416397498,0.00281605736691293,0.00292578208217837
"2017-08",0.0167598275074843,0.20329670005771,0.00552445739982765,-0.019300736183164,0.054090499001011,0.0167527131710749,0.0784435841920831,0.0273187019872089,0.0794693926586221,0.0876775477656803,0.0547978416397498,0.0537667129993729,0.00292578208217837,0.000280653398592306
"2017-09",0.20329670005771,-0.077625603585469,-0.019300736183164,0.00796155153162781,0.0167527131710749,0.00930346576067591,0.0273187019872089,0.0154559942003466,0.0876775477656803,0.0875774990618458,0.0537667129993729,0.0527157459666514,0.000280653398592306,8.6554475160069e-05
"2017-10",-0.077625603585469,-0.0544554531404781,0.00796155153162781,0.0136781775273322,0.00930346576067591,0.00164699940793695,0.0154559942003466,0.00275667150541949,0.0875774990618458,0.0866577963221391,0.0527157459666514,0.0517745182750619,8.6554475160069e-05,2.71260704974466e-06
"2017-11",-0.0544554531404781,-0.0732984231107272,0.0136781775273322,-0.0296954435311446,0.00164699940793695,0.0195367052206924,0.00275667150541949,0.0329858679606537,0.0866577963221391,0.0862715907508074,0.0517745182750619,0.0510965071293318,2.71260704974466e-06,0.00038168285088023
