"Date","Close"
"2000-01",-10.8133478164673
"2000-02",-10.3532047271729
"2000-03",-10.640796661377
"2000-04",-10.8325233459473
"2000-05",-10.5353450775146
"2000-06",-10.3436212539673
"2000-07",-10.5353450775146
"2000-08",-10.2573432922363
"2000-09",-10.3340330123901
"2000-10",-10.0732431411743
"2000-11",-9.81297588348389
"2000-12",-9.27316570281982
"2001-01",-10.5637302398682
"2001-02",-10.789324760437
"2001-03",-10.3185186386108
"2001-04",-10.2498588562012
"2001-05",-10.789324760437
"2001-06",-10.6912384033203
"2001-07",6.59406423568726
"2001-08",6.69615936279297
"2001-09",6.47395277023315
"2001-10",6.41990518569946
"2001-11",6.66613149642944
"2001-12",6.73819971084595
"2002-01",7.38078737258911
"2002-02",8.11591911315918
"2002-03",8.26904582977295
"2002-04",8.9428243637085
"2002-05",8.87544345855713
"2002-06",8.2874231338501
"2002-07",8.69551849365234
"2002-08",8.70797634124756
"2002-09",8.52733898162842
"2002-10",8.41521835327148
"2002-11",8.59585666656494
"2002-12",8.61454296112061
"2003-01",8.60702705383301
"2003-02",8.71477317810059
"2003-03",8.49928092956543
"2003-04",8.57533740997314
"2003-05",9.19012260437012
"2003-06",9.50702095031738
"2003-07",9.72885322570801
"2003-08",9.81758689880371
"2003-09",9.57040500640869
"2003-10",9.89364337921143
"2003-11",9.69716548919678
"2003-12",9.50702095031738
"2004-01",10.049843788147
"2004-02",10.6191854476929
"2004-03",10.1458015441895
"2004-04",10.2993288040161
"2004-05",10.1649904251099
"2004-06",9.81840038299561
"2004-07",9.68921089172363
"2004-08",9.65691375732422
"2004-09",9.65691375732422
"2004-10",9.68921089172363
"2004-11",9.75380611419678
"2004-12",10.0380201339722
"2005-01",11.1436309814453
"2005-02",10.915545463562
"2005-03",11.0784645080566
"2005-04",11.0784645080566
"2005-05",11.0458784103394
"2005-06",11.1762132644653
"2005-07",11.6323871612549
"2005-08",11.3195858001709
"2005-09",11.5737371444702
"2005-10",10.9090270996094
"2005-11",10.7135238647461
"2005-12",11.1957674026489
"2006-01",12.0902872085571
"2006-02",11.958872795105
"2006-03",12.182276725769
"2006-04",12.1625661849976
"2006-05",12.0902872085571
"2006-06",11.170371055603
"2006-07",11.328070640564
"2006-08",11.3609285354614
"2006-09",10.8221197128296
"2006-10",11.2360792160034
"2006-11",11.6106157302856
"2006-12",11.2360792160034
"2007-01",13.4292058944702
"2007-02",12.846474647522
"2007-03",13.634482383728
"2007-04",15.4952392578125
"2007-05",14.3695182800293
"2007-06",15.0250806808472
"2007-07",14.833044052124
"2007-08",14.1708574295044
"2007-09",12.5816040039062
"2007-10",11.886302947998
"2007-11",12.4226770401001
