"Date","Close","CloseI","correlation","beta","r2"
"2017-11",29.8850002288818,10211,1,0.000367999267578239,1
"2017-12",30.6000003814697,10043.900390625,-0.662078226452214,-0.00104416395562509,0.438347577942109
"2018-01",31.3999996185303,10451.5,0.118765523405079,0.000373383066673463,0.0141052495496823
"2018-02",28.1000003814697,9840.2998046875,0.681371651031211,0.00293279831999961,0.464267326828999
"2018-03",29.8999996185303,9600.400390625,0.509656968924305,0.00156073231940441,0.25975022597311
"2018-04",29.5,9980.599609375,0.522705107881695,0.00160854062588645,0.273220629805615
"2018-05",31.7000007629395,9465.5,0.0210565839861178,6.31731526792084e-05,0.000443379729164433
"2018-06",30.3999996185303,9622.7001953125,-0.00918356716683046,-2.59245902261776e-05,8.43379059076865e-05
"2018-07",30.2999992370605,9870.7001953125,-0.0129405532654118,-3.64178682357022e-05,0.000167457918814959
"2018-08",28.3999996185303,9399.099609375,0.210431363920649,0.000607782221819825,0.0442813589215048
"2018-09",27.2199993133545,9389.2001953125,0.389604947765913,0.00131458292678185,0.15179201532368
"2018-10",22.8400001525879,8893.5,0.662889934846489,0.00331057962607726,0.439423065720782
"2018-11",21.9400005340576,9077.2001953125,0.718358611097367,0.00439566018425867,0.516039094137738
"2018-12",22.1599998474121,8539.900390625,0.79750059632359,0.00472642913528968,0.636007201136482
"2019-01",23.5,9056.7001953125,0.813718668626766,0.00495903540809833,0.662138071671716
"2019-02",23.5200004577637,9277.7001953125,0.811681759899978,0.00514485436652267,0.658827279354326
"2019-03",22.7199993133545,9240.2998046875,0.808786232445349,0.00536227548197811,0.654135169793143
"2019-04",22.2000007629395,9570.599609375,0.765899381422585,0.0053740223411032,0.586601862463499
"2019-05",22.3999996185303,9004.2001953125,0.781640770723361,0.00554799027715467,0.610962294457009
"2019-06",20.8999996185303,9198.7998046875,0.777509233871087,0.00580295131956253,0.604520608754805
"2019-07",20.3999996185303,8971,0.790325978874026,0.00608438702248136,0.624615152883188
"2019-08",20.5499992370605,8812.900390625,0.807194597980578,0.00625452575761648,0.651563119009028
"2019-09",21.0499992370605,9244.599609375,0.801390117777883,0.0063849558009257,0.64222612087205
"2019-10",20.7000007629395,9257.5,0.794256580402972,0.00651047157040588,0.630843515513422
"2019-11",20.7000007629395,9352,0.781801953109688,0.00658254276219286,0.611214293886122
"2019-12",21.4500007629395,9549.2001953125,0.761100480267105,0.00651701625065915,0.579273941062818
"2020-01",20.4500007629395,9367.900390625,0.750119922062387,0.00657834993131596,0.562679897474882
"2020-02",19.3999996185303,8723.2001953125,0.767122380771924,0.00667674356759289,0.588476747081185
"2020-03",17.5,6785.39990234375,0.734201153645088,0.00475421762041401,0.539051334013778
"2020-04",14,6922.2998046875,0.783492965138822,0.0046583521511432,0.613861226422024
"2020-05",14.8000001907349,7096.5,0.811300421557773,0.00461194005279806,0.65820837401982
"2020-06",16.1399993896484,7231.39990234375,0.825885899708194,0.0045337629400672,0.682087519336812
"2020-07",17.9799995422363,6877.39990234375,0.822188524809503,0.00423740998353024,0.675993970328426
"2020-08",19,6969.5,0.816271383704722,0.00400208959846033,0.666298971855221
"2020-09",18.3199996948242,6716.60009765625,0.813145493734872,0.00379073392915239,0.661205593981328
