"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2015-04",93.5100021362305,83.9100036621094,11521.099609375,11385,1,0.842627398130617,0.0304842780968415,0.0283313840716619,1,0.710020932080373
"2015-05",83.9100036621094,95.4000015258789,11385,11217.599609375,0.842627398130617,0.251587836853224,0.0283313840716619,0.0101598753017517,0.710020932080373,0.0632964396524845
"2015-06",95.4000015258789,93.7399978637695,11217.599609375,10769.5,0.251587836853224,-0.201718188210304,0.0101598753017517,-0.00421373824073277,0.0632964396524845,0.0406902274548477
"2015-07",93.7399978637695,100.400001525879,10769.5,11180.7001953125,-0.201718188210304,-0.19066173199223,-0.00421373824073277,-0.00510859577237677,0.0406902274548477,0.036351896046277
"2015-08",100.400001525879,102.5,11180.7001953125,10259,-0.19066173199223,-0.548089268043588,-0.00510859577237677,-0.00954709850596092,0.036351896046277,0.300401845744556
"2015-09",102.5,98.75,10259,9559.900390625,-0.548089268043588,-0.533040449591881,-0.00954709850596092,-0.00574012746210144,0.300401845744556,0.284132120901115
"2015-10",98.75,101.5,9559.900390625,10360.7001953125,-0.533040449591881,-0.575477797495187,-0.00574012746210144,-0.00637836898898978,0.284132120901115,0.331174695409912
"2015-11",101.5,107.349998474121,10360.7001953125,10386.900390625,-0.575477797495187,-0.596108322405262,-0.00637836898898978,-0.00747895292679243,0.331174695409912,0.355345132040816
"2015-12",107.349998474121,105.400001525879,10386.900390625,9544.2001953125,-0.596108322405262,-0.660940101436551,-0.00747895292679243,-0.00750909908514968,0.355345132040816,0.436841817686958
"2016-01",105.400001525879,102.25,9544.2001953125,8815.7998046875,-0.660940101436551,-0.630803467077503,-0.00750909908514968,-0.00570972743822238,0.436841817686958,0.397913014076999
"2016-02",102.25,104.699996948242,8815.7998046875,8461.400390625,-0.630803467077503,-0.651220096713566,-0.00570972743822238,-0.00502150827606968,0.397913014076999,0.424087614363626
"2016-03",104.699996948242,113.449996948242,8461.400390625,8723.099609375,-0.651220096713566,-0.719752025221405,-0.00502150827606968,-0.00579569754384734,0.424087614363626,0.518042977810314
"2016-04",113.449996948242,124.550003051758,8723.099609375,9025.7001953125,-0.719752025221405,-0.720490242221527,-0.00579569754384734,-0.00712363342296098,0.518042977810314,0.519106189136435
"2016-05",124.550003051758,121.349998474121,9025.7001953125,9034,-0.720490242221527,-0.739176091658747,-0.00712363342296098,-0.0079080667584512,0.519106189136435,0.546381294479901
"2016-06",121.349998474121,118.25,9034,8163.2998046875,-0.739176091658747,-0.772955015470184,-0.0079080667584512,-0.00799948651869218,0.546381294479901,0.597459455940513
"2016-07",118.25,129,8163.2998046875,8587.2001953125,-0.772955015470184,-0.787486621261263,-0.00799948651869218,-0.00887831032716864,0.597459455940513,0.62013517866548
"2016-08",129,126.75,8587.2001953125,8716.7998046875,-0.787486621261263,-0.797776181212642,-0.00887831032716864,-0.00944053862192906,0.62013517866548,0.636446835310226
"2016-09",126.75,131.300003051758,8716.7998046875,8779.400390625,-0.797776181212642,-0.798262470982023,-0.00944053862192906,-0.0100812017421211,0.636446835310226,0.637222972578325
"2016-10",131.300003051758,133.75,8779.400390625,9143.2998046875,-0.798262470982023,-0.778825349749757,-0.0100812017421211,-0.0105781325279577,0.637222972578325,0.606568925412832
"2016-11",133.75,125.099998474121,9143.2998046875,8688.2001953125,-0.778825349749757,-0.789020147014262,-0.0105781325279577,-0.0107995797556354,0.606568925412832,0.622552792394407
"2016-12",125.099998474121,129.649993896484,8688.2001953125,9352.099609375,-0.789020147014262,-0.774845389738377,-0.0107995797556354,-0.0110168629607136,0.622552792394407,0.600385377998817
"2017-01",129.649993896484,134.350006103516,9352.099609375,9315.2001953125,-0.774845389738377,-0.756336723833507,-0.0110168629607136,-0.0112939913039312,0.600385377998817,0.572045239819203
"2017-02",134.350006103516,135,9315.2001953125,9555.5,-0.756336723833507,-0.729173859701832,-0.0112939913039312,-0.0113920176684772,0.572045239819203,0.531694517672468
"2017-03",135,148.300003051758,9555.5,10462.900390625,-0.729173859701832,-0.597568869119061,-0.0113920176684772,-0.0101058226188047,0.531694517672468,0.357088553340234
"2017-04",148.300003051758,162,10462.900390625,10715.7998046875,-0.597568869119061,-0.425302858431176,-0.0101058226188047,-0.008043312910207,0.357088553340234,0.180882521389729
"2017-05",162,179.699996948242,10715.7998046875,10880,-0.425302858431176,-0.240214926068712,-0.008043312910207,-0.00526320402678332,0.180882521389729,0.0577032107061966
"2017-06",179.699996948242,170.850006103516,10880,10444.5,-0.240214926068712,-0.169271573265674,-0.00526320402678332,-0.00402793878030975,0.0577032107061966,0.0286528655158364
"2017-07",170.850006103516,165.25,10444.5,10502.2001953125,-0.169271573265674,-0.117162518568427,-0.00402793878030975,-0.00292980540941586,0.0286528655158364,0.0137270557572969
"2017-08",165.25,164.050003051758,10502.2001953125,10299.5,-0.117162518568427,-0.0863689799921371,-0.00292980540941586,-0.00225325285320083,0.0137270557572969,0.00745960070488218
"2017-09",164.050003051758,152.75,10299.5,10381.5,-0.0863689799921371,-0.0643827961282741,-0.00225325285320083,-0.0017082200189603,0.00745960070488218,0.00414514443729491
"2017-10",152.75,157.5,10381.5,10523.5,-0.0643827961282741,-0.0358336954544048,-0.0017082200189603,-0.000968942438947166,0.00414514443729491,0.00128405372991903
"2017-11",157.5,167.149993896484,10523.5,10211,-0.0358336954544048,-0.0184918937996809,-0.000968942438947166,-0.000518501313754971,0.00128405372991903,0.000341950136298676
