"Date","Close"
"2000-01",7.84239292144775
"2000-02",9.03843307495117
"2000-03",7.99378871917725
"2000-04",7.41242265701294
"2000-05",6.66148996353149
"2000-06",6.81288957595825
"2000-07",6.87344884872437
"2000-08",6.54037237167358
"2000-09",6.79774856567383
"2000-10",6.79774856567383
"2000-11",5.48361921310425
"2000-12",5.3291916847229
"2001-01",6.22849655151367
"2001-02",5.6168475151062
"2001-03",5.5108699798584
"2001-04",5.7773289680481
"2001-05",5.25955200195312
"2001-06",4.40869569778442
"2001-07",4.21490669250488
"2001-08",3.86972093582153
"2001-09",3.59417796134949
"2001-10",4.03928565979004
"2001-11",4.56917810440063
"2001-12",4.55100965499878
"2002-01",4.1331524848938
"2002-02",4.08167839050293
"2002-03",3.85155200958252
"2002-04",3.59720611572266
"2002-05",3.43066716194153
"2002-06",2.57375717163086
"2002-07",2.72515511512756
"2002-08",2.83113360404968
"2002-09",2.28307461738586
"2002-10",2.90077614784241
"2002-11",3.10062170028687
"2002-12",2.58284139633179
"2003-01",2.71909952163696
"2003-02",2.72515511512756
"2003-03",2.5949535369873
"2003-04",3.0006992816925
"2003-05",2.8916928768158
"2003-06",3.06125807762146
"2003-07",3.18698072433472
"2003-08",3.28820300102234
"2003-09",3.11029601097107
"2003-10",3.31887531280518
"2003-11",3.34989428520203
"2003-12",3.61044144630432
"2004-01",3.88339638710022
"2004-02",4.05399036407471
"2004-03",3.81825852394104
"2004-04",3.849276304245
"2004-05",3.75749945640564
"2004-06",3.83321762084961
"2004-07",3.82059741020203
"2004-08",3.68493747711182
"2004-09",3.80166840553284
"2004-10",4.08245658874512
"2004-11",4.17079257965088
"2004-12",4.3727068901062
"2005-01",4.40425682067871
"2005-02",4.38532686233521
"2005-03",4.24020147323608
"2005-04",4.14239883422852
"2005-05",4.36876440048218
"2005-06",4.34629487991333
"2005-07",4.45864391326904
"2005-08",4.29493474960327
"2005-09",4.37197542190552
"2005-10",4.27246618270874
"2005-11",4.03171873092651
"2005-12",4.07986783981323
"2006-01",4.03171873092651
"2006-02",4.15369749069214
"2006-03",4.156907081604
"2006-04",4.07665681838989
"2006-05",4.1802020072937
"2006-06",4.26203870773315
"2006-07",4.3340539932251
"2006-08",4.38642835617065
"2006-09",4.47481346130371
"2006-10",4.94291687011719
"2006-11",5.10293388366699
"2006-12",5.37993860244751
"2007-01",5.5901985168457
"2007-02",5.44001340866089
"2007-03",5.506760597229
"2007-04",5.51009893417358
"2007-05",5.73941135406494
"2007-06",5.6204776763916
"2007-07",5.87533664703369
"2007-08",6.19135904312134
"2007-09",6.670494556427
"2007-10",7.74429512023926
"2007-11",7.90489721298218
"2007-12",7.66681814193726
"2008-01",6.74210786819458
"2008-02",6.638596534729
"2008-03",6.27975225448608
"2008-04",6.40741729736328
"2008-05",6.50010585784912
"2008-06",5.9469780921936
"2008-07",5.89413213729858
"2008-08",5.95754861831665
"2008-09",5.91527080535889
"2008-10",5.08029890060425
"2008-11",5.78561496734619
"2008-12",5.77468490600586
"2009-01",5.07516431808472
"2009-02",5.35934352874756
"2009-03",5.47228813171387
"2009-04",5.25004482269287
"2009-05",5.73610353469849
"2009-06",6.07529401779175
"2009-07",6.57842826843262
"2009-08",6.62930822372437
"2009-09",7.10606050491333
"2009-10",7.1720118522644
"2009-11",7.39506483078003
"2009-12",7.54977416992188
"2010-01",6.7162823677063
"2010-02",6.66986894607544
"2010-03",6.78396701812744
"2010-04",6.58477926254272
"2010-05",6.2565336227417
"2010-06",6.13192462921143
"2010-07",7.00217294692993
"2010-08",7.03432750701904
"2010-09",7.30163240432739
"2010-10",7.79805374145508
"2010-11",6.81838321685791
"2010-12",7.05758571624756
"2011-01",7.63167905807495
"2011-02",7.65455722808838
"2011-03",7.34879541397095
"2011-04",7.55055618286133
"2011-05",7.32849740982056
"2011-06",7.32198333740234
"2011-07",6.75307607650757
"2011-08",6.30142307281494
"2011-09",6.26450872421265
"2011-10",6.67924690246582
"2011-11",6.39977693557739
"2011-12",6.1273946762085
"2012-01",6.10221767425537
"2012-02",5.86417198181152
"2012-03",5.62383794784546
"2012-04",5.0401668548584
"2012-05",4.2041163444519
"2012-06",4.87822198867798
"2012-07",4.34053754806519
"2012-08",4.72298526763916
"2012-09",4.88057470321655
"2012-10",4.77943468093872
"2012-11",4.746506690979
"2012-12",4.79354810714722
"2013-01",5.02405261993408
"2013-02",4.70416975021362
"2013-03",4.93467330932617
"2013-04",5.24044466018677
"2013-05",4.98641872406006
"2013-06",4.63125467300415
"2013-07",5.0405158996582
"2013-08",4.83353281021118
"2013-09",5.41449737548828
"2013-10",6.10836219787598
"2013-11",5.85689783096313
"2013-12",5.72389650344849
"2014-01",5.5328574180603
"2014-02",5.37325668334961
"2014-03",5.55462121963501
"2014-04",5.83755302429199
"2014-05",6.1539158821106
"2014-06",6.25889873504639
"2014-07",6.10392475128174
"2014-08",6.03393888473511
"2014-09",6.12642097473145
"2014-10",5.99644470214844
"2014-11",6.61621379852295
"2014-12",6.12308025360107
"2015-01",6.83452749252319
"2015-02",7.13760042190552
"2015-03",6.88944435119629
"2015-04",7.08688020706177
"2015-05",6.89095401763916
"2015-06",6.82140254974365
"2015-07",7.45806550979614
"2015-08",6.73580169677734
"2015-09",5.79417943954468
"2015-10",6.43619346618652
"2015-11",6.42509984970093
"2015-12",5.63262414932251
"2016-01",5.32609176635742
"2016-02",5.08724880218506
"2016-03",5.42184782028198
"2016-04",5.2402400970459
"2016-05",5.3926043510437
"2016-06",4.85799598693848
"2016-07",5.03485822677612
"2016-08",5.18530797958374
"2016-09",5.17669343948364
"2016-10",5.31737899780273
"2016-11",4.700035572052
"2016-12",5.27945947647095
"2017-01",5.34230995178223
"2017-02",5.77568054199219
"2017-03",6.27609205245972
"2017-04",6.07856130599976
"2017-05",5.93430376052856
"2017-06",5.52002000808716
"2017-07",5.83883476257324
"2017-08",5.53284454345703
"2017-09",5.61407661437988
"2017-10",5.50047492980957
"2017-11",5.25556230545044
"2017-12",5.20464420318604
"2018-01",5.28663730621338
"2018-02",5.12008857727051
"2018-03",5.1425085067749
"2018-04",5.401939868927
"2018-05",4.83439350128174
"2018-06",4.78737497329712
"2018-07",5.05834627151489
"2018-08",4.59532833099365
"2018-09",4.4841775894165
"2018-10",4.76041030883789
"2018-11",5.21422052383423
"2018-12",4.95341014862061
"2019-01",5.0587010383606
"2019-02",5.12214612960815
"2019-03",5.04115295410156
"2019-04",5.01617956161499
"2019-05",4.8447437286377
"2019-06",5.00945043563843
"2019-07",4.80133056640625
"2019-08",4.37121534347534
"2019-09",4.85682916641235
"2019-10",4.76941823959351
"2019-11",4.82283687591553
"2019-12",4.44978141784668
"2020-01",4.36545896530151
"2020-02",3.83022737503052
"2020-03",2.98236083984375
"2020-04",2.98700547218323
"2020-05",3.0305962562561
"2020-06",3.16378593444824
"2020-07",2.64306879043579
"2020-08",2.4665162563324
"2020-09",2.18790650367737
"2020-10",2.09031867980957
"2020-11",2.72426772117615
"2020-12",2.54523777961731
"2021-01",2.78760433197021
"2021-02",2.76564240455627
"2021-03",2.99389004707336
"2021-04",3.02251887321472
"2021-05",3.15311431884766
"2021-06",3.25128841400146
"2021-07",3.18941426277161
"2021-08",3.44969844818115
"2021-09",3.33873724937439
"2021-10",3.10567760467529
"2021-11",3.29707551002502
"2021-12",3.30007410049438
"2022-01",3.53695631027222
"2022-02",3.66332197189331
"2022-03",3.7597029209137
"2022-04",3.96917057037354
"2022-05",4.33498859405518
