"Date","Close"
"2000-01",48.5600090026855
"2000-02",48.9269599914551
"2000-03",56.6329612731934
"2000-04",53.990909576416
"2000-05",50.1501426696777
"2000-06",-7.89325046539307
"2000-07",-7.70968341827393
"2000-08",-8.00705814361572
"2000-09",-8.44394207000732
"2000-10",-8.15023803710938
"2000-11",-7.94831895828247
"2000-12",-7.34255647659302
"2001-01",-8.04010105133057
"2001-02",-8.15023803710938
"2001-03",-8.15023803710938
"2001-04",-8.6091480255127
"2001-05",-8.81107044219971
"2001-06",1.78032112121582
"2001-07",2.02677893638611
"2001-08",2.09076905250549
"2001-09",1.76131415367126
"2001-10",1.77588653564453
"2001-11",1.96405601501465
"2001-12",1.90069890022278
"2002-01",2.1224479675293
"2002-02",2.13195109367371
"2002-03",2.36003422737122
"2002-04",2.4138879776001
"2002-05",2.49625134468079
"2002-06",2.42339110374451
"2002-07",2.14231443405151
"2002-08",2.28252696990967
"2002-09",2.31513428688049
"2002-10",2.52382254600525
"2002-11",2.51730132102966
"2002-12",2.42926073074341
"2003-01",2.47817230224609
"2003-02",2.52056193351746
"2003-03",2.54012656211853
"2003-04",2.59555912017822
"2003-05",2.73903226852417
"2003-06",2.74620604515076
"2003-07",3.11308145523071
"2003-08",3.23961281776428
"2003-09",3.6018009185791
"2003-10",3.69887590408325
"2003-11",4.05035257339478
"2003-12",3.95662522315979
"2004-01",4.01687860488892
"2004-02",4.38509273529053
"2004-03",4.16081619262695
"2004-04",4.15077495574951
"2004-05",3.88298296928406
"2004-06",3.91645646095276
"2004-07",3.88848686218262
"2004-08",4.06585550308228
"2004-09",3.96352767944336
"2004-10",4.16818571090698
"2004-11",4.09314346313477
"2004-12",4.22958135604858
"2005-01",5.01410102844238
"2005-02",6.27615404129028
"2005-03",5.60760736465454
"2005-04",5.49163579940796
"2005-05",5.39612722396851
"2005-06",5.83272981643677
"2005-07",6.35594081878662
"2005-08",5.67741870880127
"2005-09",5.9820613861084
"2005-10",6.0236029624939
"2005-11",6.03745031356812
"2005-12",6.32132053375244
"2006-01",6.6086540222168
"2006-02",6.80251836776733
"2006-03",7.97608089447021
"2006-04",7.62297487258911
"2006-05",7.29410076141357
"2006-06",7.04484462738037
"2006-07",7.65820503234863
"2006-08",7.37717056274414
"2006-09",7.37717056274414
"2006-10",7.91816329956055
"2006-11",9.50600910186768
"2006-12",9.55519199371338
"2007-01",12.0915298461914
"2007-02",14.6138229370117
"2007-03",15.8784770965576
"2007-04",16.6161975860596
"2007-05",15.5271883010864
"2007-06",16.4405479431152
"2007-07",16.0167865753174
"2007-08",16.7961006164551
"2007-09",17.6928405761719
"2007-10",20.3225727081299
"2007-11",21.7068271636963
"2007-12",19.6784820556641
"2008-01",17.9348239898682
"2008-02",20.1410846710205
"2008-03",19.9169025421143
"2008-04",20.0378913879395
"2008-05",21.1730499267578
"2008-06",19.7852363586426
"2008-07",20.7228984832764
"2008-08",20.9177722930908
"2008-09",18.3917541503906
"2008-10",16.0275230407715
"2008-11",16.5055160522461
"2008-12",18.3770484924316
"2009-01",15.7370462417603
"2009-02",15.8657360076904
"2009-03",17.8328704833984
"2009-04",20.3000545501709
"2009-05",22.2304191589355
"2009-06",23.4658508300781
"2009-07",23.8279113769531
"2009-08",25.4973850250244
"2009-09",26.4080085754395
"2009-10",25.4594421386719
"2009-11",26.3814468383789
"2009-12",28.5403785705566
"2010-01",31.20774269104
"2010-02",31.2646465301514
"2010-03",33.0858955383301
"2010-04",31.3822689056396
"2010-05",26.2562313079834
"2010-06",25.4025287628174
"2010-07",27.0727996826172
"2010-08",26.1992301940918
"2010-09",29.4192905426025
"2010-10",31.7226867675781
"2010-11",28.177490234375
"2010-12",30.5553245544434
"2011-01",31.0528221130371
"2011-02",31.2526073455811
"2011-03",31.4053897857666
"2011-04",32.2397842407227
"2011-05",30.7120151519775
"2011-06",31.7540283203125
"2011-07",31.3649864196777
"2011-08",29.0729331970215
"2011-09",30.7095375061035
"2011-10",30.930700302124
"2011-11",31.9279537200928
"2011-12",30.9628715515137
"2012-01",32.008373260498
"2012-02",32.4547271728516
"2012-03",32.7241363525391
"2012-04",32.4466857910156
"2012-05",28.590389251709
"2012-06",29.5152587890625
"2012-07",30.2199573516846
"2012-08",29.4706745147705
"2012-09",31.4204807281494
"2012-10",30.3855495452881
"2012-11",29.1726112365723
"2012-12",28.8952560424805
"2013-01",30.5428562164307
"2013-02",27.2103862762451
"2013-03",23.2776489257812
"2013-04",24.8383235931396
"2013-05",26.6184043884277
"2013-06",27.1524257659912
"2013-07",27.7269821166992
