"Date","Open","High","Low","Close","Volume","Adjusted"
"2015-02",65.0999984741211,83.6800003051758,65,83.0599975585938,112380616,65.251335144043
"2015-03",83,93.879997253418,78.5100021362305,93.5100021362305,36379801,73.4607849121094
"2015-04",93.5,104.199996948242,80.75,83.9100036621094,30531134,65.9190902709961
"2015-05",85.4599990844727,97,80.6600036621094,95.4000015258789,22068833,74.9455490112305
"2015-06",95.5500030517578,97.1999969482422,88,93.7399978637695,23355136,73.6414642333984
"2015-07",93.9499969482422,105,90.0800018310547,100.400001525879,28963031,78.8735198974609
"2015-08",100.25,108.300003051758,95.6699981689453,102.5,15334008,80.5232620239258
"2015-09",101.25,103.25,95.8600006103516,98.75,11760118,77.5772933959961
"2015-10",99.75,105.5,99.4499969482422,101.5,11269202,79.7376708984375
"2015-11",100.550003051758,107.400001525879,98.8099975585938,107.349998474121,9378022,84.333381652832
"2015-12",107.400001525879,110.75,98.1100006103516,105.400001525879,13299414,82.8014755249023
"2016-01",104.699996948242,106.099998474121,96.0599975585938,102.25,13234632,80.3268661499023
"2016-02",102.800003051758,106.150001525879,92.9899978637695,104.699996948242,17572608,82.2515640258789
"2016-03",104.5,116,101.25,113.449996948242,21539516,89.1254959106445
"2016-04",112.900001525879,127.650001525879,111.599998474121,124.550003051758,26148479,97.845573425293
"2016-05",123.699996948242,125.5,119.599998474121,121.349998474121,6092154,95.3316802978516
"2016-06",121.300003051758,122.199996948242,105,118.25,23986768,95.0639724731445
"2016-07",119.25,129.850006103516,117.599998474121,129,14043030,103.706161499023
"2016-08",129.300003051758,130.800003051758,125.449996948242,126.75,3930541,101.897338867188
"2016-09",127.099998474121,133.800003051758,126.650001525879,131.300003051758,5220171,105.555191040039
"2016-10",131.300003051758,137.25,125.449996948242,133.75,6429770,107.524795532227
"2016-11",134.899993896484,135,119.449996948242,125.099998474121,6246604,100.570861816406
"2016-12",125.199996948242,134.25,123.449996948242,129.649993896484,3930133,104.228698730469
"2017-01",129.25,137.850006103516,128.899993896484,134.350006103516,6770150,108.007164001465
"2017-02",135.300003051758,139.649993896484,132.25,135,5571614,108.52970123291
"2017-03",135.5,148.300003051758,133.350006103516,148.300003051758,5859475,119.221908569336
"2017-04",147.600006103516,163,147.5,162,15279264,130.235641479492
"2017-05",159,180.149993896484,157.5,179.699996948242,12437267,147.963226318359
"2017-06",180,184.899993896484,169.300003051758,170.850006103516,7207362,140.676254272461
"2017-07",171.350006103516,174.449996948242,162.550003051758,165.25,5713599,136.065246582031
"2017-08",166.850006103516,168.550003051758,159.300003051758,164.050003051758,3428333,135.077194213867
"2017-09",164.399993896484,165.199996948242,147.949996948242,152.75,4829064,125.772872924805
"2017-10",151.75,157.5,146.550003051758,157.5,5148563,129.683990478516
"2017-11",159.350006103516,172,157.75,167.149993896484,4571906,137.629684448242
"2017-12",167.949996948242,172.75,166.5,169,4098674,139.152984619141
"2018-01",168.699996948242,180.25,168.050003051758,175.449996948242,2524478,144.463836669922
"2018-02",175.449996948242,177,159.25,167.649993896484,5136842,138.041381835938
"2018-03",168.300003051758,172.149993896484,159.850006103516,163.649993896484,6185867,134.747833251953
"2018-04",162.699996948242,175.550003051758,162.050003051758,171.100006103516,26970061,146.354049682617
"2018-05",171.300003051758,179.850006103516,162.699996948242,164.300003051758,11924456,140.537536621094
"2018-06",164.600006103516,167.199996948242,153.600006103516,155.5,7385458,133.01025390625
"2018-07",154.100006103516,160.5,152.050003051758,155.399993896484,3906088,132.924713134766
"2018-08",155.25,157.75,150.399993896484,152.5,3711189,130.444152832031
"2018-09",151.600006103516,152.649993896484,141.800003051758,149.5,4067594,127.878036499023
"2018-10",148.899993896484,148.949996948242,130,141.149993896484,5659407,120.735679626465
"2018-11",140.600006103516,144.399993896484,131.699996948242,140.199996948242,4748893,119.923080444336
"2018-12",142.550003051758,145.850006103516,133.050003051758,135.75,5558388,116.116668701172
"2019-01",134.75,153.949996948242,133.949996948242,150.800003051758,5762992,128.990020751953
"2019-02",150.949996948242,158.649993896484,147.699996948242,156.899993896484,3320181,134.207778930664
"2019-03",158,166.449996948242,155.949996948242,160.5,5983232,137.287124633789
"2019-04",160.699996948242,166.199996948242,156.149993896484,165.350006103516,13720329,154.43229675293
"2019-05",166.300003051758,169,162.699996948242,164.899993896484,5612527,154.011993408203
"2019-06",164.199996948242,179.899993896484,163.949996948242,174.300003051758,5612095,162.79133605957
"2019-07",176.5,179.350006103516,163.850006103516,164.100006103516,4419063,153.264831542969
"2019-08",163.800003051758,167.550003051758,160.199996948242,164,3745659,153.171432495117
"2019-09",163.949996948242,168.350006103516,160.850006103516,168,3717091,156.907318115234
"2019-10",168.75,172.199996948242,162.449996948242,164.5,4068134,153.638412475586
"2019-11",164.899993896484,170.199996948242,161.850006103516,166.699996948242,3505286,155.693145751953
"2019-12",166.899993896484,176.350006103516,162.350006103516,170.5,4506666,159.242248535156
"2020-01",173.149993896484,177.149993896484,164.899993896484,167.149993896484,4581597,156.113433837891
"2020-02",167.050003051758,172.350006103516,143.5,145,4177434,135.425964355469
"2020-03",147.300003051758,148.699996948242,89.5,99.5199966430664,10437193,92.9489059448242
"2020-04",100.5,128.100006103516,98,115.5,5600372,115.5
"2020-05",111.099998474121,136.300003051758,99.25,128.199996948242,6280963,128.199996948242
"2020-06",129.600006103516,144.699996948242,117.800003051758,118.699996948242,8935332,118.699996948242
"2020-07",119,128.199996948242,110.099998474121,110.300003051758,6009586,110.300003051758
"2020-08",110.699996948242,130.699996948242,108.5,125.099998474121,4718357,125.099998474121
"2020-09",126.699996948242,132.800003051758,110.900001525879,119.300003051758,5541385,119.300003051758
"2020-10",120.199996948242,126.400001525879,111.099998474121,115.599998474121,4503336,115.599998474121
"2020-11",115.599998474121,150.699996948242,113,136.600006103516,7198836,136.600006103516
"2020-12",139.600006103516,144.699996948242,128.600006103516,142.199996948242,6273454,142.199996948242
"2021-01",148,148.600006103516,125.199996948242,127.300003051758,5025725,127.300003051758
"2021-02",128,149.600006103516,127.300003051758,140.899993896484,4578603,140.899993896484
"2021-03",141.399993896484,149.5,132.600006103516,138.300003051758,6123308,138.300003051758
"2021-04",137.800003051758,146.649993896484,133.350006103516,144.699996948242,3161960,144.699996948242
