"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-04",-0.0141504650463339,-0.0813400410391575,-0.0517090542346871,-0.0391369593108505,1,0.835114810956416,0.308213417445292,0.463798462721899,0.0464834652822821,0.0664648832668641,0.150815839451678,0.119676568350184,1,0.697416747478771
"2000-05",-0.0813400410391575,-0.0708333474714291,-0.0391369593108505,-0.0679636519394744,0.835114810956416,0.86661498197249,0.463798462721899,0.490809763710532,0.0664648832668641,0.0611116366192266,0.119676568350184,0.107903843368355,0.697416747478771,0.751021526979179
"2000-06",-0.0708333474714291,0.0336455253304577,-0.0679636519394744,-0.0100294891998409,0.86661498197249,0.741878697612433,0.490809763710532,0.474256140751686,0.0611116366192266,0.059816158790847,0.107903843368355,0.093570394069324,0.751021526979179,0.550384001971119
"2000-07",0.0336455253304577,-0.0760871149282581,-0.0100294891998409,-0.00469698394619567,0.741878697612433,0.681288724772628,0.474256140751686,0.47875823220031,0.059816158790847,0.058819711505716,0.093570394069324,0.0837023857721504,0.550384001971119,0.464154326502314
"2000-08",-0.0760871149282581,0.105882506178123,-0.00469698394619567,0.0335277259898086,0.681288724772628,0.609263916635128,0.47875823220031,0.575778022173793,0.058819711505716,0.0733161063061026,0.0837023857721504,0.0775799984720684,0.464154326502314,0.371202520113576
"2000-09",0.105882506178123,0.0159574226684491,0.0335277259898086,0.00599922859755209,0.609263916635128,0.606498390641684,0.575778022173793,0.577305299917618,0.0733161063061026,0.06837495611327,0.0775799984720684,0.071832530982847,0.371202520113576,0.367840297850953
"2000-10",0.0159574226684491,0.0698079594306862,0.00599922859755209,-0.0535982091894978,0.606498390641684,0.4460377360884,0.577305299917618,0.438027110427319,0.06837495611327,0.0685776728303217,0.071832530982847,0.0698318190981541,0.367840297850953,0.198949662014865
"2000-11",0.0698079594306862,-0.185884324812174,-0.0535982091894978,-0.110835527271775,0.4460377360884,0.603344325314894,0.438027110427319,0.717574029718462,0.0685776728303217,0.0882014942419526,0.0698318190981541,0.0741608096603712,0.198949662014865,0.364024374889685
"2000-12",-0.185884324812174,-0.00682724810440583,-0.110835527271775,-0.0113625476490857,0.603344325314894,0.603342074429351,0.717574029718462,0.717857702381125,0.0882014942419526,0.0837128272753088,0.0741608096603712,0.0703586110410157,0.364024374889685,0.364021658776712
"2001-01",-0.00682724810440583,-0.00323519385311022,-0.0113625476490857,0.110452503554991,0.603342074429351,0.550900535426989,0.717857702381125,0.578831712201646,0.0837128272753088,0.0798819275993656,0.0703586110410157,0.0760272731396234,0.364021658776712,0.303491399933743
