"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-04",1.25899994373322,1.28199994564056,11935,11467.900390625,0.146507388127096,-0.0314702003596723,1.51985561218832e-05,-4.20678712415809e-06,0.0214644147758235,0.000990373510677917
"2000-05",1.28199994564056,1.36500000953674,11467.900390625,10688.5,-0.0314702003596723,-0.415019705781267,-4.20678712415809e-06,-6.20352641945868e-05,0.000990373510677917,0.17224135618677
"2000-06",1.36500000953674,1.22500002384186,10688.5,10581.2998046875,-0.415019705781267,-0.3728554594243,-6.20352641945868e-05,-4.91457760379934e-05,0.17224135618677,0.139021193622506
"2000-07",1.22500002384186,1.39800000190735,10581.2998046875,10531.599609375,-0.3728554594243,-0.504783398898426,-4.91457760379934e-05,-7.45560524355514e-05,0.139021193622506,0.254806279803448
"2000-08",1.39800000190735,1.375,10531.599609375,10884.7001953125,-0.504783398898426,-0.523128240749024,-7.45560524355514e-05,-8.26076713389187e-05,0.254806279803448,0.273663156269169
"2000-09",1.375,1.19900000095367,10884.7001953125,10950,-0.523128240749024,-0.488397156438011,-8.26076713389187e-05,-7.80589261929786e-05,0.273663156269169,0.238531782416735
"2000-10",1.19900000095367,1.16999995708466,10950,10363.099609375,-0.488397156438011,-0.352085519760064,-7.80589261929786e-05,-5.42597541011993e-05,0.238531782416735,0.123964213224714
"2000-11",1.16999995708466,1.1599999666214,10363.099609375,9214.5,-0.352085519760064,-0.101878964472142,-5.42597541011993e-05,-1.23990234122184e-05,0.123964213224714,0.010379323401916
"2000-12",1.1599999666214,1.20000004768372,9214.5,9109.7998046875,-0.101878964472142,-0.0270074260200427,-1.23990234122184e-05,-2.80603596256321e-06,0.010379323401916,0.000729401060228082
"2001-01",1.20000004768372,1.13999998569489,9109.7998046875,10116,-0.0270074260200427,0.0235873922324542,-2.80603596256321e-06,2.49521832640208e-06,0.000729401060228082,0.000556365072327639
"2001-02",1.13999998569489,1.27999997138977,10116,9551.400390625,0.0235873922324542,-0.0224098479062651,2.49521832640208e-06,-2.26859699843127e-06,0.000556365072327639,0.000502201283181935
"2001-03",1.27999997138977,1.25,9551.400390625,9308.2998046875,-0.0224098479062651,-0.0374716436296097,-2.26859699843127e-06,-3.56814124228105e-06,0.000502201283181935,0.00140412407630447
"2001-04",1.25,1.25800001621246,9308.2998046875,9761,-0.0374716436296097,-0.049872369970879,-3.56814124228105e-06,-4.66464690330891e-06,0.00140412407630447,0.00248725328651224
"2001-05",1.25800001621246,1.52499997615814,9761,9500.7001953125,-0.049872369970879,-0.190051345859106,-4.66464690330891e-06,-2.19679499416449e-05,0.00248725328651224,0.0361195140628576
"2001-06",1.52499997615814,1.52499997615814,9500.7001953125,8878.400390625,-0.190051345859106,-0.334605414337684,-2.19679499416449e-05,-4.18062498048148e-05,0.0361195140628576,0.111960783304093
"2001-07",1.52499997615814,1.41999995708466,8878.400390625,8480,-0.334605414337684,-0.403571218347826,-4.18062498048148e-05,-4.80989191274263e-05,0.111960783304093,0.162869728278749
