"Date","Open","High","Low","Close","Volume","Adjusted"
"2002-01",4.90331983566284,5.53331995010376,4.90331983566284,5.40331983566284,9234914,3.44471454620361
"2002-02",5.49666023254395,5.83332014083862,5.20999002456665,5.83332014083862,5274601,3.71884822845459
"2002-03",5.83332014083862,5.83332014083862,5.83332014083862,5.83332014083862,0,3.71884822845459
"2002-04",5.83332014083862,6.66332006454468,5.83332014083862,6.40331983566284,3615727,4.08223295211792
"2002-05",6.40331983566284,7.16332006454468,6.06665992736816,6.86998987197876,5003994,4.3797435760498
"2002-06",6.90331983566284,7.02332019805908,5.44998979568481,5.89999008178711,4767477,3.76135182380676
"2002-07",5.94998979568481,6.4666600227356,5.21998977661133,6.08332014083862,4904564,3.87822723388672
"2002-08",6.46331977844238,6.49666023254395,5.2166600227356,5.33332014083862,5376246,3.40008783340454
"2002-09",5.48332023620605,5.66665983200073,4.68332004547119,4.88331985473633,4591622,3.11320543289185
"2002-10",5.10665988922119,6.04999017715454,4.98332023620605,5.51331996917725,10056274,3.51484179496765
"2002-11",5.51331996917725,6.64999008178711,5.46331977844238,6.38331985473633,6213834,4.06948184967041
"2002-12",6.16999006271362,6.38331985473633,5.14332008361816,5.20332002639771,5244902,3.31721210479736
"2003-01",5.20332002639771,5.66665983200073,4.71331977844238,4.81999015808105,7082441,3.07283139228821
"2003-02",5.00999021530151,5.63331985473633,4.88666009902954,5.43999004364014,6460578,3.46809267997742
"2003-03",5.49331998825073,6.02665996551514,5.13331985473633,5.63331985473633,5387655,3.59134459495544
"2003-04",5.53331995010376,6.29999017715454,5.45332002639771,6.12332010269165,4743250,3.90372824668884
"2003-05",6.12332010269165,6.34998989105225,5.69998979568481,6.28331995010376,3912722,4.00573062896729
"2003-06",6.29665994644165,6.79664993286133,6.12665987014771,6.48332023620605,11172848,4.38897132873535
"2003-07",6.36998987197876,6.5933198928833,5.94998979568481,6.5933198928833,17618819,4.46343660354614
"2003-08",6.53998994827271,6.96665000915527,6.35665988922119,6.96665000915527,3595023,4.71616744995117
"2003-09",6.96665000915527,7.14999008178711,6.66665983200073,6.82665014266968,4707712,4.62139225006104
"2003-10",6.72332000732422,8.09998989105225,6.69331979751587,7.75999021530151,8468995,5.25322961807251
"2003-11",7.75332021713257,8.26665019989014,7.60332012176514,8.03999042510986,6950624,5.44278001785278
"2003-12",8.19999027252197,8.93332004547119,8.05331993103027,8.6966495513916,7153615,5.88731336593628
"2004-01",8.6966495513916,9.89999008178711,8.53999042510986,9.56332015991211,9321877,6.76204061508179
"2004-02",9.56332015991211,9.56332015991211,9.56332015991211,9.56332015991211,0,6.76204061508179
"2004-03",11.6333198547363,11.9699802398682,10.269980430603,11.1099796295166,9981689,7.8556547164917
"2004-04",11.6366596221924,12.3799800872803,11.1099796295166,11.5233201980591,5677906,8.14791965484619
"2004-05",11.7166500091553,12.356650352478,10.7966499328613,12.269980430603,7752581,8.67586803436279
"2004-06",12.1833200454712,13.1999998092651,11.9799995422363,12.1099996566772,55896450,8.66173076629639
"2004-07",12.2200002670288,12.25,11.3400001525879,11.6800003051758,24785026,8.35417079925537
"2004-08",11.5699996948242,11.8999996185303,10.1999998092651,11.6099996566772,27733687,8.30410480499268
"2004-09",11.6999998092651,12.3900003433228,11.6599998474121,11.8100004196167,21274100,8.44715404510498
"2004-10",11.8800001144409,12.0900001525879,10.6099996566772,10.8100004196167,40304369,7.73190116882324
