"Date","Close"
"2000-01",1.32041609287262
"2000-02",1.24017012119293
"2000-03",1.30582618713379
"2000-04",1.30582618713379
"2000-05",1.28394031524658
"2000-06",1.19532907009125
"2000-07",1.12809157371521
"2000-08",1.16544556617737
"2000-09",1.09073781967163
"2000-10",1.00108790397644
"2000-11",0.881554961204529
"2000-12",0.821788489818573
"2001-01",1.07579612731934
"2001-02",1.13556265830994
"2001-03",1.0235002040863
"2001-04",1.06085443496704
"2001-05",0.978675425052643
"2001-06",0.903967440128326
"2001-07",1.00418341159821
"2001-08",0.981187045574188
"2001-09",0.866203844547272
"2001-10",0.973521411418915
"2001-11",1.00418341159821
"2001-12",0.950524806976318
"2002-01",1.11150074005127
"2002-02",1.08083844184875
"2002-03",1.21115243434906
"2002-04",1.34146654605865
"2002-05",1.22648334503174
"2002-06",1.15749382972717
"2002-07",1.08794713020325
"2002-08",1.10371446609497
"2002-09",0.930273592472076
"2002-10",1.0169939994812
"2002-11",1.135249376297
"2002-12",0.985459446907043
"2003-01",0.938157379627228
"2003-02",0.930273592472076
"2003-03",0.946041107177734
"2003-04",0.977575659751892
"2003-05",0.969692230224609
"2003-06",1.0169939994812
"2003-07",1.06471312046051
"2003-08",1.12160634994507
"2003-09",1.06471312046051
"2003-10",1.14598917961121
"2003-11",1.16224420070648
"2003-12",1.15411674976349
"2004-01",1.25164771080017
"2004-02",1.38981676101685
"2004-03",1.34917867183685
"2004-04",1.38981676101685
"2004-05",1.28415834903717
"2004-06",1.33292376995087
"2004-07",1.32335090637207
"2004-08",1.29869246482849
"2004-09",1.43020558357239
"2004-10",1.43842506408691
"2004-11",1.48774254322052
"2004-12",1.55349922180176
"2005-01",1.7507688999176
"2005-02",2.00557565689087
"2005-03",2.03023409843445
"2005-04",2.17818641662598
"2005-05",2.25216245651245
"2005-06",2.50696969032288
"2005-07",2.57042384147644
"2005-08",2.6120171546936
"2005-09",3.23311567306519
"2005-10",2.92400693893433
"2005-11",3.15792727470398
"2005-12",2.99084115028381
"2006-01",3.43361902236938
"2006-02",3.68424820899963
"2006-03",3.66754007339478
"2006-04",4.41942739486694
"2006-05",3.80120873451233
"2006-06",3.90146064758301
"2006-07",3.70418262481689
"2006-08",3.92406511306763
"2006-09",3.75773024559021
"2006-10",3.99577713012695
"2006-11",4.16581010818481
"2006-12",4.19981670379639
"2007-01",4.53138113021851
"2007-02",4.29333448410034
"2007-03",5.10099172592163
"2007-04",5.0669846534729
"2007-05",5.52607393264771
"2007-06",5.31353330612183
"2007-07",5.95152425765991
"2007-08",5.43400001525879
"2007-09",5.93427276611328
"2007-10",6.71055936813354
"2007-11",6.19303464889526
"2007-12",5.76176452636719
"2008-01",4.94235324859619
"2008-02",5.35637187957764
"2008-03",6.04640340805054
"2008-04",5.82214307785034
"2008-05",6.30516481399536
"2008-06",6.58980274200439
"2008-07",5.09825277328491
"2008-08",5.15999555587769
"2008-09",3.91630458831787
"2008-10",2.4521005153656
"2008-11",2.36389565467834
"2008-12",2.07281875610352
"2009-01",1.79056251049042
"2009-02",1.73763966560364
"2009-03",1.39363992214203
"2009-04",1.89640879631042
"2009-05",2.32861399650574
"2009-06",2.19630575180054
