"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2017-09",0.0821806133845848,-0.0225564690645735,-0.019300736183164,0.00796155153162781,-1,-0.786163744208041,-1.27906645848097,-2.79869931264359,0.0224528128439236,0.0537040963158012,0.0175540627268021,0.0150856554143572,1,0.618053432707206
"2017-10",-0.0225564690645735,-0.0384614292148007,0.00796155153162781,0.0136781775273322,-0.786163744208041,-0.852579970817316,-2.79869931264359,-3.37581136157737,0.0537040963158012,0.0577447681490058,0.0150856554143572,0.0145837629743411,0.618053432707206,0.726892606638855
"2017-11",-0.0384614292148007,0.0160000183806341,0.0136781775273322,-0.0296954435311446,-0.852579970817316,-0.554778634170607,-3.37581136157737,-1.46242264251292,0.0577447681490058,0.0500156357784473,0.0145837629743411,0.0189737257190316,0.726892606638855,0.307779332932204
"2017-12",0.0160000183806341,0.0346454715568476,-0.0296954435311446,-0.01636466647488,-0.554778634170607,-0.569450695831516,-1.46242264251292,-1.45973630766772,0.0500156357784473,0.0452784988505259,0.0189737257190316,0.0176633769682926,0.307779332932204,0.324274094982998
"2018-01",0.0346454715568476,0.0799088594831292,-0.01636466647488,0.0405818052273252,-0.569450695831516,0.0175252881359674,-1.45973630766772,0.0343993388790092,0.0452784988505259,0.04706185539913,0.0176633769682926,0.0239764077729491,0.324274094982998,0.00030713572424868
"2018-02",0.0799088594831292,0.00845670791045117,0.0405818052273252,-0.0584796627577381,0.0175252881359674,0.124384957044407,0.0343993388790092,0.180601854768924,0.04706185539913,0.0441649550895876,0.0239764077729491,0.0304174951509511,0.00030713572424868,0.015471617538939
"2018-03",0.00845670791045117,-0.0202657190707745,-0.0584796627577381,-0.0243792789675191,0.124384957044407,0.18424979199419,0.180601854768924,0.280063354858088,0.0441649550895876,0.0441351945210446,0.0304174951509511,0.0290359315814313,0.015471617538939,0.0339479858499022
"2018-04",-0.0202657190707745,0.0706135045268146,-0.0243792789675191,0.0396024335736322,0.18424979199419,0.322533653374432,0.280063354858088,0.45682994240414,0.0441351945210446,0.0444540213514182,0.0290359315814313,0.0313856789644794,0.0339479858499022,0.104027957559058
"2018-05",0.0706135045268146,-0.00190918323148026,0.0396024335736322,-0.0516100865213704,0.322533653374432,0.370105764169431,0.45682994240414,0.481734607951868,0.0444540213514182,0.0430097381921292,0.0313856789644794,0.0330434055547772,0.104027957559058,0.136978276671439
"2018-06",-0.00190918323148026,-0.0115021151279583,-0.0516100865213704,0.0166077011581534,0.370105764169431,0.296727182157767,0.481734607951868,0.38775240509141,0.0430097381921292,0.0422380484349011,0.0330434055547772,0.0323226288924678,0.136978276671439,0.0880470206312889
"2018-07",-0.0115021151279583,-0.0116357685021669,0.0166077011581534,0.0257723918407857,0.296727182157767,0.218705341766263,0.38775240509141,0.281303262155258,0.0422380484349011,0.0414180583111595,0.0323226288924678,0.0322013706091955,0.0880470206312889,0.0478320265170977
"2018-08",-0.0116357685021669,-0.0650969350494792,0.0257723918407857,-0.0477778249370251,0.218705341766263,0.351600792264382,0.281303262155258,0.484416417799938,0.0414180583111595,0.0455901007093222,0.0322013706091955,0.0330903638683667,0.0478320265170977,0.123623117120941
