"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-04",0.129550841509897,-0.00576514112635218,-0.0517090542346871,-0.0391369593108505,-1,-0.369886306745709,-0.503167484400143,-0.220762870506109,0.0758856265445966,0.07142773949583,0.150815839451678,0.119676568350184,1,0.13681587991798
"2000-05",-0.00576514112635218,-0.0238196401408979,-0.0391369593108505,-0.0679636519394744,-0.369886306745709,-0.0605878861124729,-0.220762870506109,-0.0385560699457578,0.07142773949583,0.0686663357853956,0.119676568350184,0.107903843368355,0.13681587991798,0.00367089194357799
"2000-06",-0.0238196401408979,0.128473193452276,-0.0679636519394744,-0.0100294891998409,-0.0605878861124729,-0.0791075445910359,-0.0385560699457578,-0.0624368805932535,0.0686663357853956,0.0738519132627974,0.107903843368355,0.093570394069324,0.00367089194357799,0.00625800361122274
"2000-07",0.128473193452276,-0.0803120385813318,-0.0100294891998409,-0.00469698394619567,-0.0791075445910359,-0.0516456303000986,-0.0624368805932535,-0.0523530120300673,0.0738519132627974,0.0848488436255246,0.093570394069324,0.0837023857721504,0.00625800361122274,0.00266727112909447
"2000-08",-0.0803120385813318,-0.0695212688299165,-0.00469698394619567,0.0335277259898086,-0.0516456303000986,-0.120503408258352,-0.0523530120300673,-0.133338391381062,0.0848488436255246,0.0858431504064444,0.0837023857721504,0.0775799984720684,0.00266727112909447,0.014521071401879
"2000-09",-0.0695212688299165,0.0478362833933772,0.0335277259898086,0.00599922859755209,-0.120503408258352,-0.11706746383637,-0.133338391381062,-0.130947659843935,0.0858431504064444,0.0803494115668069,0.0775799984720684,0.071832530982847,0.014521071401879,0.0137047910890798
"2000-10",0.0478362833933772,0.0217392975132669,0.00599922859755209,-0.0535982091894978,-0.11706746383637,-0.116442592474386,-0.130947659843935,-0.125339439220188,0.0803494115668069,0.0751673495024045,0.071832530982847,0.0698318190981541,0.0137047910890798,0.013558877342156
"2000-11",0.0217392975132669,0.0489360423531422,-0.0535982091894978,-0.110835527271775,-0.116442592474386,-0.16353368288269,-0.125339439220188,-0.157667738536822,0.0751673495024045,0.0715006654353778,0.0698318190981541,0.0741608096603712,0.013558877342156,0.0267432654371763
"2000-12",0.0489360423531422,0.00430497970680688,-0.110835527271775,-0.0113625476490857,-0.16353368288269,-0.163803847344392,-0.157667738536822,-0.158404543920651,0.0715006654353778,0.0680394500710982,0.0741608096603712,0.0703586110410157,0.0267432654371763,0.026831700404825
"2001-01",0.00430497970680688,0.0155093801552257,-0.0113625476490857,0.110452503554991,-0.163803847344392,-0.154598844688914,-0.158404543920651,-0.131947532370527,0.0680394500710982,0.0648880080819437,0.0703586110410157,0.0760272731396234,0.026831700404825,0.0239008027791469
