"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-03",12.1000003814697,13.1000003814697,12585.7998046875,11935,1,0.448785652016148,0.000268464165530583,0.000380753489623007,1,0.201408561455559
"2000-04",13.1000003814697,13.4399995803833,11935,11467.900390625,0.448785652016148,0.170297429810352,0.000380753489623007,0.0001945385364357,0.201408561455559,0.0290012146000117
"2000-05",13.4399995803833,12.8100004196167,11467.900390625,10688.5,0.170297429810352,0.0524560690621478,0.0001945385364357,4.93876562083742e-05,0.0290012146000117,0.00275163918145282
"2000-06",12.8100004196167,11.6999998092651,10688.5,10581.2998046875,0.0524560690621478,0.272383397934411,4.93876562083742e-05,0.000259726260545362,0.00275163918145282,0.0741927154702956
"2000-07",11.6999998092651,11.5699996948242,10581.2998046875,10531.599609375,0.272383397934411,0.396443515775609,0.000259726260545362,0.000386975668844183,0.0741927154702956,0.157167461200526
"2000-08",11.5699996948242,11.5,10531.599609375,10884.7001953125,0.396443515775609,0.424560059387835,0.000386975668844183,0.000442279737000945,0.157167461200526,0.180251244027402
"2000-09",11.5,11.0699996948242,10884.7001953125,10950,0.424560059387835,0.42562200765111,0.000442279737000945,0.00049963577449071,0.180251244027402,0.181154093396961
"2000-10",11.0699996948242,10.8500003814697,10950,10363.099609375,0.42562200765111,0.516948591494918,0.00049963577449071,0.000636549009879353,0.181154093396961,0.267235846248579
"2000-11",10.8500003814697,9.34000015258789,10363.099609375,9214.5,0.516948591494918,0.73166081136048,0.000636549009879353,0.00095787287210322,0.267235846248579,0.535327542880675
"2000-12",9.34000015258789,11.0100002288818,9214.5,9109.7998046875,0.73166081136048,0.709526810572426,0.00095787287210322,0.000802513556077288,0.535327542880675,0.503428294921079
"2001-01",11.0100002288818,10.6400003433228,9109.7998046875,10116,0.709526810572426,0.721668484711438,0.000802513556077288,0.000830565199128308,0.503428294921079,0.520805401825703
"2001-02",10.6400003433228,11,10116,9551.400390625,0.721668484711438,0.723798218981354,0.000830565199128308,0.000798267694328036,0.520805401825703,0.52388386180058
"2001-03",11,10.8000001907349,9551.400390625,9308.2998046875,0.723798218981354,0.731730918644923,0.000798267694328036,0.000771604525907245,0.52388386180058,0.535430137300942
"2001-04",10.8000001907349,10.6199998855591,9308.2998046875,9761,0.731730918644923,0.742994642525096,0.000771604525907245,0.000785852824873448,0.535430137300942,0.552041038820995
"2001-05",10.6199998855591,10.6899995803833,9761,9500.7001953125,0.742994642525096,0.752680241163929,0.000785852824873448,0.000784588048028097,0.552041038820995,0.566527545438591
"2001-06",10.6899995803833,10.460000038147,9500.7001953125,8878.400390625,0.752680241163929,0.764011279011775,0.000784588048028097,0.000761591910705554,0.566527545438591,0.583713234457209
"2001-07",10.460000038147,10,8878.400390625,8480,0.764011279011775,0.787931471436947,0.000761591910705554,0.000755609643373704,0.583713234457209,0.620836003680793
"2001-08",10,9.5,8480,8321.099609375,0.787931471436947,0.817438676946962,0.000755609643373704,0.00077976574818558,0.620836003680793,0.6682059905688
"2001-09",9.5,6.94999980926514,8321.099609375,7314,0.817438676946962,0.858330441718339,0.00077976574818558,0.000950042361738857,0.6682059905688,0.7367311471804
"2001-10",6.94999980926514,7.55000019073486,7314,7774.2998046875,0.858330441718339,0.87596943174319,0.000950042361738857,0.0010257422603957,0.7367311471804,0.767322445348488
"2001-11",7.55000019073486,8.43000030517578,7774.2998046875,8364.7001953125,0.87596943174319,0.882959140306095,0.0010257422603957,0.00105639423977749,0.767322445348488,0.779616843450078
"2001-12",8.43000030517578,8.53999996185303,8364.7001953125,8397.599609375,0.882959140306095,0.88870602374355,0.00105639423977749,0.00107846498023536,0.779616843450078,0.789798396638071
"2002-01",8.53999996185303,8.55000019073486,8397.599609375,8050.39990234375,0.88870602374355,0.895930075355745,0.00107846498023536,0.00108651641801408,0.789798396638071,0.802690699926951
"2002-02",8.55000019073486,7.80999994277954,8050.39990234375,8135.5,0.895930075355745,0.899571026042862,0.00108651641801408,0.00111994080008506,0.802690699926951,0.809228030895807
"2002-03",7.80999994277954,8.48999977111816,8135.5,8249.7001953125,0.899571026042862,0.903731178136897,0.00111994080008506,0.00113059882934826,0.809228030895807,0.816730042336704
"2002-04",8.48999977111816,8.25,8249.7001953125,8154.39990234375,0.903731178136897,0.907722533054434,0.00113059882934826,0.00114402550588098,0.816730042336704,0.823960197014758
"2002-05",8.25,8.02999973297119,8154.39990234375,7949.89990234375,0.907722533054434,0.912241406357751,0.00114402550588098,0.00115672672495917,0.823960197014758,0.832184383473567
"2002-06",8.02999973297119,7.69000005722046,7949.89990234375,6913,0.912241406357751,0.91736832791765,0.00115672672495917,0.00113745555120168,0.832184383473567,0.841564649066425
"2002-07",7.69000005722046,5.96999979019165,6913,6249.2998046875,0.91736832791765,0.929331124284958,0.00113745555120168,0.00116265170353849,0.841564649066425,0.863656338564745
"2002-08",5.96999979019165,5,6249.2998046875,6435.7001953125,0.929331124284958,0.933020669109513,0.00116265170353849,0.00122255739467114,0.863656338564745,0.870527568985562
"2002-09",5,4.01999998092651,6435.7001953125,5431.7001953125,0.933020669109513,0.9429736425047,0.00122255739467114,0.00127072400420441,0.870527568985562,0.889199290458581
"2002-10",4.01999998092651,4.34000015258789,5431.7001953125,6139.39990234375,0.9429736425047,0.945424101978323,0.00127072400420441,0.00131581084655807,0.889199290458581,0.893826732601518
"2002-11",4.34000015258789,4.69000005722046,6139.39990234375,6685.60009765625,0.945424101978323,0.944349384815624,0.00131581084655807,0.00135367943389788,0.893826732601518,0.891795760601647
