"Date","Close"
"2011-01",2.31882810592651
"2011-02",2.03902292251587
"2011-03",2.00733208656311
"2011-04",2.08076167106628
"2011-05",2.08617162704468
"2011-06",2.16346621513367
"2011-07",2.08926439285278
"2011-08",1.52656185626984
"2011-09",1.37583792209625
"2011-10",1.48250412940979
"2011-11",1.34569311141968
"2011-12",1.34492039680481
"2012-01",1.64636778831482
"2012-02",1.52115106582642
"2012-03",1.66878306865692
"2012-04",1.67728579044342
"2012-05",1.36888134479523
"2012-06",1.52578866481781
"2012-07",1.57371115684509
"2012-08",1.37042737007141
"2012-09",1.44617557525635
"2012-10",1.56675481796265
"2012-11",1.59844541549683
"2012-12",1.72366189956665
"2013-01",1.92926490306854
"2013-02",2.14491558074951
"2013-03",2.31882810592651
"2013-04",2.47341656684875
"2013-05",2.51979303359985
"2013-06",2.38530111312866
"2013-07",2.57699108123779
"2013-08",2.59631419181824
"2013-09",3.12268853187561
"2013-10",3.16906476020813
"2013-11",3.41331481933594
"2013-12",3.74026942253113
"2014-01",3.92422962188721
"2014-02",4.09041261672974
"2014-03",3.9110894203186
"2014-04",3.81060719490051
"2014-05",3.75650143623352
"2014-06",3.57949757575989
"2014-07",3.2417209148407
"2014-08",3.52152633666992
"2014-09",3.64442467689514
"2014-10",4.02780437469482
"2014-11",4.44210147857666
"2014-12",4.78451538085938
"2015-01",5.60383415222168
"2015-02",6.18122291564941
"2015-03",6.45561695098877
"2015-04",5.78161096572876
"2015-05",5.94702005386353
"2015-06",5.39204788208008
"2015-07",5.85272216796875
"2015-08",5.74992084503174
"2015-09",6.15571594238281
"2015-10",6.29948234558105
"2015-11",6.23532867431641
"2015-12",6.44882488250732
"2016-01",5.51286840438843
"2016-02",5.4926061630249
"2016-03",5.46299314498901
"2016-04",5.23309516906738
"2016-05",5.47468185424805
"2016-06",3.50274872779846
"2016-07",3.82096481323242
"2016-08",3.57161664962769
"2016-09",3.6539409160614
"2016-10",3.82967209815979
"2016-11",4.0521068572998
"2016-12",4.11869955062866
"2017-01",4.45677137374878
"2017-02",5.04458427429199
"2017-03",4.97873592376709
"2017-04",5.346519947052
"2017-05",5.57216882705688
"2017-06",5.64531326293945
"2017-07",5.24886560440063
"2017-08",5.39997100830078
"2017-09",5.47552347183228
"2017-10",5.88984394073486
"2017-11",5.71108436584473
"2017-12",5.94952583312988
"2018-01",6.0185923576355
"2018-02",5.7160177230835
"2018-03",5.77192783355713
"2018-04",5.89690446853638
"2018-05",6.38694334030151
"2018-06",6.26424980163574
"2018-07",6.61735248565674
"2018-08",6.44579744338989
"2018-09",6.16431474685669
"2018-10",5.67963075637817
"2018-11",5.95994710922241
"2018-12",5.84176158905029
"2019-01",6.23346281051636
"2019-02",5.87215137481689
"2019-03",5.00770664215088
"2019-04",5.31836652755737
"2019-05",4.30703258514404
"2019-06",4.48768854141235
"2019-07",4.10490608215332
"2019-08",4.11284255981445
"2019-09",4.71248483657837
"2019-10",5.43029260635376
"2019-11",5.81551837921143
"2019-12",6.45969867706299
"2020-01",6.04456043243408
"2020-02",3.2647910118103
"2020-03",1.44614052772522
"2020-04",1.51257514953613
"2020-05",1.50664341449738
"2020-06",1.45088601112366
"2020-07",1.22684800624847
"2020-08",1.48773205280304
"2020-09",1.0349999666214
"2020-10",1.067999958992
"2020-11",1.73000001907349
"2020-12",1.79100000858307
"2021-01",1.6139999628067
"2021-02",2.22699999809265
"2021-03",2.33699989318848
"2021-04",2.31500005722046
"2021-05",2.375
"2021-06",2.0239999294281
"2021-07",1.9724999666214
"2021-08",1.86300003528595
"2021-09",2.07999992370605
"2021-10",1.93449997901917
"2021-11",1.49899995326996
"2021-12",1.7039999961853
"2022-01",1.87699997425079
"2022-02",1.77649998664856
"2022-03",1.68250000476837
"2022-04",1.71700000762939
"2022-05",1.51049995422363
"2022-06",1.25250005722046
"2022-07",1.41149997711182
"2022-08",1.25399994850159
"2022-09",1.08050000667572
"2022-10",1.41050004959106
"2022-11",1.55900001525879
"2022-12",1.39049994945526
"2023-01",1.91100001335144
"2023-02",1.77649998664856
