"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2016-09",1.51999998092651,1.48000001907349,8716.7998046875,8779.400390625,-1,-0.975136837045073,-0.00246914364939296,-0.0019628200770846,1,0.950891850962269
"2016-10",1.48000001907349,1.4099999666214,8779.400390625,9143.2998046875,-0.975136837045073,-0.779687110668137,-0.0019628200770846,-0.000623402250703882,0.950891850962269,0.607911990542027
"2016-11",1.4099999666214,1.48000001907349,9143.2998046875,8688.2001953125,-0.779687110668137,-0.682705705972909,-0.000623402250703882,-0.000541768040620179,0.607911990542027,0.466087080967968
"2016-12",1.48000001907349,1.48000001907349,8688.2001953125,9352.099609375,-0.682705705972909,-0.561856093959317,-0.000541768040620179,-0.000287189935263053,0.466087080967968,0.315682270319221
"2017-01",1.48000001907349,1.44000005722046,9352.099609375,9315.2001953125,-0.561856093959317,-0.594233959955165,-0.000287189935263053,-0.000268545073611783,0.315682270319221,0.353113999163996
"2017-02",1.44000005722046,1.48000001907349,9315.2001953125,9555.5,-0.594233959955165,-0.540579022085884,-0.000268545073611783,-0.000198156105224348,0.353113999163996,0.292225679119331
"2017-03",1.48000001907349,1.48000001907349,9555.5,10462.900390625,-0.540579022085884,-0.390274724707335,-0.000198156105224348,-8.34952435828949e-05,0.292225679119331,0.152314360745386
"2017-04",1.48000001907349,1.48000001907349,10462.900390625,10715.7998046875,-0.390274724707335,-0.349037535099736,-8.34952435828949e-05,-5.65058692241743e-05,0.152314360745386,0.1218272009085
"2017-05",1.48000001907349,1.48000001907349,10715.7998046875,10880,-0.349037535099736,-0.332269416569815,-5.65058692241743e-05,-4.4930274622346e-05,0.1218272009085,0.110402965187645
"2017-06",1.48000001907349,1.54999995231628,10880,10444.5,-0.332269416569815,-0.27371274611068,-4.4930274622346e-05,-3.51789786147585e-05,0.110402965187645,0.0749186673834494
"2017-07",1.54999995231628,1.49000000953674,10444.5,10502.2001953125,-0.27371274611068,-0.276353088859034,-3.51789786147585e-05,-3.38490776606958e-05,0.0749186673834494,0.0763710297219291
"2017-08",1.49000000953674,1.46000003814697,10502.2001953125,10299.5,-0.276353088859034,-0.294981420895064,-3.38490776606958e-05,-3.5587784713283e-05,0.0763710297219291,0.0870140386732708
"2017-09",1.46000003814697,1.46000003814697,10299.5,10381.5,-0.294981420895064,-0.311629680932125,-3.5587784713283e-05,-3.69378044814649e-05,0.0870140386732708,0.097113058037858
"2017-10",1.46000003814697,1.45000004768372,10381.5,10523.5,-0.311629680932125,-0.332295867579184,-3.69378044814649e-05,-3.85712725695931e-05,0.097113058037858,0.110420543610202
"2017-11",1.45000004768372,1.57000005245209,10523.5,10211,-0.332295867579184,-0.299861655860008,-3.85712725695931e-05,-3.50925511487071e-05,0.110420543610202,0.089917012655106
"2017-12",1.57000005245209,2.15000009536743,10211,10043.900390625,-0.299861655860008,-0.0911690616355513,-3.50925511487071e-05,-2.06175396275246e-05,0.089917012655106,0.00831179779950696
"2018-01",2.15000009536743,1.86000001430511,10043.900390625,10451.5,-0.0911690616355513,-0.00853575335193915,-2.06175396275246e-05,-2.06035888404651e-06,0.00831179779950696,7.28590852851404e-05
"2018-02",1.86000001430511,2.48000001907349,10451.5,9840.2998046875,-0.00853575335193915,-0.00668552111645041,-2.06035888404651e-06,-2.43379094992065e-06,7.28590852851404e-05,4.46961925985043e-05
"2018-03",2.48000001907349,2.66000008583069,9840.2998046875,9600.400390625,-0.00668552111645041,-0.0519060826657208,-2.43379094992065e-06,-2.48333611698756e-05,4.46961925985043e-05,0.00269424141770065
"2018-04",2.66000008583069,3.03999996185303,9600.400390625,9980.599609375,-0.0519060826657208,-0.0111804838483133,-2.48333611698756e-05,-7.03106310364993e-06,0.00269424141770065,0.000125003219082395
"2018-05",3.03999996185303,2.96000003814697,9980.599609375,9465.5,-0.0111804838483133,-0.0648723741217753,-7.03106310364993e-06,-4.69474773489011e-05,0.000125003219082395,0.00420842492419558
"2018-06",2.96000003814697,3.01999998092651,9465.5,9622.7001953125,-0.0648723741217753,-0.0843466389387094,-4.69474773489011e-05,-6.83142747032837e-05,0.00420842492419558,0.00711435550025701
"2018-07",3.01999998092651,2.90000009536743,9622.7001953125,9870.7001953125,-0.0843466389387094,-0.0726492037723185,-6.83142747032837e-05,-6.31523716684472e-05,0.00711435550025701,0.00527790680875185
"2018-08",2.90000009536743,2.8199999332428,9870.7001953125,9399.099609375,-0.0726492037723185,-0.10597562588555,-6.31523716684472e-05,-9.60673281394629e-05,0.00527790680875185,0.0112308332818341
"2018-09",2.8199999332428,2.90000009536743,9399.099609375,9389.2001953125,-0.10597562588555,-0.13660027441671,-9.60673281394629e-05,-0.000129119235855111,0.0112308332818341,0.0186596349707203
"2018-10",2.90000009536743,2.77999997138977,9389.2001953125,8893.5,-0.13660027441671,-0.190476884193302,-0.000129119235855111,-0.000180016477104111,0.0186596349707203,0.0362814434119886
"2018-11",2.77999997138977,2.8199999332428,8893.5,9077.2001953125,-0.190476884193302,-0.227109408865127,-0.000180016477104111,-0.000217496213089888,0.0362814434119886,0.0515786835950675
"2018-12",2.8199999332428,2.79999995231628,9077.2001953125,8539.900390625,-0.227109408865127,-0.280407527510221,-0.000217496213089888,-0.000261853846979926,0.0515786835950675,0.0786283814843951
"2019-01",2.79999995231628,3.33999991416931,8539.900390625,9056.7001953125,-0.280407527510221,-0.316282384071041,-0.000261853846979926,-0.000310568612588399,0.0786283814843951,0.100034546473661
"2019-02",3.33999991416931,4.1399998664856,9056.7001953125,9277.7001953125,-0.316282384071041,-0.32462917005473,-0.000310568612588399,-0.000361318800657154,0.100034546473661,0.105384098050423
