"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-09-08",210.120834350586,215.400863647461,207.600830078125,208.920837402344,96232,204.582244873047
"2000-09-11",212.400848388672,232.320922851562,211.800842285156,228.000915527344,271023,223.266082763672
"2000-09-12",232.800933837891,238.440948486328,229.200912475586,237.000946044922,265048,232.079223632812
"2000-09-13",238.320953369141,238.560958862305,229.200912475586,235.80094909668,176107,230.904144287109
"2000-09-14",236.400939941406,259.201049804688,233.040939331055,259.201049804688,323565,253.818313598633
"2000-09-15",266.881072998047,281.881134033203,255.72102355957,260.401031494141,486389,254.993362426758
"2000-09-18",261.601043701172,274.801086425781,258.001037597656,273.481079101562,260740,267.801788330078
"2000-09-19",278.401123046875,278.761108398438,255.72102355957,265.921051025391,272923,260.398773193359
"2000-09-20",273.481079101562,273.481079101562,261.601043701172,264.001068115234,148924,258.518646240234
"2000-09-21",265.801055908203,270.961090087891,258.001037597656,258.001037597656,135824,252.643203735352
"2000-09-22",255.601028442383,255.601028442383,244.320983886719,248.040985107422,67874,242.889999389648
"2000-09-25",257.281036376953,269.041076660156,252.001007080078,268.801086425781,155682,263.218994140625
"2000-09-26",267.961059570312,274.321105957031,258.001037597656,258.001037597656,124182,252.643203735352
"2000-09-27",258.001037597656,264.001068115234,255.121017456055,259.201049804688,87599,253.818313598633
"2000-09-28",263.401062011719,266.161071777344,255.601028442383,255.601028442383,72016,250.293045043945
"2000-09-29",261.721038818359,262.801055908203,256.801025390625,260.161041259766,69766,254.758361816406
"2000-10-02",262.441040039062,273.001098632812,259.801025390625,270.721069335938,98799,265.099090576172
"2000-10-03",270.60107421875,282.001129150391,264.601043701172,282.001129150391,158516,276.144927978516
"2000-10-04",284.281127929688,295.801177978516,282.601135253906,288.001159667969,227232,282.020324707031
"2000-10-05",298.681182861328,304.801208496094,291.841156005859,302.281219482422,290140,296.003845214844
"2000-10-06",304.801208496094,323.281280517578,302.401214599609,306.001220703125,430198,299.646575927734
"2000-10-09",309.001251220703,317.401275634766,260.401031494141,262.801055908203,389365,257.343536376953
"2000-10-10",267.60107421875,281.1611328125,265.201049804688,273.001098632812,303907,267.331756591797
"2000-10-11",266.881072998047,268.081085205078,237.600952148438,252.121002197266,310290,246.885269165039
"2000-10-12",252.121002197266,252.121002197266,252.121002197266,252.121002197266,0,246.885269165039
"2000-10-13",223.680892944336,263.881042480469,217.800872802734,263.881042480469,318148,258.401123046875
"2000-10-16",281.881134033203,281.881134033203,255.241012573242,258.001037597656,201290,252.643203735352
"2000-10-17",260.401031494141,272.761077880859,258.241027832031,264.001068115234,169374,258.518646240234
