"Date","Close"
"2000-01",3.650630235672
"2000-02",3.54816961288452
"2000-03",3.91816473007202
"2000-04",4.1696310043335
"2000-05",3.4651734828949
"2000-06",2.88447070121765
"2000-07",3.11528086662292
"2000-08",3.17297124862671
"2000-09",2.88451838493347
"2000-10",3.18856430053711
"2000-11",2.8865110874176
"2000-12",3.15651345252991
"2001-01",3.4506983757019
"2001-02",3.46926712989807
"2001-03",3.41063022613525
"2001-04",3.26606607437134
"2001-05",3.63989424705505
"2001-06",3.22671604156494
"2001-07",3.14264583587646
"2001-08",3.13270163536072
"2001-09",2.60362315177917
"2001-10",3.49606084823608
"2001-11",3.51716279983521
"2001-12",3.77341389656067
"2002-01",3.92021703720093
"2002-02",3.97578763961792
"2002-03",4.05156373977661
"2002-04",4.31681156158447
"2002-05",4.34626722335815
"2002-06",4.31173419952393
"2002-07",4.27914714813232
"2002-08",3.91016602516174
"2002-09",3.18962860107422
"2002-10",3.71155500411987
"2002-11",4.03326463699341
"2002-12",3.61948990821838
"2003-01",3.5660445690155
"2003-02",3.75345826148987
"2003-03",3.4348566532135
"2003-04",3.4996919631958
"2003-05",3.3749668598175
"2003-06",3.48816323280334
"2003-07",3.95041656494141
"2003-08",4.09138679504395
"2003-09",3.84971833229065
"2003-10",4.0022087097168
"2003-11",4.12297010421753
"2003-12",3.99472856521606
"2004-01",3.85239434242249
"2004-02",3.96743893623352
"2004-03",4.28246927261353
"2004-04",4.65106916427612
"2004-05",4.87486457824707
"2004-06",5.05865955352783
"2004-07",5.01853322982788
"2004-08",4.85720729827881
"2004-09",4.84848642349243
"2004-10",4.74820375442505
"2004-11",4.80924510955811
"2004-12",5.149338722229
"2005-01",5.12268829345703
"2005-02",5.74548149108887
"2005-03",5.54811429977417
"2005-04",5.07178497314453
"2005-05",5.17322111129761
"2005-06",4.97034883499146
"2005-07",5.23385906219482
"2005-08",5.29181432723999
"2005-09",5.15361213684082
"2005-10",4.87274932861328
"2005-11",5.03324270248413
"2005-12",5.47905683517456
"2006-01",5.92728805541992
"2006-02",5.77036333084106
"2006-03",6.05731296539307
"2006-04",6.00743675231934
"2006-05",5.90378522872925
"2006-06",6.11109066009521
"2006-07",6.69266223907471
"2006-08",6.68356895446777
"2006-09",6.91544675827026
"2006-10",8.40977001190186
"2006-11",9.42900371551514
"2006-12",10.5350646972656
"2007-01",9.61344909667969
"2007-02",9.24158573150635
"2007-03",8.74575710296631
"2007-04",8.03865814208984
"2007-05",8.73546695709229
"2007-06",8.37091159820557
"2007-07",8.92588043212891
"2007-08",8.59081268310547
"2007-09",9.81940269470215
"2007-10",9.52051067352295
"2007-11",8.61802768707275
"2007-12",7.8698525428772
"2008-01",7.42842435836792
"2008-02",7.83771800994873
"2008-03",8.26112270355225
"2008-04",8.23259830474854
"2008-05",8.05280780792236
"2008-06",6.92200756072998
"2008-07",6.09555578231812
"2008-08",6.18646335601807
"2008-09",6.00943517684937
"2008-10",4.71418476104736
"2008-11",5.08089637756348
"2008-12",5.48621034622192
"2009-01",4.9830174446106
"2009-02",4.43800067901611
"2009-03",4.25795030593872
"2009-04",5.7143931388855
"2009-05",6.26517868041992
"2009-06",6.48647594451904
"2009-07",6.92421293258667
"2009-08",7.33707857131958
"2009-09",7.30723285675049
"2009-10",6.79130029678345
"2009-11",6.90903902053833
"2009-12",7.27979469299316
"2010-01",6.84891748428345
"2010-02",6.28527212142944
"2010-03",7.30234003067017
"2010-04",7.52028274536133
"2010-05",6.47816514968872
"2010-06",6.428062915802
"2010-07",6.79275751113892
"2010-08",6.41152000427246
"2010-09",6.72578477859497
"2010-10",6.11685609817505
"2010-11",5.72741270065308
"2010-12",6.81525945663452
"2011-01",6.51059007644653
"2011-02",7.19619035720825
"2011-03",7.28778076171875
"2011-04",7.1501522064209
"2011-05",7.05153036117554
"2011-06",6.67983818054199
"2011-07",6.19267082214355
