"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2014-06",10.3900003433228,5.25,10798.7001953125,10923.5,1,-0.702863544462768,0.000117750776729177,-0.00864309568903462,1,0.494017162134765
"2014-07",5.25,4.30000019073486,10923.5,10707.2001953125,-0.702863544462768,-0.486866627330272,-0.00864309568903462,-0.008059943585871,0.494017162134765,0.237039112807954
"2014-08",4.30000019073486,3.14000010490417,10707.2001953125,10728.7998046875,-0.486866627330272,-0.408261878184563,-0.008059943585871,-0.00826241038002646,0.237039112807954,0.166677761178787
"2014-09",3.14000010490417,2.91899991035461,10728.7998046875,10825.5,-0.408261878184563,-0.470209388905028,-0.00826241038002646,-0.0102582797615087,0.166677761178787,0.22109686941444
"2014-10",2.91899991035461,2.08599996566772,10825.5,10477.7998046875,-0.470209388905028,-0.104934556137036,-0.0102582797615087,-0.00208917823977962,0.22109686941444,0.0110112610716767
"2014-11",2.08599996566772,1.57500004768372,10477.7998046875,10770.7001953125,-0.104934556137036,-0.153097976341443,-0.00208917823977962,-0.00328129751049367,0.0110112610716767,0.023438990359845
"2014-12",1.57500004768372,1.67999994754791,10770.7001953125,10279.5,-0.153097976341443,0.113096887936817,-0.00328129751049367,0.00186406670857474,0.023438990359845,0.0127909060609929
"2015-01",1.67999994754791,2.62800002098083,10279.5,10403.2998046875,0.113096887936817,0.17555207606924,0.00186406670857474,0.00272228622962282,0.0127909060609929,0.0308185314122204
"2015-02",2.62800002098083,3.09999990463257,10403.2998046875,11178.2998046875,0.17555207606924,0.0570225859882972,0.00272228622962282,0.000695671390124007,0.0308185314122204,0.00325157531279275
"2015-03",3.09999990463257,3.88499999046326,11178.2998046875,11521.099609375,0.0570225859882972,0.0127675087457945,0.000695671390124007,0.000111973380327051,0.00325157531279275,0.00016300927957394
"2015-04",3.88499999046326,3.40000009536743,11521.099609375,11385,0.0127675087457945,-0.0274814583729334,0.000111973380327051,-0.000214038763151046,0.00016300927957394,0.000755230554303271
"2015-05",3.40000009536743,3.23900008201599,11385,11217.599609375,-0.0274814583729334,-0.0531406263694503,-0.000214038763151046,-0.000397369499362383,0.000755230554303271,0.00282392617093751
"2015-06",3.23900008201599,2.75,11217.599609375,10769.5,-0.0531406263694503,-0.0466172953141908,-0.000397369499362383,-0.000351252228788107,0.00282392617093751,0.00217317222241047
"2015-07",2.75,2.42000007629395,10769.5,11180.7001953125,-0.0466172953141908,-0.0815813136112608,-0.000351252228788107,-0.000603339712859194,0.00217317222241047,0.00665551073053888
"2015-08",2.42000007629395,2.29999995231628,11180.7001953125,10259,-0.0815813136112608,-0.0167843450920622,-0.000603339712859194,-0.000116185448748882,0.00665551073053888,0.000281714240169432
"2015-09",2.29999995231628,2.09400010108948,10259,9559.900390625,-0.0167843450920622,0.0878917160069733,-0.000116185448748882,0.000479741861226638,0.000281714240169432,0.00772495374265045
"2015-10",2.09400010108948,2.4300000667572,9559.900390625,10360.7001953125,0.0878917160069733,0.108468442383884,0.000479741861226638,0.000585542580119538,0.00772495374265045,0.011765402993186
"2015-11",2.4300000667572,2.46000003814697,10360.7001953125,10386.900390625,0.108468442383884,0.124554664734801,0.000585542580119538,0.000667274677014998,0.011765402993186,0.0155138645071987
"2015-12",2.46000003814697,1.90100002288818,10386.900390625,9544.2001953125,0.124554664734801,0.18297279970235,0.000667274677014998,0.000863303708472834,0.0155138645071987,0.0334790454309163
"2016-01",1.90100002288818,1.52999997138977,9544.2001953125,8815.7998046875,0.18297279970235,0.250978724324084,0.000863303708472834,0.000949642399671642,0.0334790454309163,0.0629903200633443
"2016-02",1.52999997138977,1.5,8815.7998046875,8461.400390625,0.250978724324084,0.299848201300087,0.000949642399671642,0.000940778366914031,0.0629903200633443,0.0899089438228973
"2016-03",1.5,1.88999998569489,8461.400390625,8723.099609375,0.299848201300087,0.323198395708208,0.000940778366914031,0.00092159234680793,0.0899089438228973,0.104457202988359
"2016-04",1.88999998569489,2.37899994850159,8723.099609375,9025.7001953125,0.323198395708208,0.330608384896139,0.00092159234680793,0.000895227433818544,0.104457202988359,0.109301904163633
"2016-05",2.37899994850159,2.25,9025.7001953125,9034,0.330608384896139,0.340427841211102,0.000895227433818544,0.000884399112512156,0.109301904163633,0.115891115071652
"2016-06",2.25,2.01999998092651,9034,8163.2998046875,0.340427841211102,0.350000160536958,0.000884399112512156,0.000824841691582889,0.115891115071652,0.122500112375896
"2016-07",2.01999998092651,2.2260000705719,8163.2998046875,8587.2001953125,0.350000160536958,0.356803846868665,0.000824841691582889,0.000801227104560187,0.122500112375896,0.127308985140277
"2016-08",2.2260000705719,2.29999995231628,8587.2001953125,8716.7998046875,0.356803846868665,0.362201099022643,0.000801227104560187,0.000785803936966484,0.127308985140277,0.13118963613321
"2016-09",2.29999995231628,2.90700006484985,8716.7998046875,8779.400390625,0.362201099022643,0.355893977216954,0.000785803936966484,0.000749777979741534,0.13118963613321,0.126660523019302
"2016-10",2.90700006484985,2.77999997138977,8779.400390625,9143.2998046875,0.355893977216954,0.355552090318038,0.000749777979741534,0.000739214151045462,0.126660523019302,0.126417288929526
"2016-11",2.77999997138977,2.71099996566772,9143.2998046875,8688.2001953125,0.355552090318038,0.353297432586382,0.000739214151045462,0.000714722006763493,0.126417288929526,0.124819075872129
"2016-12",2.71099996566772,2.9760000705719,8688.2001953125,9352.099609375,0.353297432586382,0.352167311746887,0.000714722006763493,0.00070810778749786,0.124819075872129,0.124021815463029
"2017-01",2.9760000705719,3.13299989700317,9352.099609375,9315.2001953125,0.352167311746887,0.349444386364016,0.00070810778749786,0.000698156769987928,0.124021815463029,0.122111379161324
"2017-02",3.13299989700317,3.34999990463257,9315.2001953125,9555.5,0.349444386364016,0.346993566138987,0.000698156769987928,0.000691815624164817,0.122111379161324,0.120404534941852
"2017-03",3.34999990463257,3.11999988555908,9555.5,10462.900390625,0.346993566138987,0.345858469063925,0.000691815624164817,0.000686896062916359,0.120404534941852,0.119618080623242
"2017-04",3.11999988555908,3.17300009727478,10462.900390625,10715.7998046875,0.345858469063925,0.343904671125829,0.000686896062916359,0.000677484450340224,0.119618080623242,0.118270422822165
"2017-05",3.17300009727478,3.09999990463257,10715.7998046875,10880,0.343904671125829,0.340082471936988,0.000677484450340224,0.000662402492971921,0.118270422822165,0.115656087718772
"2017-06",3.09999990463257,3.01099991798401,10880,10444.5,0.340082471936988,0.33863258610167,0.000662402492971921,0.000657829697415262,0.115656087718772,0.114672028369905
"2017-07",3.01099991798401,2.94400000572205,10444.5,10502.2001953125,0.33863258610167,0.336471778821573,0.000657829697415262,0.000651558900692033,0.114672028369905,0.113213257943353
"2017-08",2.94400000572205,2.79999995231628,10502.2001953125,10299.5,0.336471778821573,0.33491243417119,0.000651558900692033,0.000648081765876132,0.113213257943353,0.112166338562472
"2017-09",2.79999995231628,2.6800000667572,10299.5,10381.5,0.33491243417119,0.33218620582539,0.000648081765876132,0.000642127919035424,0.112166338562472,0.110347675340668
"2017-10",2.6800000667572,2.66000008583069,10381.5,10523.5,0.33218620582539,0.328136072760923,0.000642127919035424,0.000632698306853788,0.110347675340668,0.107673282246961
"2017-11",2.66000008583069,4.1399998664856,10523.5,10211,0.328136072760923,0.329021015133825,0.000632698306853788,0.000636869672486264,0.107673282246961,0.108254828399693
"2017-12",4.1399998664856,4.76999998092651,10211,10043.900390625,0.329021015133825,0.325386513511899,0.000636869672486264,0.000636257058362775,0.108254828399693,0.105876383175429
"2018-01",4.76999998092651,5.30000019073486,10043.900390625,10451.5,0.325386513511899,0.331080447688895,0.000636257058362775,0.000656790010776946,0.105876383175429,0.109614262841879
"2018-02",5.30000019073486,5.32999992370605,10451.5,9840.2998046875,0.331080447688895,0.319160434726738,0.000656790010776946,0.000642755667039043,0.109614262841879,0.10186338309496
"2018-03",5.32999992370605,3.875,9840.2998046875,9600.400390625,0.319160434726738,0.313753849964739,0.000642755667039043,0.000630968838112236,0.10186338309496,0.0984414783676957
"2018-04",3.875,3.78500008583069,9600.400390625,9980.599609375,0.313753849964739,0.312893659987899,0.000630968838112236,0.000629835704665401,0.0984414783676957,0.0979024424606227
"2018-05",3.78500008583069,4.22499990463257,9980.599609375,9465.5,0.312893659987899,0.30287030276429,0.000629835704665401,0.000608816663955748,0.0979024424606227,0.0917304202965325
"2018-06",4.22499990463257,3.48000001907349,9465.5,9622.7001953125,0.30287030276429,0.300937367120792,0.000608816663955748,0.000603637850631394,0.0917304202965325,0.0905632989295941
