"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-04",0.0302751221093362,0.0213714868391395,-0.0517090542346871,-0.0391369593108505,1,0.982389359762241,0.244496803877737,0.270719693012528,0.0368739907200732,0.0329795956385315,0.150815839451678,0.119676568350184,1,0.965088854174065
"2000-05",0.0213714868391395,-0.0736943004538781,-0.0391369593108505,-0.0679636519394744,0.982389359762241,0.75448587129638,0.270719693012528,0.454697813954063,0.0329795956385315,0.0650292385363424,0.119676568350184,0.107903843368355,0.965088854174065,0.569248929985858
"2000-06",-0.0736943004538781,0.0513789138724976,-0.0679636519394744,-0.0100294891998409,0.75448587129638,0.709849779190546,0.454697813954063,0.444617478343483,0.0650292385363424,0.0586082208916787,0.107903843368355,0.093570394069324,0.569248929985858,0.503886709016868
"2000-07",0.0513789138724976,0.014239014374011,-0.0100294891998409,-0.00469698394619567,0.709849779190546,0.709346528429054,0.444617478343483,0.445132229186937,0.0586082208916787,0.0525252864062599,0.093570394069324,0.0837023857721504,0.503886709016868,0.503172497394351
"2000-08",0.014239014374011,0.0926777129975618,-0.00469698394619567,0.0335277259898086,0.709346528429054,0.693395544351196,0.445132229186937,0.492234857156923,0.0525252864062599,0.0550732980291425,0.0837023857721504,0.0775799984720684,0.503172497394351,0.480797380926091
"2000-09",0.0926777129975618,0.0280990926725533,0.0335277259898086,0.00599922859755209,0.693395544351196,0.692847192835184,0.492234857156923,0.491911382961498,0.0550732980291425,0.0510000473737974,0.0775799984720684,0.071832530982847,0.480797380926091,0.480037232619594
"2000-10",0.0280990926725533,-0.108042885531695,0.00599922859755209,-0.0535982091894978,0.692847192835184,0.668052534312842,0.491911382961498,0.635961358081895,0.0510000473737974,0.0664773146271674,0.071832530982847,0.0698318190981541,0.480037232619594,0.44629418860181
"2000-11",-0.108042885531695,-0.0678488855483974,-0.0535982091894978,-0.110835527271775,0.668052534312842,0.725060896403928,0.635961358081895,0.664646255372828,0.0664773146271674,0.0679814684265129,0.0698318190981541,0.0741608096603712,0.44629418860181,0.525713303494067
"2000-12",-0.0678488855483974,0.11545995505939,-0.110835527271775,-0.0113625476490857,0.725060896403928,0.651253290947576,0.664646255372828,0.669205624754697,0.0679814684265129,0.0722981041524837,0.0741608096603712,0.0703586110410157,0.525713303494067,0.424130848970048
"2001-01",0.11545995505939,0.0410482047230234,-0.0113625476490857,0.110452503554991,0.651253290947576,0.619007462338902,0.669205624754697,0.564103991675326,0.0722981041524837,0.0692839599900839,0.0703586110410157,0.0760272731396234,0.424130848970048,0.383170238431248
"2001-02",0.0410482047230234,-0.058474823568077,0.110452503554991,-0.0558125355254053,0.619007462338902,0.638001776988083,0.564103991675326,0.599174221927165,0.0692839599900839,0.0697234145476677,0.0760272731396234,0.0742416157958413,0.383170238431248,0.407046267439952
"2001-03",-0.058474823568077,-0.0684067828784554,-0.0558125355254053,-0.0254518265380342,0.638001776988083,0.626465313197487,0.599174221927165,0.617146509030595,0.0697234145476677,0.0704321424558951,0.0742416157958413,0.0714956554677925,0.407046267439952,0.392458788639626
"2001-04",-0.0684067828784554,0.0895909659853993,-0.0254518265380342,0.0486340368070792,0.626465313197487,0.647164259669964,0.617146509030595,0.653326126279953,0.0704321424558951,0.0711275975529506,0.0714956554677925,0.0704567553031452,0.392458788639626,0.418821578994173
