"Date","Close","CloseI","correlation","beta","r2"
"2000-03",0.144545234513675,-0.0517090288012442,-1,-0.677706915196451,1
"2000-04",0.0182689383608445,-0.0391369977387258,-0.638432835263229,-0.419897248345455,0.407596485142246
"2000-05",0.0647424860751837,-0.0679636362335795,-0.610684168225796,-0.364928196472462,0.372935153321632
"2000-06",-0.102564496683205,-0.0100294992797176,-0.335673306161381,-0.324918859775149,0.112676568469312
"2000-07",0.151469007203315,-0.00469698871460167,-0.291538889259419,-0.334598863852883,0.0849949239506156
"2000-08",-0.0164526306466825,0.0335277601879835,-0.322280301209967,-0.377297835457573,0.103864592547987
"2000-09",-0.127999986557229,0.00599923451823914,-0.272884896036104,-0.388894080310506,0.0744661664846355
"2000-10",-0.0241870570940292,-0.053598261770555,-0.22179400177501,-0.307175359349734,0.0491925792233732
"2000-11",-0.00854690529124169,-0.110835547927152,-0.163721876617292,-0.201810430043164,0.0268048528830879
"2000-12",0.0344829242665183,-0.0113624537100724,-0.162273162746807,-0.200742344236567,0.0263325793478518
"2001-01",-2.76162670656692,0.110452502919571,-0.482807048489665,-5.11218562314945,0.233102646071302
"2001-02",0.122807053637652,-0.0558125894048852,-0.493847647409524,-5.16552009384557,0.243885498851922
"2001-03",-0.0234371421242103,-0.0254518525607365,-0.495923025555324,-5.18464316242966,0.245939647275946
"2001-04",0.00639970448288629,0.0486340878306037,-0.469838476442142,-4.81383854748271,0.220748193945473
"2001-05",0.212241951116747,-0.026667356327313,-0.474890281876584,-4.89470849545351,0.225520779820821
"2001-06",0,-0.0655003794440515,-0.474310193106517,-4.7828404937112,0.224970159284741
"2001-07",-3.22543100572906,-0.0448730365255443,-0.2234727663444,-3.32335362561191,0.0499400772976188
"2001-08",-0.0725355515148518,-0.0187382730326477,-0.224492338781451,-3.34270846847859,0.0503968101715658
"2001-09",-0.111617187531289,-0.12102958209191,-0.224935274215037,-3.12375932760491,0.0505958775861938
"2001-10",0.16239274660431,0.0629340685465047,-0.188415628883314,-2.5423063827997,0.0355004492074949
"2001-11",0.13602945155711,0.0759425314428377,-0.153838876920608,-2.00363462523568,0.0236664000521941
"2001-12",-0.0200644631437751,0.00393312944431146,-0.151252060890438,-1.97109863088223,0.0228771859236047
"2002-01",-0.00924699349153568,-0.0413450983953847,-0.15567629360079,-2.02151466848162,0.0242351083892792
"2002-02",0.00999970559997898,0.010570926467693,-0.151503693995262,-1.9664013596604,0.0229533692942099
"2002-03",-0.0343234412684336,0.0140372224880048,-0.147831971319518,-1.91556668776601,0.0218542917442147
"2002-04",0.118628856140873,-0.0115519235804749,-0.148106341314734,-1.92489117604573,0.0219354883376366
"2002-05",-0.0246153571705899,-0.0250784511844593,-0.149872820602508,-1.94700040682799,0.0224618623553516
"2002-06",-0.100315429196031,-0.130429308229972,-0.147990568798212,-1.80176102250183,0.0219012084532182
"2002-07",-0.0953715569953745,-0.0960075746178258,-0.149064642749446,-1.76583020925016,0.02222026771802
"2002-08",-0.0852715139870119,0.0298274343982481,-0.144745766012077,-1.70104912961872,0.0209513367784229
"2002-09",-0.101796064764112,-0.156004783198806,-0.141675336754731,-1.54947246815829,0.0200719010445664
"2002-10",0.0666663831991712,0.130290591311072,-0.110784452796634,-1.13175607501381,0.0122731949814496
"2002-11",-0.0312499292977051,0.0889663941830574,-0.0992756866890599,-0.984352063040361,0.00985566196758439
"2002-12",-0.105990956890925,-0.0970294903738251,-0.100234478307294,-0.97451367749834,0.0100469506415353
"2003-01",0.103092980360485,-0.0147756818870426,-0.10015191005989,-0.975695165229845,0.0100304050886444
"2003-02",-0.054205984364492,0.0086923947518398,-0.0986908281428307,-0.960449166272139,0.00973987955951774
"2003-03",-0.0118572725161199,-0.021485486937605,-0.099254731093435,-0.966331779232283,0.00985150164443008
"2003-04",0.159999570431756,0.105442488637396,-0.0759946612739432,-0.71552642731763,0.00577518854214136
"2003-05",0.0879014331082657,0.00292773407858848,-0.0742126994282811,-0.699485873634786,0.0055075247564324
"2003-06",0.0295997504015664,0.0543136469669965,-0.0677877400829145,-0.632971436126584,0.00459517770554877
"2003-07",-0.0691531779681674,0.0291022888330921,-0.0662740644005998,-0.616794024965895,0.00439225161217484
"2003-08",0.239566287677365,0.00702375624094764,-0.0631635682416408,-0.589797253879736,0.00398963635301641
"2003-09",-0.0700202509912421,-0.0573312403996532,-0.0641719114153428,-0.595702198237089,0.0041180342146986
"2003-10",0.0218979359311722,0.0635330034855519,-0.0580825551430038,-0.532962328923888,0.00337358321194008
"2003-11",-0.0214286918108102,0.0172522794529026,-0.0567884409706735,-0.520523216406378,0.00322492702787967
"2003-12",-0.0583936015121232,0.0668321539503021,-0.0539243356268631,-0.488303103051464,0.00290783397279858
"2004-01",0.120154891271878,0.0249056372773302,-0.0502381191753141,-0.454717960826348,0.00252386861827306
"2004-02",-0.0885813284503811,0.0402905245240286,-0.0495082717157916,-0.44613595097543,0.00245106896828465
"2004-03",-0.00835211400619329,-0.0280384076619287,-0.0506834723968596,-0.456235903749344,0.00256881437420323
"2004-04",0.0421127506676215,0.0113992087717645,-0.04949149626905,-0.445557028982117,0.00244940820294939
"2004-05",-0.0605597323738745,-0.0185215301875171,-0.0498019192557159,-0.448152094704551,0.00248023116155284
"2004-06",-0.00315693723580768,0.0149510794951533,-0.0488053039714325,-0.438967234664943,0.00238195769574392
"2004-07",0.0348376809733659,-0.0196823191688325,-0.0498584980463117,-0.448411770494834,0.00248586982743407
"2004-08",-0.0283092463698756,-0.00628841627971644,-0.0499420683568341,-0.449221480259928,0.00249421019175869
"2004-09",0.0539668201363184,0.0202935212623909,-0.0480277906090238,-0.431726968282055,0.00230666867078424
"2004-10",0.0180990550030726,0.0484605581987358,-0.0448167124470059,-0.400634237992033,0.00200853771455761
"2004-11",0.0170373001592443,0.0326313493798962,-0.0427688359101803,-0.381432927989907,0.00182917332511193
"2004-12",0.0546248759878056,0.0446106288707127,-0.039219337220221,-0.348352473577769,0.00153815641199341
"2005-01",0.0462706499516981,0.0157584960526869,-0.0380620972502131,-0.338040109041605,0.00144872324708468
"2005-02",-0.0165013344888143,0.0181159573729226,-0.0373729878931165,-0.331711467011209,0.00139674022405903
"2005-03",0.107382414549619,-0.0140773434976634,-0.0386012366442559,-0.342829021801688,0.00149005547046584
"2005-04",0.030303150009551,-0.0277789233436427,-0.0400209157837525,-0.355002781338778,0.00160167370017021
"2005-05",0.00294125621402763,0.0472693140502833,-0.0378391781011647,-0.33404259344297,0.00143180339937166
"2005-06",0.0240466970854527,0.0377741797139644,-0.035798617346457,-0.315151086104962,0.00128154100391805
"2005-07",0.115761321640326,0.0339765863141968,-0.0325344943851215,-0.286024396339323,0.0010584933248955
"2005-08",-0.0404142341146877,-0.0105479977340051,-0.0327168006373491,-0.287559872903461,0.00107038904394405
"2005-09",0.176706307702789,0.0804283964725112,-0.0227434833643715,-0.197615345143202,0.000517266035545445
"2005-10",-0.0560192475385047,-0.0296008740928618,-0.0229296043039241,-0.198833986381901,0.000525766753534535
"2005-11",0.00882797571570038,0.00609884567136065,-0.0227431572701914,-0.197242478366843,0.000517251202616662
"2005-12",-0.0607679017196775,0.0166796840602725,-0.0226631082980354,-0.196454802856483,0.000513616477728483
"2006-01",0.148550881103998,0.0345073826573126,-0.0192079042231303,-0.166352321249649,0.000368943584644947
"2006-02",-0.0536280280179672,0.0573112283921144,-0.0187404607447771,-0.161307596271312,0.00035120486892653
"2006-03",-0.00714257102514304,0.00967571957996971,-0.01854505355209,-0.159625983732974,0.000343919011249884
"2006-04",0.0095922680366638,0.00322247907555218,-0.0185304787408784,-0.159525295466976,0.000343378642366147
"2006-05",-0.0741094705732689,-0.0464158540202472,-0.0182367303618062,-0.156236631214567,0.000332578334289225
"2006-06",0.000513227271842664,0.0183060556323875,-0.0177353171991414,-0.151880972039108,0.000314541476154162
"2006-07",0.00159082141408673,0.0233718684150397,-0.0170780785690206,-0.146142942226702,0.000291660767609642
"2006-08",0.0824747576887959,0.0276442327556146,-0.0153640151941851,-0.131389408844247,0.000236052962887151
"2006-09",0.127618855064502,0.0650490183464993,-0.0098491438434387,-0.0836753454100846,9.70056344487464e-05
"2006-10",-0.00277550935875348,0.0632639039887899,-0.00824833345184178,-0.0696038211612141,6.80350047327722e-05
"2006-11",0.0438668755029814,0.0070021013901953,-0.00813130041320013,-0.0686349156892243,6.61180464097087e-05
"2006-12",0.00775224429978461,0.021459533430092,-0.00762502759490284,-0.0643337017886144,5.81410458230298e-05
