"Date","Close"
"2000-01",4.32751178741455
"2000-02",4.32751178741455
"2000-03",6.22079801559448
"2000-04",5.95032787322998
"2000-05",5.22907686233521
"2000-06",4.95860719680786
"2000-07",4.59798097610474
"2000-08",4.86845016479492
"2000-09",4.59798097610474
"2000-10",4.23735523223877
"2000-11",3.60625958442688
"2000-12",2.88500761985779
"2001-01",4.41766834259033
"2001-02",3.87672924995422
"2001-03",3.60625958442688
"2001-04",4.14719820022583
"2001-05",4.05704212188721
"2001-06",3.87672924995422
"2001-07",3.69641613960266
"2001-08",3.87672924995422
"2001-09",3.24563360214233
"2001-10",3.51610326766968
"2001-11",3.78657221794128
"2001-12",3.60625958442688
"2002-01",3.51610326766968
"2002-02",4.05704212188721
"2002-03",4.41766834259033
"2002-04",4.86845016479492
"2002-05",4.23735523223877
"2002-06",3.78657221794128
"2002-07",3.42594647407532
"2002-08",3.33579015731812
"2002-09",2.97516393661499
"2002-10",3.60625958442688
"2002-11",3.33579015731812
"2002-12",3.06532073020935
"2003-01",3.15547704696655
"2003-02",3.06532073020935
"2003-03",3.06532073020935
"2003-04",3.42594647407532
"2003-05",3.33579015731812
"2003-06",3.15547704696655
"2003-07",3.24563360214233
"2003-08",3.33579015731812
"2003-09",3.33579015731812
"2003-10",3.42594647407532
"2003-11",3.33579015731812
"2003-12",3.24563360214233
"2004-01",3.42594647407532
"2004-02",3.42594647407532
"2004-03",3.24563360214233
"2004-04",3.06532073020935
"2004-05",3.06532073020935
"2004-06",2.97516393661499
"2004-07",2.88500761985779
"2004-08",2.79485106468201
"2004-09",2.88500761985779
"2004-10",2.79485106468201
"2004-11",3.24563360214233
"2004-12",4.7782940864563
"2005-01",6.49126720428467
"2005-02",7.39283227920532
"2005-03",7.12236261367798
"2005-04",8.74517917633057
"2005-05",9.64674472808838
"2005-06",5.86017179489136
"2005-07",8.02392673492432
"2005-08",8.11408424377441
"2005-09",9.4664306640625
"2005-10",8.47471046447754
"2005-11",8.29439640045166
"2005-12",8.38455390930176
"2006-01",7.39283227920532
"2006-02",7.57314443588257
"2006-03",7.93377161026001
"2006-04",7.75345849990845
"2006-05",6.31095409393311
"2006-06",5.67985868453979
"2006-07",5.40938949584961
"2006-08",6.31095409393311
"2006-09",6.1306414604187
"2006-10",7.66330051422119
"2006-11",7.57314443588257
"2006-12",6.67158031463623
"2007-01",7.3026762008667
"2007-02",6.67158031463623
"2007-03",6.76173639297485
"2007-04",6.1306414604187
"2007-05",5.31923294067383
"2007-06",4.95860719680786
"2007-07",4.41766834259033
"2007-08",3.78657221794128
"2007-09",3.78657221794128
"2007-10",4.32751178741455
"2007-11",3.69641613960266
"2007-12",2.6145384311676
"2008-01",2.25391244888306
"2008-02",2.52438163757324
"2008-03",2.43422508239746
"2008-04",2.6145384311676
"2008-05",2.52438163757324
"2008-06",1.89328610897064
"2008-07",1.71297323703766
"2008-08",1.983442902565
"2008-09",1.89328610897064
"2008-10",1.3523473739624
"2008-11",1.53266036510468
"2008-12",1.44250380992889
"2009-01",1.62281680107117
"2009-02",1.44250380992889
"2009-03",1.17203438282013
"2009-04",1.3523473739624
"2009-05",1.3072692155838
"2009-06",1.27120649814606
"2009-07",1.20809698104858
"2009-08",1.4244726896286
"2009-09",1.73100459575653
"2009-10",1.26128923892975
"2009-11",1.21711254119873
"2009-12",1.25317513942719
"2010-01",1.2730096578598
"2010-02",1.19908130168915
"2010-03",1.16121542453766
"2010-04",1.1801483631134
"2010-05",0.86189603805542
"2010-06",0.702319145202637
"2010-07",0.721251904964447
"2010-08",0.717645645141602
"2010-09",0.736578524112701
"2010-10",0.736578524112701
"2010-11",0.618473529815674
"2010-12",0.643717288970947
"2011-01",0.725759744644165
"2011-02",0.785263061523438
"2011-03",0.856486618518829
"2011-04",0.933119595050812
"2011-05",0.91689145565033
"2011-06",0.870010077953339
"2011-07",0.878124177455902
"2011-08",0.794278681278229
"2011-09",0.730267584323883
"2011-10",0.796983420848846
"2011-11",0.6328986287117
"2011-12",0.613064110279083
"2012-01",0.631095409393311
"2012-02",0.586017191410065
"2012-03",0.522907614707947
"2012-04",0.383165091276169
"2012-05",0.360625952482224
"2012-06",0.404802650213242
"2012-07",0.378657251596451
"2012-08",0.41021203994751
"2012-09",0.531021773815155
"2012-10",0.481435596942902
"2012-11",0.390377581119537
"2012-12",0.360625952482224
"2013-01",0.464305877685547
"2013-02",0.384968191385269
"2013-03",0.367838472127914
"2013-04",0.375050961971283
"2013-05",0.35611817240715
"2013-06",0.327268093824387
"2013-07",0.387672901153564
"2013-08",0.384968191385269
"2013-09",0.459798097610474
"2013-10",0.507581055164337
"2013-11",0.464305877685547
"2013-12",0.428243309259415
"2014-01",0.468813747167587
"2014-02",0.458896547555923
"2014-03",0.456191807985306
"2014-04",0.432751148939133
"2014-05",0.459798097610474
"2014-06",0.408408910036087
"2014-07",0.443569958209991
"2014-08",0.452585577964783
"2014-09",0.448077768087387
"2014-10",0.42644014954567
"2014-11",0.400294840335846
"2014-12",0.354315042495728
"2015-01",0.37324783205986
"2015-02",0.434554278850555
"2015-03",0.438160568475723
"2015-04",0.416523009538651
"2015-05",0.402097970247269
"2015-06",0.406605780124664
"2015-07",0.620276629924774
"2015-08",0.527415454387665
"2015-09",0.518399775028229
"2015-10",0.735676944255829
"2015-11",0.613064110279083
"2015-12",0.555364012718201
"2016-01",0.45078244805336
"2016-02",0.513891935348511
"2016-03",0.537332713603973
"2016-04",0.557167112827301
"2016-05",0.743790984153748
"2016-06",0.955658674240112
"2016-07",1.53266036510468
"2016-08",1.4875819683075
"2016-09",1.62281680107117
"2016-10",1.88787686824799
"2016-11",1.68412327766418
"2016-12",1.65887951850891
"2017-01",1.96090364456177
"2017-02",3.00221109390259
"2017-03",2.8489453792572
"2017-04",2.47028779983521
"2017-05",2.5595428943634
"2017-06",2.93369221687317
"2017-07",2.8095531463623
"2017-08",2.6762866973877
"2017-09",2.50103187561035
"2017-10",2.53663039207458
"2017-11",2.30478310585022
"2017-12",2.61056613922119
"2018-01",2.70367026329041
"2018-02",2.98480796813965
"2018-03",3.88116312026978
"2018-04",3.87203574180603
"2018-05",3.66026949882507
"2018-06",4.08197641372681
"2018-07",4.50606393814087
"2018-08",4.9703311920166
"2018-09",4.62882232666016
"2018-10",3.71044182777405
"2018-11",3.37631750106812
"2018-12",2.8742082118988
"2019-01",3.34493589401245
"2019-02",3.1584906578064
"2019-03",2.89451384544373
"2019-04",2.80406045913696
"2019-05",2.04720401763916
"2019-06",1.92134988307953
"2019-07",1.66764044761658
"2019-08",1.63153207302094
"2019-09",1.95555782318115
"2019-10",2.16650724411011
"2019-11",2.30143880844116
"2019-12",2.43256950378418
"2020-01",2.46297669410706
"2020-02",2.16650724411011
"2020-03",2.16650724411011
