"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2006-08",0.0482114552708126,-0.00148356711821396,0.0233718446977969,0.0276442879770267,-1,-0.978827169160337,-25.9790726588383,-19.6159791224232,0.0930587834417286,0.0936831231813993,0.00358206717629196,0.00467473918530662,1,0.958102627086438
"2006-09",-0.00148356711821396,0.187221375903848,0.0276442879770267,0.0650489503483105,-0.978827169160337,0.438620543107673,-19.6159791224232,1.94898410975576,0.0936831231813993,0.0947133006821305,0.00467473918530662,0.0213153094357052,0.958102627086438,0.19238798083607
"2006-10",0.187221375903848,0.0262829807144869,0.0650489503483105,0.063263917395167,0.438620543107673,0.101953450680403,1.94898410975576,0.399073190394348,0.0947133006821305,0.0889867529442037,0.0213153094357052,0.022733941406941,0.19238798083607,0.0103945061056414
"2006-11",0.0262829807144869,0.0121948842105974,0.063263917395167,0.00700209442939714,0.101953450680403,0.277724766076232,0.399073190394348,0.976608667460941,0.0889867529442037,0.0853984530740571,0.022733941406941,0.024285331672231,0.0103945061056414,0.0771310456920977
"2006-12",0.0121948842105974,0.216867580573078,0.00700209442939714,0.0214595827589716,0.277724766076232,0.104641966071531,0.976608667460941,0.43620715951786,0.0853984530740571,0.0945382351562855,0.024285331672231,0.0226788272036176,0.0771310456920977,0.0109499410633154
"2007-01",0.216867580573078,0.163366139504001,0.0214595827589716,0.0287491743761707,0.104641966071531,0.084988845364728,0.43620715951786,0.36666569877343,0.0945382351562855,0.090746578957191,0.0226788272036176,0.0210340017955606,0.0109499410633154,0.00722310383642965
"2007-02",0.163366139504001,-0.0136167600833481,0.0287491743761707,-0.0209438336995924,0.084988845364728,0.337166777263772,0.36666569877343,1.19433440035036,0.090746578957191,0.0935104898528791,0.0210340017955606,0.0263984948393037,0.00722310383642965,0.113681435690438
"2007-03",-0.0136167600833481,0.037101056156259,-0.0209438336995924,0.0276030848309314,0.337166777263772,0.327080432557094,1.19433440035036,1.17979900908278,0.0935104898528791,0.0897940712450923,0.0263984948393037,0.0248939721408484,0.113681435690438,0.106981609361735
"2007-04",0.037101056156259,0.0682193341529675,0.0276030848309314,-0.018242456980714,0.327080432557094,0.314287770546971,1.17979900908278,0.988127467516315,0.0897940712450923,0.0853471035032971,0.0248939721408484,0.0271458407588998,0.106981609361735,0.0987768027153854
"2007-05",0.0682193341529675,0.152648113222903,-0.018242456980714,0.0664227740038954,0.314287770546971,0.378566456605129,0.988127467516315,1.09820881674125,0.0853471035032971,0.0837523735224623,0.0271458407588998,0.0288705014869118,0.0987768027153854,0.143312562066563
"2007-06",0.152648113222903,0.0885135148545007,0.0664227740038954,-0.0285334311505426,0.378566456605129,0.334391731096414,1.09820881674125,0.851693185374584,0.0837523735224623,0.0801875092784792,0.0288705014869118,0.0314832154353182,0.143312562066563,0.111817829825656
"2007-07",0.0885135148545007,-0.0342474423113589,-0.0285334311505426,-0.00601662700611061,0.334391731096414,0.392135913075372,0.851693185374584,1.05605660494957,0.0801875092784792,0.0838554821665909,0.0314832154353182,0.0311372950196566,0.111817829825656,0.153770574323456
"2007-08",-0.0342474423113589,-0.00838699844238311,-0.00601662700611061,-0.0217938021823688,0.392135913075372,0.447268797757978,1.05605660494957,1.17969825957386,0.0838554821665909,0.0840218636498765,0.0311372950196566,0.0318559069110096,0.153770574323456,0.200049377447867
"2007-09",-0.00838699844238311,0.047495161527719,-0.0217938021823688,0.00667828261556469,0.447268797757978,0.451103870155111,1.17969825957386,1.18994111390826,0.0840218636498765,0.0814603404628267,0.0318559069110096,0.0308814229691093,0.200049377447867,0.20349470166892
"2007-10",0.047495161527719,0.133540471669174,0.00667828261556469,0.0901450965595307,0.451103870155111,0.474301007717359,1.18994111390826,1.09148449756467,0.0814603404628267,0.0802226133019584,0.0308814229691093,0.0348604734338743,0.20349470166892,0.224961445921702
"2007-11",0.133540471669174,-0.13369879244193,0.0901450965595307,-0.00821872246782673,0.474301007717359,0.497980062875767,1.09148449756467,1.33223092704501,0.0802226133019584,0.092283249426985,0.0348604734338743,0.03449493433842,0.224961445921702,0.247984143021753
"2007-12",-0.13369879244193,-0.0253004408665778,-0.00821872246782673,-0.0366500150141237,0.497980062875767,0.533536987628607,1.33223092704501,1.36903104295487,0.092283249426985,0.0920449160432713,0.03449493433842,0.0358716243031705,0.247984143021753,0.284661717167808
"2008-01",-0.0253004408665778,0.0538611359619163,-0.0366500150141237,-0.128656384725351,0.533536987628607,0.40209314704372,1.36903104295487,0.756800758860573,0.0920449160432713,0.0896013308906067,0.0358716243031705,0.0476057676941987,0.284661717167808,0.161678898899523
"2008-02",0.0538611359619163,-0.0640392787937762,-0.128656384725351,-0.00442963257804818,0.40209314704372,0.401761703089421,0.756800758860573,0.790089606771715,0.0896013308906067,0.09142652583902,0.0476057676941987,0.0464905200800176,0.161678898899523,0.161412466069312
"2008-03",-0.0640392787937762,0.0967102345649931,-0.00442963257804818,0.00748645496344857,0.401761703089421,0.39934550304531,0.790089606771715,0.789407722646835,0.09142652583902,0.0896860242169712,0.0464905200800176,0.0453703573319151,0.161412466069312,0.159476830802512
"2008-04",0.0967102345649931,0.0767847409641238,0.00748645496344857,0.039889954381453,0.39934550304531,0.401790867894533,0.789407722646835,0.786507434585473,0.0896860242169712,0.0877314530566881,0.0453703573319151,0.0448180082161251,0.159476830802512,0.161435901523442
"2008-05",0.0767847409641238,0.028412226715439,0.039889954381453,-0.014306067911022,0.401790867894533,0.405880380683465,0.786507434585473,0.791463617125192,0.0877314530566881,0.0859994934059755,0.0448180082161251,0.0441024784550282,0.161435901523442,0.164738883423754
"2008-06",0.028412226715439,0.101831538815256,-0.014306067911022,-0.114308623007352,0.405880380683465,0.296746499970396,0.791463617125192,0.505917596964712,0.0859994934059755,0.0846931212515022,0.0441024784550282,0.0496768395757238,0.164738883423754,0.0880584852446804
"2008-07",0.101831538815256,-0.0497783842468554,-0.114308623007352,-0.0136889963599615,0.296746499970396,0.304063455908205,0.505917596964712,0.533505049559133,0.0846931212515022,0.0856090768818224,0.0496768395757238,0.048791650229569,0.0880584852446804,0.0924545852188407
"2008-08",-0.0497783842468554,0.0529045900492626,-0.0136889963599615,-0.014644862334957,0.304063455908205,0.30338372440831,0.533505049559133,0.530981191336754,0.0856090768818224,0.0839466616664316,0.048791650229569,0.0479641299607809,0.0924545852188407,0.0920416842358576
"2008-09",0.0529045900492626,-0.113300551460218,-0.014644862334957,-0.0614829906721359,0.30338372440831,0.363144888312785,0.530981191336754,0.659173329766377,0.0839466616664316,0.0881949249600695,0.0479641299607809,0.0485874272032973,0.0920416842358576,0.131874209907705
"2008-10",-0.113300551460218,-0.138888701765101,-0.0614829906721359,-0.17032992036405,0.363144888312785,0.486077617217245,0.659173329766377,0.791855821906241,0.0881949249600695,0.0932611688194315,0.0485874272032973,0.0572480058421696,0.131874209907705,0.236271449959595
"2008-11",-0.138888701765101,-0.129677553429686,-0.17032992036405,-0.0225318550488153,0.486077617217245,0.476945340990174,0.791855821906241,0.819472681132203,0.0932611688194315,0.0967928166251035,0.0572480058421696,0.0563348650828443,0.236271449959595,0.227476858292233
