"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-04",0.131147490613485,0.0144926844645945,-0.0517090542346871,-0.0391369593108505,-1,-0.953767403101765,-1.5402611685926,-1.32725813747862,0.232295781116115,0.166541337743066,0.150815839451678,0.119676568350184,1,0.909672259219484
"2000-05",0.0144926844645945,0,-0.0391369593108505,-0.0679636519394744,-0.953767403101765,-0.88882101346572,-1.32725813747862,-1.12234130656833,0.166541337743066,0.136253462412604,0.119676568350184,0.107903843368355,0.909672259219484,0.790002793978229
"2000-06",0,0,-0.0679636519394744,-0.0100294891998409,-0.88882101346572,-0.889097567743022,-1.12234130656833,-1.1225615088739,0.136253462412604,0.118140602970073,0.107903843368355,0.093570394069324,0.790002793978229,0.790494484966557
"2000-07",0,0,-0.0100294891998409,-0.00469698394619567,-0.889097567743022,-0.888908965572641,-1.1225615088739,-1.12307890323167,0.118140602970073,0.105752543006811,0.093570394069324,0.0837023857721504,0.790494484966557,0.790159149075422
"2000-08",0,0,-0.00469698394619567,0.0335277259898086,-0.888908965572641,-0.869160808553753,-1.12307890323167,-1.08217582735117,0.105752543006811,0.0965934015963184,0.0837023857721504,0.0775799984720684,0.790159149075422,0.755440511125813
"2000-09",0,0.0571431672817169,0.0335277259898086,0.00599922859755209,-0.869160808553753,-0.838545996864504,-1.08217582735117,-1.07739076322562,0.0965934015963184,0.0922927372731144,0.0775799984720684,0.071832530982847,0.755440511125813,0.703159388857484
"2000-10",0.0571431672817169,0.0405402694994956,0.00599922859755209,-0.0535982091894978,-0.838545996864504,-0.838892573877125,-1.07739076322562,-1.0493219411197,0.0922927372731144,0.0873485619610786,0.071832530982847,0.0698318190981541,0.703159388857484,0.703740750506188
"2000-11",0.0405402694994956,0.0649351520815191,-0.0535982091894978,-0.110835527271775,-0.838892573877125,-0.828897664846598,-1.0493219411197,-0.944440595837436,0.0873485619610786,0.0844983430812173,0.0698318190981541,0.0741608096603712,0.703740750506188,0.687071338788142
"2000-12",0.0649351520815191,0.463414625106007,-0.110835527271775,-0.0113625476490857,-0.828897664846598,-0.411419007447328,-0.944440595837436,-0.925041773226939,0.0844983430812173,0.158195545516934,0.0741608096603712,0.0703586110410157,0.687071338788142,0.169265599688944
"2001-01",0.463414625106007,-0.0850000215288029,-0.0113625476490857,0.110452503554991,-0.411419007447328,-0.470635269417875,-0.925041773226939,-0.965369366651777,0.158195545516934,0.155947514536768,0.0703586110410157,0.0760272731396234,0.169265599688944,0.221497556820036
