"Date","Close","CloseI","correlation","beta","r2"
"2000-02",44.0200004577637,12585.7998046875,-1,-0.000559775765639513,1
"2000-03",47.1500015258789,11935,-0.163272924405458,-0.000295406870638456,0.0266580478439104
"2000-04",44.5,11467.900390625,-0.0818297637787976,-0.000152754902343823,0.00669611024009381
"2000-05",38.2999992370605,10688.5,0.515392043907577,0.00216174479389269,0.265628958923229
"2000-06",39.9000015258789,10581.2998046875,0.623908517661613,0.00262148663005681,0.389261838410712
"2000-07",38.1100006103516,10531.599609375,0.694067122462258,0.00316190517064273,0.48172917048304
"2000-08",37.5,10884.7001953125,0.683354588510292,0.00346372429363244,0.46697349363807
"2000-09",37.4599990844727,10950,0.671092446161986,0.00365513974742765,0.450365071295678
"2000-10",37.2000007629395,10363.099609375,0.711252845662212,0.00384869023609313,0.505880610462595
"2000-11",35.0999984741211,9214.5,0.77035266948711,0.00354366991801599,0.593443235385917
"2000-12",39,9109.7998046875,0.704931275239845,0.00276605035369902,0.496928102811274
"2001-01",39,10116,0.707119318787524,0.00273802000520996,0.500017731002532
"2001-02",37.9500007629395,9551.400390625,0.713460761741841,0.00265391611742017,0.509026258545248
"2001-03",38.5499992370605,9308.2998046875,0.703361527292494,0.00247262238575076,0.49471743807523
"2001-04",39.9000015258789,9761,0.689573896049206,0.00237582738837728,0.475512158112481
"2001-05",43.75,9500.7001953125,0.576109514206883,0.00200030244066592,0.331902172359691
"2001-06",44,8878.400390625,0.422834020220666,0.00142087286763348,0.178788608655971
"2001-07",43.5,8480,0.295285308202528,0.000931902740553141,0.0871934132402621
"2001-08",44.5,8321.099609375,0.165496764932813,0.000500291318434661,0.0273891792032267
"2001-09",37.5,7314,0.241648947773743,0.000651377333679755,0.0583942139601572
"2001-10",39.4900016784668,7774.2998046875,0.249596121132336,0.000629075909602393,0.0622982236843076
"2001-11",39.6500015258789,8364.7001953125,0.255175402330084,0.00062497495106521,0.0651144859543202
"2001-12",41,8397.599609375,0.241403601874767,0.000576948016533731,0.0582756989981111
"2002-01",40.689998626709,8050.39990234375,0.230258554048644,0.000532007295293957,0.0530190017125724
"2002-02",41.2999992370605,8135.5,0.212480385289224,0.000478686921278608,0.0451479141326571
"2002-03",42.189998626709,8249.7001953125,0.186347716340257,0.000413750367722039,0.034725471385229
"2002-04",41.5400009155273,8154.39990234375,0.170312814515001,0.000371136342638851,0.029006454788021
"2002-05",47.5,7949.89990234375,0.0660921899042089,0.000153360974931531,0.00436817756633401
"2002-06",44.189998626709,6913,-0.0011987713578514,-2.67481482818279e-06,1.43705276840489e-06
"2002-07",40,6249.2998046875,0.0198340796491692,4.11077025752653e-05,0.00039339071552959
"2002-08",39.7000007629395,6435.7001953125,0.0416438526146599,8.19209916803113e-05,0.00173421046059152
"2002-09",39.5400009155273,5431.7001953125,0.0686415059894708,0.000124668317013297,0.00471165634450256
"2002-10",39,6139.39990234375,0.096183682541935,0.00016797882443964,0.00925130078732773
"2002-11",39.8699989318848,6685.60009765625,0.105558194818316,0.000179903662879198,0.0111425324933015
"2002-12",39.25,6036.89990234375,0.124614108654621,0.000205255100168613,0.0155286760757857
"2003-01",40.5,5947.7001953125,0.12386301389504,0.000196934622838624,0.015342046211163
"2003-02",44,5999.39990234375,0.0743874615469416,0.000116660700163989,0.00553349443539772
"2003-03",42.9000015258789,5870.5,0.0442988609406228,6.78847668628637e-05,0.00196238908063663
"2003-04",43,6489.5,0.0225209130814971,3.41858920477646e-05,0.000507191526024346
"2003-05",42.5,6508.5,0.00753285282658003,1.13088338940025e-05,5.67438717069147e-05
"2003-06",41.5,6862,0.0035173951616634,5.23363089457083e-06,1.23720687232931e-05
"2003-07",47.4000015258789,7061.7001953125,-0.0349734475562557,-5.47590470747355e-05,0.00122314203397017
"2003-08",47,7111.2998046875,-0.0646794439244271,-0.000105163774696597,0.00418343046637311
"2003-09",44.4000015258789,6703.60009765625,-0.084311926304208,-0.000137394518566514,0.0071085009171262
"2003-10",45.1500015258789,7129.5,-0.100780702039202,-0.000166205582666088,0.0101567499035144
"2003-11",47.0800018310547,7252.5,-0.119914290995553,-0.000204113793436759,0.0143794371849661
"2003-12",48.25,7737.2001953125,-0.128590540870593,-0.000228921050765262,0.0165355272013916
"2004-01",49.7700004577637,7929.89990234375,-0.131708924651534,-0.000248877659895173,0.0173472408328635
"2004-02",52,8249.400390625,-0.123647792159914,-0.000253645254107285,0.0152887765060212
"2004-03",50.0499992370605,8018.10009765625,-0.125226926263945,-0.000268625045471299,0.0156817830615156
"2004-04",51.5499992370605,8109.5,-0.123762918228493,-0.00028059393235013,0.0153172599284326
"2004-05",51.8499984741211,7959.2998046875,-0.12623626144461,-0.000301115323546517,0.015935593703512
"2004-06",51.0999984741211,8078.2998046875,-0.126371628121031,-0.000313094545763595,0.0159697883939601
"2004-07",49.6399993896484,7919.2998046875,-0.129840956870215,-0.000329204598688486,0.0168586740809732
"2004-08",50.5499992370605,7869.5,-0.134000159900256,-0.00034910791484215,0.0179560428532941
"2004-09",51.5499992370605,8029.2001953125,-0.134806350451929,-0.000362661710538194,0.0181727521221683
"2004-10",55.2999992370605,8418.2998046875,-0.123488528327822,-0.000352533931220357,0.0152494166285713
"2004-11",59,8693,-0.100716593667983,-0.000312914464871783,0.0101438322400815
"2004-12",65.0999984741211,9080.7998046875,-0.0588680689881951,-0.000207739570966422,0.0034654495463989
"2005-01",67.3000030517578,9223.900390625,-0.0191172471715367,-7.57898777363734e-05,0.000365469139417629
"2005-02",70.75,9391,0.0215990830490396,9.62067603379767e-05,0.00046652038855931
"2005-03",69.5999984741211,9258.7998046875,0.0482576696636705,0.00023374952681832,0.00232880268136795
"2005-04",66.6500015258789,9001.599609375,0.0619744893433394,0.000317128467472883,0.00384083732936769
"2005-05",74.5,9427.099609375,0.0896897227705741,0.000499711169205691,0.00804424637066244
"2005-06",82,9783.2001953125,0.128083530475251,0.000793437817088688,0.0164053907790045
"2005-07",84.75,10115.599609375,0.170838128875942,0.00116163216696288,0.0291856662778331
"2005-08",90.6500015258789,10008.900390625,0.205022058338552,0.00154066124654155,0.0420340444053767
"2005-09",95.25,10813.900390625,0.25818375117054,0.00211778470320092,0.0666588493684914
"2005-10",91.25,10493.7998046875,0.291724390587739,0.00253974813950469,0.0851031200637874
"2005-11",93.9499969482422,10557.7998046875,0.322657438571215,0.00297216610483908,0.104107822665337
"2005-12",94.4499969482422,10733.900390625,0.353073107982476,0.00340770891514529,0.124660619580405
"2006-01",102.800003051758,11104.2998046875,0.388880664941269,0.00396608032324168,0.151228171565163
"2006-02",117,11740.7001953125,0.435465227368123,0.00476998010062444,0.189629964246771
"2006-03",128.550003051758,11854.2998046875,0.477001176666002,0.00566781968712257,0.227530122540751
"2006-04",136.350006103516,11892.5,0.511816278036383,0.00657927695129534,0.261955902463016
"2006-05",126,11340.5,0.531923516572423,0.00718487274985614,0.282942627482772
"2006-06",121.449996948242,11548.099609375,0.552796042222101,0.00771566300951006,0.305583464296419
"2006-07",119.400001525879,11818,0.574151292698161,0.00819682402053232,0.329649706906969
"2006-08",119.300003051758,12144.7001953125,0.596016023079655,0.00864317452962511,0.355235099767688
"2006-09",120,12934.7001953125,0.621084060356415,0.0090425262599022,0.385745410028811
"2006-10",138,13753,0.653339270680825,0.00961893348686805,0.426852202613753
"2006-11",138,13849.2998046875,0.680502568976313,0.0100968351109995,0.463083746383361
"2006-12",141.100006103516,14146.5,0.705456315377609,0.0105240713115222,0.497668612906153
"2007-01",157.550003051758,14553.2001953125,0.731287403544166,0.0110826298557659,0.534781266582368
"2007-02",151.149993896484,14248.400390625,0.750175622290866,0.0114898783838744,0.562763464279487
"2007-03",162.149993896484,14641.7001953125,0.768996725587414,0.0119451747838698,0.591355963964165
"2007-04",164.75,14374.599609375,0.783645442249166,0.0123811644177447,0.614100179157892
"2007-05",199,15329.400390625,0.800632049628477,0.0130946499939332,0.641011678892296
"2007-06",202.300003051758,14892,0.811870887047875,0.0137538636787621,0.659134337235904
"2007-07",190.75,14802.400390625,0.822188800381299,0.0142229679384233,0.67599442347244
"2007-08",184.100006103516,14479.7998046875,0.830190121229738,0.0145971374273357,0.689215637387447
"2007-09",190.699996948242,14576.5,0.83742170520851,0.0149828429932703,0.701275112354328
"2007-10",213,15890.5,0.84804049260844,0.0154389582448843,0.719172677103566
"2007-11",232,15759.900390625,0.855541551179634,0.0160141075792252,0.731951345794855
"2007-12",216.850006103516,15182.2998046875,0.861121064820413,0.0164309003404939,0.741529488277441
"2008-01",169.649993896484,13229,0.863034371913979,0.0166043417081456,0.744828327104956
"2008-02",169,13170.400390625,0.864762451042292,0.0167676256853829,0.747814096732672
"2008-03",169.649993896484,13269,0.866631249560457,0.0169229711427123,0.751049722714719
"2008-04",183.75,13798.2998046875,0.869037303503267,0.0171194634007705,0.75522583488023
"2008-05",182.75,13600.900390625,0.870888991800133,0.017306658116988,0.758447636038652
"2008-06",150.850006103516,12046.2001953125,0.870916769483234,0.017395285469499,0.758496019367112
"2008-07",135.649993896484,11881.2998046875,0.871367127989889,0.0174450212331785,0.759280671741348
"2008-08",136.199996948242,11707.2998046875,0.871540417473427,0.0174964251566686,0.759582699289756
"2008-09",106.300003051758,10987.5,0.87168732536146,0.0175042186743709,0.759838793195816
"2008-10",73.75,9116,0.871648385316173,0.0174959685361702,0.759770907624292
"2008-11",70.9499969482422,8910.599609375,0.871617728406143,0.017484980666961,0.759717464471885
"2008-12",89,9195.7998046875,0.870871206750384,0.0174626371211133,0.75841665874687
"2009-01",88.5,8450.400390625,0.86893456807708,0.0173962958340778,0.755047283599302
"2009-02",78.5999984741211,7620.89990234375,0.866481455462142,0.0172842694335313,0.750790112659793
"2009-03",77.4499969482422,7815,0.864662657271756,0.0171969280567529,0.747641510880254
"2009-04",78.0999984741211,9038,0.864458223180612,0.0171839266186245,0.747288019624581
"2009-05",92.3000030517578,9424.2998046875,0.863876051019406,0.0171711321191811,0.746281831524884
"2009-06",87.5999984741211,9787.7998046875,0.863786983835851,0.0171694216796069,0.746127953444237
"2009-07",84.75,10855.099609375,0.863429758475191,0.0171540376661352,0.745510947820526
"2009-08",90.3499984741211,11365.099609375,0.8629226736705,0.0171247372255291,0.744635540734644
"2009-09",93,11756.099609375,0.862168734465705,0.0170790999744526,0.743334926690195
"2009-10",83.0999984741211,11414.7998046875,0.861054186930553,0.0170361370022898,0.741414312830635
"2009-11",85.5,11644.7001953125,0.859824496914642,0.0169841670706359,0.739298165494517
