"Date","Open","High","Low","Close","Volume","Adjusted"
"2006-06",17.1000003814697,18.2399997711182,17,17.75,10012508,11.9345045089722
"2006-07",17.7600002288818,20.4799995422363,17.5300006866455,19.7999992370605,10450462,13.3128519058228
"2006-08",20.1100006103516,22.2600002288818,19.5200004577637,21.2800006866455,4449686,14.3079605102539
"2006-09",21.3500003814697,26,20.9500007629395,24.1399993896484,6620310,16.230920791626
"2006-10",24.5900001525879,28.5499992370605,23.7700004577637,26.9400005340576,6660420,18.1135501861572
"2006-11",26.9099998474121,29.8700008392334,25,27.8400001525879,5660019,18.7186813354492
"2006-12",28.25,30.8299999237061,26.8500003814697,29.1200008392334,3258129,19.579309463501
"2007-01",29.1200008392334,34,27.0400009155273,33.2599983215332,7498873,22.5526084899902
"2007-02",33.2700004577637,36.3499984741211,32.5,34.3499984741211,6093160,23.2917060852051
"2007-03",34.5900001525879,37.25,30.6499996185303,37.25,4304850,25.2581081390381
"2007-04",37,41.8899993896484,35.5,39,4887427,26.444730758667
"2007-05",39,47.4799995422363,37.5,46.9799995422363,4979571,31.8557319641113
"2007-06",46.5900001525879,50.1500015258789,43,50.1500015258789,3499757,34.0052108764648
"2007-07",50.1500015258789,55.2999992370605,48.0099983215332,51.25,5495295,34.9546356201172
"2007-08",51.25,52.5,40.5999984741211,47.9599990844727,5452405,32.7107238769531
"2007-09",48,53.9000015258789,44.0400009155273,51.75,4215517,35.2956581115723
"2007-10",50.9500007629395,59.3499984741211,50.9500007629395,58,5196386,39.558422088623
"2007-11",58.3499984741211,65,44.25,49.1599998474121,7701916,33.5291709899902
"2007-12",49.3600006103516,49.7900009155273,40.7099990844727,43.7799987792969,5760861,29.8597850799561
"2008-01",43.9799995422363,44.8400001525879,34.5200004577637,40.5,11193110,27.9223613739014
"2008-02",41.2700004577637,47.689998626709,38.0299987792969,44.9900016784668,5795574,31.0179500579834
"2008-03",44.0999984741211,49.9199981689453,43.2999992370605,47.9900016784668,5223181,33.0862731933594
"2008-04",47.9199981689453,50.4000015258789,46.2999992370605,48.6100006103516,5374294,33.5137214660645
"2008-05",49.1500015258789,57.9000015258789,48.6399993896484,53.75,5866150,37.0574645996094
"2008-06",54.0499992370605,55,49.5499992370605,53.25,5490002,36.7127380371094
"2008-07",52.6500015258789,52.6500015258789,42.9700012207031,48.4199981689453,5681069,33.7382125854492
"2008-08",48.1800003051758,48.5900001525879,40.7799987792969,45.2000007629395,4365275,31.4945755004883
"2008-09",44.5999984741211,44.9599990844727,28.1000003814697,29.8400001525879,10814478,20.7919921875
"2008-10",30.4300003051758,30.8600006103516,17.2000007629395,22.2299995422363,13351503,15.4894781112671
"2008-11",22.5900001525879,23.8199996948242,14.5600004196167,18.2000007629395,8604212,12.6814441680908
"2008-12",18.4500007629395,19.6599998474121,16.6700000762939,18.4099998474121,6525028,12.8277673721313
"2009-01",18.5799999237061,21.1800003051758,17.7099990844727,20.3500003814697,8423603,14.6180143356323
"2009-02",20.0900001525879,24.1000003814697,19.6399993896484,22.25,8123995,15.9828414916992
"2009-03",21.5699996948242,25.5900001525879,21.1800003051758,23.9099998474121,9889296,17.1752681732178
"2009-04",24.0100002288818,27.0499992370605,23.6800003051758,26.9599990844727,5998230,19.366174697876
"2009-05",27.1000003814697,31.3799991607666,26.7999992370605,31.0900001525879,6718553,22.3328762054443
"2009-06",31.6200008392334,34.2000007629395,30.0599994659424,33.6300010681152,7922073,24.157434463501
"2009-07",33.7000007629395,36.5,31,34.8199996948242,5646278,25.4574089050293
"2009-08",35.1699981689453,39.0800018310547,35.0499992370605,37.8899993896484,4291108,27.7019348144531
"2009-09",38.2200012207031,41.2099990844727,36.4199981689453,37.3600006103516,6855759,27.3144416809082
"2009-10",37.4500007629395,40.5900001525879,34.2099990844727,36,9716416,26.3201236724854
"2009-11",36.189998626709,38.4000015258789,35.0499992370605,36.3699989318848,12906147,26.5906372070312
"2009-12",36.7999992370605,40.9900016784668,36.5999984741211,40.1300010681152,7263870,29.3396301269531
"2010-01",40.4700012207031,43.4799995422363,38.0499992370605,39.0900001525879,6193353,28.9897041320801
"2010-02",38.9949989318848,42.9700012207031,37.5,41.2999992370605,9521635,30.6286659240723
"2010-03",41.5,47.5,41.0299987792969,46.5499992370605,10578833,34.5221519470215
"2010-04",47,48.4000015258789,43.0400009155273,45.8650016784668,8332117,34.0141448974609
"2010-05",46,46.625,35.4199981689453,39.5499992370605,11150445,29.330846786499
"2010-06",39.3549995422363,41.1049995422363,36,37.564998626709,10215492,27.8587379455566
"2010-07",36.75,41.1800003051758,36.4249992370605,39.7599983215332,7882171,29.95578956604
"2010-08",40.0849990844727,43.2999992370605,37.5999984741211,40.060001373291,6050088,30.1818161010742
"2010-09",40.4099998474121,40.8650016784668,38.1300010681152,39.1049995422363,8328754,29.4622993469238
"2010-10",39.1500015258789,45.2700004577637,39.0050010681152,44.7150001525879,9212454,33.6889610290527
"2010-11",44.9700012207031,45.4749908447266,40.7649993896484,41.7449989318848,9727394,31.4513149261475
"2010-12",41.7949905395508,48.75,41.7949905395508,47.6150016784668,7225208,35.8738594055176
"2011-01",47.5699996948242,48.5,43.4099998474121,45.060001373291,18524940,34.4129104614258
