"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2016-10",-0.0263157647072061,-0.0472973321283546,0.00718160188832551,0.041449233190354,-1,0.168754741849925,-18.6582091413673,0.751031013679561,0.104367054630048,0.0798506263138032,0.00559362658223477,0.0179422308595769,1,0.028478162896835
"2016-11",-0.0472973321283546,0.0496454284462304,0.041449233190354,-0.0497741099052318,0.168754741849925,-0.612816411259434,0.751031013679561,-1.48098743417187,0.0798506263138032,0.0928274108824815,0.0179422308595769,0.0384109679062311,0.028478162896835,0.375543953908891
"2016-12",0.0496454284462304,0,-0.0497741099052318,0.0764139176282668,-0.612816411259434,-0.236143972380071,-1.48098743417187,-0.422654513492952,0.0928274108824815,0.0833795897410714,0.0384109679062311,0.0465855371427508,0.375543953908891,0.0557639756914397
"2017-01",0,-0.027027000903737,0.0764139176282668,-0.00394557538988471,-0.236143972380071,-0.244743395991905,-0.422654513492952,-0.429204484746495,0.0833795897410714,0.0747527366374797,0.0465855371427508,0.0426259260435062,0.0557639756914397,0.0598993298816503
"2017-02",-0.027027000903737,0.0277777501830379,-0.00394557538988471,0.0257965260701989,-0.244743395991905,-0.1913772722949,-0.429204484746495,-0.354704665914648,0.0747527366374797,0.0725609877070061,0.0426259260435062,0.0391495382971142,0.0598993298816503,0.0366252603510363
"2017-03",0.0277777501830379,0,0.0257965260701989,0.0949610580948146,-0.1913772722949,-0.0605612930177145,-0.354704665914648,-0.0899108541007768,0.0725609877070061,0.0679122483576907,0.0391495382971142,0.0457436826000118,0.0366252603510363,0.00366767021197747
"2017-04",0,0,0.0949610580948146,0.0241710620019955,-0.0605612930177145,-0.0617796815226197,-0.0899108541007768,-0.0924748454723747,0.0679122483576907,0.0640548981201262,0.0457436826000118,0.0427931637583263,0.00366767021197747,0.00381672904903632
"2017-05",0,0,0.0241710620019955,0.0153231861648508,-0.0617796815226197,-0.0704166099501998,-0.0924748454723747,-0.105744491477777,0.0640548981201262,0.0607874440092571,0.0427931637583263,0.0404791367838676,0.00381672904903632,0.00495849895687858
"2017-06",0,0.0472972515815313,0.0153231861648508,-0.0400275735294118,-0.0704166099501998,-0.208992801438737,-0.105744491477777,-0.296492230800448,0.0607874440092571,0.0611049736201109,0.0404791367838676,0.0430719536367959,0.00495849895687858,0.0436779910532114
"2017-07",0.0472972515815313,-0.0387096416937804,-0.0400275735294118,0.00552445739982765,-0.208992801438737,-0.195051775161076,-0.296492230800448,-0.277640658502679,0.0611049736201109,0.0587097307748614,0.0430719536367959,0.0412455339524959,0.0436779910532114,0.0380451949934868
"2017-08",-0.0387096416937804,-0.0201342088575539,0.00552445739982765,-0.019300736183164,-0.195051775161076,-0.183258649004332,-0.277640658502679,-0.252536963708027,0.0587097307748614,0.0562236679822191,0.0412455339524959,0.0407998626624895,0.0380451949934868,0.0335837324348931
"2017-09",-0.0201342088575539,0,-0.019300736183164,0.00796155153162781,-0.183258649004332,-0.186189643802856,-0.252536963708027,-0.257101653012569,0.0562236679822191,0.0541880439422942,0.0407998626624895,0.0392422704473862,0.0335837324348931,0.0346665834594343
"2017-10",0,-0.00684930835751341,0.00796155153162781,0.0136781775273322,-0.186189643802856,-0.186221328114951,-0.257101653012569,-0.257346686996976,0.0541880439422942,0.0522583201488626,0.0392422704473862,0.0378151896833701,0.0346665834594343,0.0346783830448963
"2017-11",-0.00684930835751341,0.0827586212566422,0.0136781775273322,-0.0296954435311446,-0.186221328114951,-0.285647923788413,-0.257346686996976,-0.41943473251689,0.0522583201488626,0.0560220799878279,0.0378151896833701,0.0381527555879913,0.0346783830448963,0.0815947363646309
