"Date","Close","CloseI","correlation","beta","r2"
"2014-05",10.3900003433228,10798.7001953125,1,0.000117750776729177,1
"2014-06",5.25,10923.5,-0.702863544462768,-0.00864309568903462,0.494017162134765
"2014-07",4.30000019073486,10707.2001953125,-0.486866627330272,-0.008059943585871,0.237039112807954
"2014-08",3.14000010490417,10728.7998046875,-0.408261878184563,-0.00826241038002646,0.166677761178787
"2014-09",2.91899991035461,10825.5,-0.470209388905028,-0.0102582797615087,0.22109686941444
"2014-10",2.08599996566772,10477.7998046875,-0.104934556137036,-0.00208917823977962,0.0110112610716767
"2014-11",1.57500004768372,10770.7001953125,-0.153097976341443,-0.00328129751049367,0.023438990359845
"2014-12",1.67999994754791,10279.5,0.113096887936817,0.00186406670857474,0.0127909060609929
"2015-01",2.62800002098083,10403.2998046875,0.17555207606924,0.00272228622962282,0.0308185314122204
"2015-02",3.09999990463257,11178.2998046875,0.0570225859882972,0.000695671390124007,0.00325157531279275
"2015-03",3.88499999046326,11521.099609375,0.0127675087457945,0.000111973380327051,0.00016300927957394
"2015-04",3.40000009536743,11385,-0.0274814583729334,-0.000214038763151046,0.000755230554303271
"2015-05",3.23900008201599,11217.599609375,-0.0531406263694503,-0.000397369499362383,0.00282392617093751
"2015-06",2.75,10769.5,-0.0466172953141908,-0.000351252228788107,0.00217317222241047
"2015-07",2.42000007629395,11180.7001953125,-0.0815813136112608,-0.000603339712859194,0.00665551073053888
"2015-08",2.29999995231628,10259,-0.0167843450920622,-0.000116185448748882,0.000281714240169432
"2015-09",2.09400010108948,9559.900390625,0.0878917160069733,0.000479741861226638,0.00772495374265045
"2015-10",2.4300000667572,10360.7001953125,0.108468442383884,0.000585542580119538,0.011765402993186
"2015-11",2.46000003814697,10386.900390625,0.124554664734801,0.000667274677014998,0.0155138645071987
"2015-12",1.90100002288818,9544.2001953125,0.18297279970235,0.000863303708472834,0.0334790454309163
"2016-01",1.52999997138977,8815.7998046875,0.250978724324084,0.000949642399671642,0.0629903200633443
