"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2011-11",-0.0736196346258157,-0.0564384156806602,0.404737168442561,0.749693260875059,0.127951524244528,0.0690772350817098,0.163812175518902
"2011-12",-0.0596026114461018,0.0138232800387597,0.403387943165999,0.746682537914067,0.12676666155684,0.0684844499113212,0.162721832691696
"2012-01",0.0563380281690145,-0.00666560950198769,0.40133675818523,0.746881333182976,0.126262948740997,0.0678474079820187,0.16107119347063
"2012-02",-0.306666666666667,-0.0050885869051891,0.384690063402231,0.744655232045545,0.130135810109438,0.0672283640637048,0.147986444880413
"2012-03",-0.0384615384615378,-0.0540876185044737,0.382547000598128,0.737312189863685,0.128970323523529,0.066914952863071,0.146342207666624
"2012-04",-0.0800000000000004,-0.124500499500499,0.380951378548711,0.715950454276312,0.127924618456339,0.0680676427540227,0.145123952818164
"2012-05",-0.282608695652175,-0.131393552319569,0.414529210828386,0.780951572519723,0.130567226283807,0.0693051031280314,0.171834466630004
"2012-06",0.0909090909090924,0.16624526636257,0.432932051029586,0.780779598718389,0.130692425418868,0.0724672364435453,0.187430160808684
"2012-07",0.0416666666666672,-0.0512658173021592,0.423665812060863,0.764749762026375,0.130080582173692,0.0720636974556736,0.179492720309191
"2012-08",0.0133333333333319,0.101274824127518,0.425944578446522,0.755534342474756,0.129217161632099,0.0728482430847009,0.181428783907986
"2012-09",0.171052631578948,0.0388114008489995,0.432172319069811,0.780825953737533,0.130986001381454,0.0724982612472597,0.186772913370179
"2012-10",-0.168539325842697,0.0174352860275995,0.423253006959225,0.769834406715451,0.1309328978953,0.0719865756332122,0.179143107900026
"2012-11",-0.0810810810810795,0.0116921287348186,0.421538192842509,0.766853776388306,0.129996630775551,0.0714589228090239,0.177694448024928
"2012-12",0,0.0293524436615962,0.422898863780305,0.768471827493107,0.129099042513076,0.0710446843210982,0.178843448986673
"2013-01",0.0441176470588209,0.023850603573615,0.425144063945606,0.774110995583257,0.128547552295211,0.0705986985133435,0.180747475108186
"2013-02",-0.0985915492957741,-0.015785131253726,0.425407151190967,0.775643721207333,0.127778196167211,0.0700808334156341,0.180971244284414
"2013-03",-0.0468750000000008,-0.0377021265386677,0.425034700220666,0.773789791051678,0.126836840423165,0.0696701598672242,0.180654496391672
"2013-04",-0.0983606557377033,0.0630050505050506,0.415024857911037,0.75131463334725,0.126097348979974,0.0696559497453366,0.172245632684076
"2013-05",0.0545454545454553,-0.0116878953112008,0.412238330607516,0.749365652592949,0.125720527180784,0.0691609230670936,0.169940441222071
"2013-06",0.0344827586206891,-0.0670503858200199,0.401411518667973,0.727458454463961,0.12514854302689,0.0690569563213413,0.161131207319328
"2013-07",0.166666666666667,0.0864003733800645,0.418993720495949,0.764092555927468,0.126607286230241,0.0694256965180272,0.175555737815038
"2013-08",-0.0142857142857153,-0.0169445756167175,0.418384004777125,0.762992428299818,0.12576512746333,0.0689628307408805,0.175045175453345
"2013-09",0.173913043478261,0.108027212999819,0.439200526569778,0.801579661650511,0.127260225871891,0.0697282639372813,0.19289710253917
"2013-10",0.0246913580246935,0.0785753270640954,0.441745274883339,0.800005552080661,0.12658811256129,0.0698991406183539,0.195138887881756
"2013-11",0.0240963855421681,-0.00709542672799979,0.440741500476153,0.799240609481557,0.125922091596448,0.0694397793792219,0.194253070241971
"2013-12",-0.0823529411764702,0.00804063888330231,0.439447034222715,0.797585220754158,0.125229125405295,0.0689977275476922,0.19311369588714
"2014-01",0.46153846153846,0.000352939983166323,0.402966419914524,0.80119454051868,0.136303278897399,0.068554691204383,0.162381935578729
"2014-02",0.192982456140351,0.0195560569525268,0.402645693973378,0.813108339402458,0.137650057259037,0.0681633678376376,0.162123554875303
"2014-03",-0.102941176470588,0.0223744636567882,0.398941127098355,0.806629580063147,0.137067185098099,0.067790394330634,0.159154022890505
"2014-04",0.0409835571220607,0.011459794013829,0.399435201704987,0.808596390460734,0.1364137103442,0.0673864471193271,0.159548480361104
"2014-05",-0.0629920339975975,0.0324792231869682,0.396871165040126,0.802549808773316,0.135645945051318,0.0670786581181418,0.157506721640307
"2014-06",-0.0504202668750146,0.0115569283738124,0.396266138585999,0.801325058351044,0.13485542594675,0.0666878420316144,0.157026852589858
"2014-07",-0.221238896488559,-0.0198013278424956,0.395993193946235,0.810417938135944,0.135728808509893,0.0663209460984728,0.156810609651741
"2014-08",-0.0113636363636372,0.00201729761104641,0.396023593929097,0.810534752806929,0.134939064702121,0.0659306133138679,0.156834686948519
"2014-09",0.0689655172413779,0.00901314192387592,0.396086338743258,0.812938514931124,0.134547610076094,0.0655553517060401,0.156884387739039
"2014-10",-0.0645161290322568,-0.0321186268821302,0.396943724759491,0.814033661653277,0.133834887890019,0.065261329358221,0.157564320625938
"2014-11",-0.0689655172413803,0.0279543793625416,0.394637965902264,0.808835209652624,0.133148384394859,0.0649642930397738,0.155739124131476
"2014-12",-0.185185185185185,-0.0456052240249222,0.39956400572205,0.823235998023542,0.133444331816297,0.0647682461522989,0.15965139466865
"2015-01",0.121212121212122,0.0120433683240917,0.399306466619482,0.828252596196353,0.133628671945091,0.0644233330248425,0.159445654284135
"2015-02",0.432432432432432,0.0744955941431968,0.414409365546246,0.906829707294481,0.141264417189247,0.0645559988063398,0.171735122252443
"2015-03",-0.0283019436897022,0.0306665423791685,0.413644996469198,0.904011677356409,0.140496051683246,0.0642862147227999,0.171102183104003
"2015-04",-0.116504802636356,-0.0118130746186981,0.413864120862895,0.906524600945979,0.140077036214048,0.0639506742401814,0.171283510537617
"2015-05",-0.0879120879120863,-0.0147035916227493,0.414381352306652,0.908447674155081,0.139488213164643,0.0636264652840491,0.17171190513949
"2015-06",-0.0481927710843387,-0.039946122609021,0.414616874714549,0.907283130517661,0.138774366896535,0.0634181242412194,0.17190715279806
"2015-07",0.113924050632913,0.0381819207309997,0.418033852432892,0.917640336391685,0.13875922082453,0.0632121860182761,0.174752301779885
"2015-08",-0.0909090909090913,-0.0824367149831029,0.420451616764699,0.916211445205719,0.138214068493142,0.0634267655808646,0.17677956204005
"2015-09",-0.0249999999999996,-0.0681450053002242,0.418222308590512,0.906250628932752,0.13750718347992,0.0634576902754556,0.174909899402777
"2015-10",0,0.0837665427427268,0.416651036600804,0.89474240009541,0.136830935971673,0.0637175027198626,0.173598086300525
"2015-11",0,0.00252880546860657,0.416684038354355,0.894925823060668,0.13616456114368,0.0633992200873734,0.173625587819294
"2015-12",-0.0512820512820528,-0.0811310558126757,0.415932960498763,0.886554211065068,0.135517885071309,0.0635791409422384,0.173000227629266
"2016-01",0.0135135135135145,-0.0763186412396026,0.409939811240096,0.868294332770251,0.134900474564658,0.0636893193841308,0.168050648839566
"2016-02",0,-0.0402004834404316,0.408228070116253,0.863337381131206,0.134262718104716,0.0634859690989345,0.166650157230841
"2016-03",0.119999999999999,0.030928594165093,0.410904948174963,0.872499368004277,0.134338722952626,0.0632670326386629,0.168842876434669
"2016-04",-0.0595238095238095,0.0346895713092954,0.408462332668469,0.866205118558203,0.133749097956409,0.0630698980796977,0.166841477208967
"2016-05",0.240506329113923,0.000919574604506534,0.402202566937746,0.868237583250537,0.135507463263107,0.0627725067597276,0.161766904851312
"2016-06",0,-0.0963803625539628,0.396052036379561,0.846213728882134,0.134885395078449,0.0631301922615373,0.156857215520397
"2016-07",0.0102040816326541,0.0519275784017621,0.39631950053015,0.84399176626336,0.134288620363315,0.0630589077721698,0.157069146500468
"2016-08",-0.0606060606060616,0.0150921844637726,0.395190621848491,0.841654963336723,0.133730795134096,0.0627919496604849,0.156175627596997
"2016-09",-0.0215053763440856,0.00718160188832551,0.395121669473605,0.841417325926875,0.133121732933551,0.0625127148433539,0.156121133687609
"2016-10",0.0329670329670333,0.041449233190354,0.396444630290013,0.842944818089785,0.132612161294627,0.0623687080437193,0.157168344885785
"2016-11",-0.0319148936170216,-0.0497741099052318,0.396075912052018,0.840007793613034,0.132024691182993,0.0622515652489042,0.156876128107838
"2016-12",0.0989010989011003,0.0764139176282668,0.40180941264189,0.849142069382485,0.131900610711843,0.0624146521862638,0.16145080408762
"2017-01",0.210000060311085,-0.00394557538988471,0.396140929435213,0.848036632933402,0.133027210216902,0.0621406206394806,0.156927635973795
"2017-02",-0.0330579492796778,0.0257965260701989,0.395270322104589,0.845508839782511,0.132457284853056,0.0619229878926333,0.156238627536665
"2017-03",0.0940171504114198,0.0949610580948146,0.401045232988467,0.851528527482526,0.132276216285279,0.0622982604420745,0.160837278902774
"2017-04",-0.140624999999999,0.0241710620019955,0.395999982275708,0.843474447411472,0.13221656243874,0.0620739093436393,0.156815985962361
"2017-05",0.163636363636362,0.0153231861648508,0.39574960782432,0.849277805849959,0.132681579723059,0.0618274524298453,0.156617752093103
"2017-06",-0.117187547118034,-0.0400275735294118,0.39822662618226,0.855266205977391,0.132454768372029,0.0616732137454993,0.158584445800506
"2017-07",0.0265487273559881,0.00552445739982765,0.398311451402405,0.855768919132954,0.131956829494582,0.0614183515004249,0.15865201231829
"2017-08",-0.0172413793103444,-0.019300736183164,0.398201587502761,0.855209624464504,0.131410571671014,0.061187218615329,0.158564504289719
"2017-09",-0.228070175438596,0.00796155153162781,0.392055547936566,0.850956210534791,0.13227263062159,0.060941113107063,0.153707552667841
"2017-10",0.102272727272726,0.0136781775273322,0.392410976948992,0.854333654853131,0.132167118679991,0.0607067600194968,0.153986374830063
"2017-11",-0.0412371134020632,-0.0296954435311446,0.392731554332914,0.854371138979253,0.131652706024704,0.0605172266598204,0.154238073768747
"2017-12",-0.0537634408602129,-0.01636466647488,0.393085731648672,0.85519881646013,0.131168088452007,0.0602904295769905,0.154516392425772
"2018-01",0.31363641846462,0.0405818052273252,0.39626506832516,0.881838764983527,0.133887612884189,0.0601640415166333,0.157026004374743
"2018-02",0.107266389771324,-0.0584796627577381,0.386779416762305,0.860373623332913,0.133787697720053,0.0601440191688801,0.149598317230989
"2018-03",3.5,-0.0243792789675191,0.121614198624929,0.683250020454701,0.336773457238125,0.0599435534490071,0.0147900133071838
"2018-04",-0.274305618379603,0.0396024335736322,0.116534208835996,0.655389659074398,0.336420074273191,0.059818531844615,0.0135802218290315
"2018-05",0.00478471826641225,-0.0516100865213704,0.116357772187748,0.652604590128318,0.335124281016232,0.0597518242055304,0.0135391311484958
"2018-06",0.142857208501867,0.0166077011581534,0.117146052582997,0.657179536045836,0.334036506964544,0.0595439390047898,0.0137231976357784
"2018-07",-0.210416679231476,0.0257723918407857,0.114560783417483,0.643264104441678,0.333332967146116,0.0593642418276667,0.0131241730972275
"2018-08",0.108179373506901,-0.0477778249370251,0.112546005238736,0.630683707702455,0.332182559925425,0.0592782399053528,0.0126666032951975
"2018-09",-0.111904696533561,-0.00105323004052704,0.112471118519837,0.630592085343748,0.331113035146373,0.0590566457856988,0.0126497525011033
"2018-10",-0.150134045829827,-0.0527947199975537,0.115189379315104,0.644594855135116,0.330174602260335,0.0590023441809931,0.013268593106999
"2018-11",-0.0504731851595889,0.0206555569025131,0.11460163025848,0.641044575607729,0.328999161634385,0.0588162535206375,0.0131335336579013
"2018-12",-0.146179479211992,-0.0591922391405407,0.117479451479688,0.655391344470123,0.328064483282866,0.0588058354313456,0.0138014215199684
"2019-01",1.09338540832108,0.0605159054612436,0.137057910481698,0.791098623189687,0.339578764500717,0.0588320527202653,0.0187848708256092
"2019-02",-0.100371722541036,0.0244018235377146,0.135813203420947,0.783697446129881,0.33849873554004,0.0586611553408251,0.0184452262234596
"2019-03",-0.152892579284648,-0.00403121353758518,0.135851986953161,0.784607997589102,0.337585563633822,0.0584516978252559,0.0184557623591217
"2019-04",0.123902382423104,0.0357455722940876,0.137068413123781,0.790796872796435,0.336512075012733,0.0583274639868984,0.0187877498762714
"2019-05",-0.0798610918421608,-0.0591811837481611,0.138523841351877,0.796645707285104,0.335419010257571,0.0583239567331214,0.01918885462288
"2019-06",-0.0198112809266447,0.0216120927071686,0.138159312185685,0.794140142323842,0.334256312593277,0.0581517288705177,0.0190879955436215
"2019-07",-0.153994277006536,-0.0247640789585852,0.13936263617582,0.80131126235496,0.33338625471678,0.0579819472218185,0.019421944361874
"2019-08",-0.176336784238975,-0.017623409806599,0.140254897858591,0.807124348480622,0.332603961373959,0.0577969611716991,0.0196714363733239
"2019-09",0.0904697150867506,0.0489849197897703,0.141278212431393,0.81103884658969,0.331526614691866,0.0577499927334473,0.0199595333078098
"2019-10",0.0449651016927339,0.00139545152522524,0.141304069191522,0.81120806549983,0.330408002364801,0.0575536625105192,0.0199668399700824
"2019-11",0.218181826156841,0.0102079395085066,0.141940587784172,0.815818576019295,0.329720887090757,0.0573666473086948,0.0201471304605161
"2019-12",0.0646767088726219,0.0210864195158789,0.142259546736554,0.81730222784659,0.328638795404064,0.0572028369449211,0.0202377786376898
"2020-01",0.0869158209493675,-0.0189858627926238,0.141728130993232,0.814116192111877,0.327594986331047,0.0570304651661717,0.0200868631148348
"2020-02",0.0232158783166025,-0.0688201377501504,0.140868319740964,0.805437795612098,0.326509170693827,0.0571053388681629,0.0198438835066425
"2020-03",-0.355462212471986,-0.222143278794639,0.161234342462382,0.88345594492726,0.326806506024887,0.0596435310825711,0.0259965131892767
"2020-04",0.329856573636881,0.0201756571925058,0.163127153763976,0.896136009730805,0.326740384101033,0.059477834055749,0.0266104682951359
"2020-05",-0.0686274509803899,0.0251650752246442,0.162196598201488,0.890565596026844,0.325746012532757,0.0593273480878101,0.0263077364681351
"2020-06",-0.0842105263157887,0.0190093570554146,0.161367281173685,0.885886575851431,0.324788369724409,0.0591613165928039,0.0260393994333872
"2020-07",-0.117241351581112,-0.0489531770861221,0.162979291065401,0.893443280833671,0.323913023646382,0.0590872594749142,0.0265622493161807
"2020-08",0.158854130264714,0.0133917031093194,0.163627639710912,0.897364219528654,0.323090066648169,0.0589130521021325,0.0267740044773639
"2020-09",0.0707865100774043,-0.0362866636550326,0.162804765552677,0.892029447147844,0.322098284362494,0.0587863280054521,0.026505391686662
"2020-10",0.0178384114781689,-0.0393651398772441,0.162558753398074,0.889612857832241,0.321083969724906,0.0586716001180239,0.0264253483063359
"2020-11",-0.108247391592223,0.251805532663352,0.143911636292054,0.74514431425583,0.320223211366291,0.0618455317242039,0.0207105590602563
"2020-12",0.123699354901503,-0.000396155340531279,0.143901760603849,0.745369107289087,0.319345810196436,0.0616532451899788,0.0207077167048875
"2021-01",0.0751028142691561,-0.0391642230530287,0.142998663316829,0.73993097118144,0.31839508940599,0.0615328645035651,0.0204486177103998
"2021-02",-0.0593300678773891,0.060264260393168,0.141108196693326,0.727993544623207,0.317468532425687,0.0615354524065888,0.0199115231740423
"2021-03",0.0656155154223357,0.0431610942249241,0.141595376361288,0.729396425620133,0.316525130214004,0.0614460029775342,0.0200492506068947
"2021-04",-0.0625298964480304,0.0273892773892774,0.140796828242274,0.724934465928387,0.315620183981084,0.0612997766313534,0.0198237468430844
"2021-05",0.0285132635563159,0.0378786603091321,0.140808201017311,0.724118617525892,0.314670261064244,0.0611890818737575,0.0198269494737315
"2021-06",-0.0311881158261855,-0.0358185335199734,0.141147665229585,0.725198269683276,0.313745647289556,0.0610653216398412,0.0199226633997629
"2021-07",-0.0103807179576931,-0.0164943541443847,0.141231690611467,0.725503761898087,0.312815752179323,0.0608949254992141,0.0199463904329732
"2021-08",0.0031347558227568,0.0196986306828395,0.141118169271275,0.724672131565811,0.311889820331701,0.0607354947739694,0.0199143376984763
"2021-09",-0.217187471575263,-0.00568577836779183,0.141224495076785,0.726366549646393,0.311469030328191,0.060557657234585,0.0199443580096928
"2021-10",-0.07318696791057,0.0297170851868533,0.140279425744391,0.721118987348157,0.310624361471521,0.0604258212776824,0.0196783172871761
"2021-11",-0.0897343857867612,-0.0830895889363817,0.142043463185292,0.726509467603718,0.309815076022646,0.0605734795038834,0.0201763454336714
"2021-12",-0.0063091610176198,0.049210751771255,0.14149477643509,0.72225779596133,0.308921016463771,0.060519540813627,0.020020771758416
"2022-01",-0.0150793129684821,-0.0115908102393709,0.141562606885991,0.722555096590153,0.308038100255374,0.0603506593450734,0.0200399716683576
"2022-02",0.0475422186740149,-0.0155117513938138,0.141368846585245,0.721478542883017,0.307169524210848,0.0601877932090728,0.0199851507848426
"2022-03",-0.010769184214119,-0.00402167482215499,0.141384662414348,0.72156456426782,0.306299836554715,0.0600169425348672,0.0199896227660191
"2022-04",-0.0590979583323695,0.0164711598881655,0.140952133427614,0.71928587061001,0.305477825820441,0.0598618060267248,0.019867503917796
"2022-05",0.0429751445683542,0.0311385800197743,0.141158657330511,0.719777323840442,0.304628474009732,0.0597420131915526,0.0199257665393526
"2022-06",-0.0998414667541609,-0.0850477099573519,0.143158215373613,0.726227124856867,0.303887140449835,0.059904042706148,0.0204942746289578
"2022-07",-0.0580985762150811,0.00709990475178723,0.142955254646449,0.725257183141578,0.30308363658827,0.0597407367410934,0.0204362048310311
"2022-08",0.0271027319982569,-0.0331159230019245,0.142669231416336,0.723247787647508,0.302248126912347,0.0596220392237521,0.020354509592928
"2022-09",-0.240218384047001,-0.0658500762782717,0.146820645558012,0.743311363345127,0.301980673741424,0.0596479478871806,0.0215563019620714
"2022-10",-0.116766430092137,0.0800483535520096,0.142919258079629,0.720195898048043,0.301294849586623,0.0597904493525191,0.0204259143300315
"2022-11",0.193220313230283,0.0511154647536605,0.145410325081138,0.731972824323209,0.300785738475448,0.0597526992233968,0.0211441626402022
"2022-12",-0.148295476481565,-0.0160346019233956,0.14598081614498,0.735259172855524,0.300191402043444,0.0596010053160109,0.0213103986823545
"2023-01",0.721147434379821,0.0978114774194758,0.163524253005344,0.829904941390113,0.303898217921662,0.0598800255268451,0.0267401813209556
"2023-02",0.0263566202372598,0.0310272088429822,0.163541053193568,0.829374037208604,0.303086560137651,0.0597644645599872,0.0267456760796614
