"Date","Close","CloseI","correlation","beta","r2"
"2000-07",388.407104492188,10531.599609375,-1,-0.110963197296309,1
"2000-08",424.647918701172,10884.7001953125,0.968355397967163,0.114922615949685,0.937712176772142
"2000-09",403.376129150391,10950,0.795541058065712,0.0703838522751122,0.632885575068313
"2000-10",349.172485351562,10363.099609375,0.890372671080707,0.100055246489009,0.792763493407393
"2000-11",295.914215087891,9214.5,0.955380734557307,0.0691302336127423,0.91275234796326
"2000-12",277.321105957031,9109.7998046875,0.974520770923695,0.0711127010841652,0.949690732961712
"2001-01",296.229339599609,10116,0.913952829663374,0.0727593410635569,0.835309774849688
"2001-02",256.04931640625,9551.400390625,0.905676175806979,0.0800555211533946,0.820249335424354
"2001-03",214.451141357422,9308.2998046875,0.903369757071443,0.0901105137119243,0.816076917991319
"2001-04",247.067886352539,9761,0.88627034906873,0.0933674712485945,0.785475131638409
"2001-05",208.936233520508,9500.7001953125,0.877901724939614,0.0996913182589498,0.77071143865195
"2001-06",198.536697387695,8878.400390625,0.898497727373382,0.100162278882294,0.807298166095132
"2001-07",178.052749633789,8480,0.914585846555706,0.0972435427939799,0.836467270720018
"2001-08",185.931182861328,8321.099609375,0.919257767422489,0.092280301731311,0.845034842966579
"2001-09",115.81307220459,7314,0.931096536125347,0.085064176543391,0.866940759584619
"2001-10",146.538986206055,7774.2998046875,0.937624903877539,0.0830894214891134,0.879140460371365
"2001-11",171.907562255859,8364.7001953125,0.941230053203865,0.0834465006159279,0.885914013054151
"2001-12",165.447250366211,8397.599609375,0.943953290195607,0.0841507702703532,0.891047814071112
"2002-01",167.810775756836,8050.39990234375,0.94572605153066,0.0831540333313257,0.894397764543772
"2002-02",169.859176635742,8135.5,0.947542427107961,0.0826526533955052,0.897836651169646
"2002-03",180.416275024414,8249.7001953125,0.948601764142352,0.082237973121632,0.899845306933982
"2002-04",169.386459350586,8154.39990234375,0.950101610687349,0.0819766088400192,0.902693070630695
"2002-05",165.447250366211,7949.89990234375,0.950750695888748,0.0811613749400732,0.903926885732939
"2002-06",134.406188964844,6913,0.942847481898722,0.0764111700086212,0.888961374122762
"2002-07",151.266052246094,6249.2998046875,0.913382802251131,0.0677297943658272,0.834268143448128
"2002-08",145.59358215332,6435.7001953125,0.903118383610467,0.0634645795660357,0.815622814815182
"2002-09",97.6926574707031,5431.7001953125,0.898084968102474,0.0586057653200963,0.806556609931621
"2002-10",110.298164367676,6139.39990234375,0.901271463044472,0.0572218438202313,0.812290250098323
"2002-11",128.576141357422,6685.60009765625,0.904054915738535,0.0567396148535571,0.81731529067101
"2002-12",97.850227355957,6036.89990234375,0.908426866181431,0.0560040040131661,0.825239371200215
"2003-01",102.419723510742,5947.7001953125,0.911107520184761,0.0550989873756022,0.830116913337225
"2003-02",92.6504592895508,5999.39990234375,0.915075952364076,0.0547369360272902,0.83736399859502
"2003-03",90.6020660400391,5870.5,0.918409511887822,0.0542884179424693,0.843476031526027
"2003-04",107.146789550781,6489.5,0.920824510059491,0.0543236970684721,0.847917778326301
"2003-05",112.661697387695,6508.5,0.922729546972106,0.0542768303257921,0.851429816855348
"2003-06",124.636924743652,6862,0.923981400923915,0.0543374018994549,0.85374162925332
"2003-07",142.599761962891,7061.7001953125,0.924636251205971,0.0543096248446136,0.854952197044232
"2003-08",147.484405517578,7111.2998046875,0.925111873770996,0.0542639887138328,0.855831978992083
"2003-09",143.860321044922,6703.60009765625,0.924847639570929,0.0539582698376744,0.855343156419918
"2003-10",150.32063293457,7129.5,0.925196597221231,0.0539100298151629,0.855988743509745
"2003-11",173.32568359375,7252.5,0.924531209820393,0.0537534281501583,0.854757957931959
"2003-12",181.204132080078,7737.2001953125,0.924538269904719,0.0537466475471202,0.854771012518411
"2004-01",204.366744995117,7929.89990234375,0.924195673430555,0.053741212173055,0.854137642787757
"2004-02",232.413986206055,8249.400390625,0.923516928934773,0.053814263766511,0.852883518029114
"2004-03",227.844497680664,8018.10009765625,0.922069035259516,0.0538297576102993,0.850211305784414
"2004-04",234.304809570312,8109.5,0.920648326001897,0.0538759695039166,0.847593340170095
"2004-05",223.747695922852,7959.2998046875,0.919365234895412,0.0538712577939142,0.845232435134296
"2004-06",226.268798828125,8078.2998046875,0.918520608932507,0.0538982783357923,0.843680109033744
"2004-07",211.142196655273,7919.2998046875,0.917998766198091,0.053887355689624,0.842721734741216
"2004-08",204.839447021484,7869.5,0.917651724831123,0.0538713086754587,0.842084688085535
"2004-09",233.989669799805,8029.2001953125,0.916048485033398,0.0538908548843061,0.839144826931984
"2004-10",233.359405517578,8418.2998046875,0.916117161007462,0.0539491372065275,0.839270652692373
"2004-11",243.91650390625,8693,0.916545080380374,0.0540105438802646,0.840054884369466
"2004-12",246.122467041016,9080.7998046875,0.916965210677963,0.053905279909171,0.840825197593681
"2005-01",235.250228881836,9223.900390625,0.916089058393428,0.0535795957317387,0.839219162908158
"2005-02",250.376831054688,9391,0.916053475755451,0.0533102091061492,0.839153970443642
"2005-03",245.649765014648,9258.7998046875,0.916062805949237,0.0531086605362362,0.839171064443589
"2005-04",232.256423950195,9001.599609375,0.915850030643311,0.0529619076889841,0.838781278629353
"2005-05",251.007110595703,9427.099609375,0.91580909793683,0.052712861322014,0.838706303863869
"2005-06",252.582794189453,9783.2001953125,0.914409346337066,0.0521670037670286,0.836144452668581
"2005-07",245.964904785156,10115.599609375,0.90976380960205,0.0511661004199254,0.827670189261634
"2005-08",235.880508422852,10008.900390625,0.904593769820398,0.0502350585856666,0.818289888397879
