"Date","Close"
"2007-10",2.28216052055359
"2007-11",2.2865161895752
"2007-12",2.25167393684387
"2008-01",1.93333756923676
"2008-02",1.99909675121307
"2008-03",1.9070338010788
"2008-04",1.9070338010788
"2008-05",1.93772113323212
"2008-06",1.67832863330841
"2008-07",1.55356621742249
"2008-08",1.54910182952881
"2008-09",1.50445878505707
"2008-10",1.12499618530273
"2008-11",1.19196021556854
"2008-12",1.29031562805176
"2009-01",1.26710867881775
"2009-02",1.03039598464966
"2009-03",1.12786591053009
"2009-04",1.32280576229095
"2009-05",1.44413650035858
"2009-06",1.5577734708786
"2009-07",1.59802007675171
"2009-08",1.65720677375793
"2009-09",1.66194069385529
"2009-10",1.57197856903076
"2009-11",1.60985779762268
"2009-12",1.6074184179306
"2010-01",1.60107684135437
"2010-02",1.63912785053253
"2010-03",1.78986871242523
"2010-04",1.82987105846405
"2010-05",1.70888781547546
"2010-06",1.70331311225891
"2010-07",1.89994740486145
"2010-08",1.87764859199524
"2010-09",1.98479509353638
"2010-10",2.08988237380981
"2010-11",1.94873654842377
"2010-12",2.08430600166321
"2011-01",2.6939218044281
"2011-02",2.80293941497803
"2011-03",2.69049763679504
"2011-04",2.69482278823853
"2011-05",2.73374509811401
"2011-06",2.62974810600281
"2011-07",2.20356822013855
"2011-08",1.9440358877182
"2011-09",1.84766590595245
"2011-10",1.97292149066925
"2011-11",2.10931158065796
"2011-12",2.14526319503784
"2012-01",2.17183136940002
"2012-02",2.00167965888977
"2012-03",1.68216347694397
"2012-04",1.5006355047226
"2012-05",1.19117498397827
"2012-06",1.51169466972351
"2012-07",1.57249271869659
"2012-08",1.78971385955811
"2012-09",1.76235699653625
"2012-10",1.75874304771423
"2012-11",1.77018678188324
"2012-12",1.62265586853027
"2013-01",1.7887978553772
"2013-02",1.93340289592743
"2013-03",1.65729773044586
"2013-04",1.76464557647705
"2013-05",1.74518477916718
"2013-06",1.4821515083313
"2013-07",1.77221012115479
"2013-08",1.79650390148163
"2013-09",2.07397103309631
"2013-10",2.48629784584045
"2013-11",2.45205163955688
"2013-12",2.49419236183167
"2014-01",2.99592781066895
"2014-02",3.00909686088562
"2014-03",3.10956120491028
"2014-04",2.92312026023865
"2014-05",2.97106242179871
"2014-06",3.0346622467041
"2014-07",3.02927589416504
"2014-08",3.08246827125549
"2014-09",3.27971720695496
"2014-10",2.95997619628906
"2014-11",3.05594539642334
"2014-12",3.00089597702026
"2015-01",2.65890026092529
"2015-02",2.85570240020752
"2015-03",3.06775975227356
"2015-04",3.11709380149841
"2015-05",3.03232264518738
"2015-06",2.91384506225586
"2015-07",2.84583687782288
"2015-08",2.70631432533264
"2015-09",2.44224739074707
"2015-10",2.47556686401367
"2015-11",2.45784378051758
"2015-12",2.30639100074768
"2016-01",1.99494922161102
"2016-02",1.8995076417923
"2016-03",1.89222133159637
"2016-04",1.91553711891174
"2016-05",1.8189617395401
"2016-06",1.45620584487915
"2016-07",1.66349530220032
"2016-08",1.78638780117035
"2016-09",1.68786704540253
"2016-10",2.06911945343018
"2016-11",2.08823299407959
"2016-12",2.39046740531921
"2017-01",2.57393908500671
"2017-02",2.51075196266174
"2017-03",3.06725835800171
"2017-04",3.22304654121399
"2017-05",3.25010514259338
"2017-06",3.23155045509338
"2017-07",3.41400218009949
"2017-08",3.3537003993988
"2017-09",3.27793622016907
"2017-10",3.16166591644287
"2017-11",3.14199376106262
"2017-12",3.06015849113464
"2018-01",3.42054772377014
"2018-02",3.15694451332092
"2018-03",3.04678153991699
"2018-04",3.24336695671082
"2018-05",2.919753074646
"2018-06",2.9759635925293
"2018-07",3.17752003669739
"2018-08",3.100430727005
"2018-09",3.16226267814636
"2018-10",2.87558722496033
"2018-11",2.97714591026306
"2018-12",2.59138655662537
"2019-01",2.7011353969574
"2019-02",2.5684540271759
"2019-03",2.28015828132629
"2019-04",2.4090256690979
"2019-05",2.34029316902161
"2019-06",2.13664197921753
"2019-07",1.89650309085846
"2019-08",1.74885594844818
"2019-09",2.04499888420105
"2019-10",2.17652368545532
"2019-11",2.27325797080994
"2019-12",2.37423515319824
"2020-01",2.2401647567749
"2020-02",1.96947836875916
"2020-03",1.44253027439117
"2020-04",1.44971871376038
"2020-05",1.48373091220856
"2020-06",1.67897033691406
"2020-07",1.60785377025604
"2020-08",1.62728929519653
"2020-09",1.60166966915131
"2020-10",1.379927277565
"2020-11",1.89673745632172
"2020-12",1.85609948635101
"2021-01",1.84373104572296
"2021-02",2.12643074989319
"2021-03",2.33138799667358
"2021-04",2.35612440109253
"2021-05",2.50285196304321
"2021-06",2.31375551223755
"2021-07",2.23437070846558
"2021-08",2.34765005111694
"2021-09",2.39403223991394
"2021-10",2.21653127670288
"2021-11",2.02832698822021
"2021-12",2.15320205688477
"2022-01",2.53853058815002
"2022-02",2.62237524986267
"2022-03",2.74457406997681
"2022-04",2.88903570175171
"2022-05",3.15099501609802
"2022-06",3.10328078269958
"2022-07",2.74028015136719
"2022-08",2.81044793128967
"2022-09",3.0976676940918
"2022-10",3.13696146011353
"2022-11",3.33249521255493
"2022-12",3.4354076385498
"2023-01",3.80495738983154
"2023-02",3.74227428436279
