"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2008-02",-0.112346095226728,0.081551948279343,-0.128656384725351,-0.00442963257804818,1,0.970191674127163,1.1016331594363,1.45954063604853,0.0716704113508591,0.0969824229597128,0.0650583279351656,0.0644665430809314,1,0.941271884545667
"2008-03",0.081551948279343,-0.0104849792578885,-0.00442963257804818,0.00748645496344857,0.970191674127163,0.839888805745088,1.45954063604853,1.0796130820645,0.0969824229597128,0.0792045237653523,0.0644665430809314,0.0616174386731965,0.941271884545667,0.705413206015911
"2008-04",-0.0104849792578885,0.0225163647410318,0.00748645496344857,0.039889954381453,0.839888805745088,0.804708002841424,1.0796130820645,0.880430527573978,0.0792045237653523,0.0704148595333706,0.0616174386731965,0.064358741786923,0.705413206015911,0.647554969837033
"2008-05",0.0225163647410318,0.0312648399048343,0.039889954381453,-0.014306067911022,0.804708002841424,0.797106704367543,0.880430527573978,0.89480799515761,0.0704148595333706,0.0647875755694065,0.064358741786923,0.0577136225040061,0.647554969837033,0.635379098147686
"2008-06",0.0312648399048343,-0.0518334157625949,-0.014306067911022,-0.114308623007352,0.797106704367543,0.805548787057956,0.89480799515761,0.796663958881017,0.0647875755694065,0.0623331146630695,0.0577136225040061,0.063028287335739,0.635379098147686,0.648908848330544
"2008-07",-0.0518334157625949,-0.0346665260615858,-0.114308623007352,-0.0136889963599615,0.805548787057956,0.765208936929817,0.796663958881017,0.7605895033875,0.0623331146630695,0.0585212540285252,0.063028287335739,0.0588766823411614,0.648908848330544,0.585544717157261
"2008-08",-0.0346665260615858,-0.0151930527867482,-0.0136889963599615,-0.014644862334957,0.765208936929817,0.757109057083613,0.7605895033875,0.748185440545675,0.0585212540285252,0.0547628093043918,0.0588766823411614,0.0554159659742359,0.585544717157261,0.573214124318038
"2008-09",-0.0151930527867482,-0.00841529717892919,-0.014644862334957,-0.0614829906721359,0.757109057083613,0.741452998414281,0.748185440545675,0.720678810916314,0.0547628093043918,0.0516380137805623,0.0554159659742359,0.0531265240073803,0.573214124318038,0.549752548857528
"2008-10",-0.00841529717892919,-0.0480907086957054,-0.0614829906721359,-0.17032992036405,0.741452998414281,0.701321108041062,0.720678810916314,0.542077196551014,0.0516380137805623,0.0502578431891367,0.0531265240073803,0.0650218944781645,0.549752548857528,0.491851296583942
"2008-11",-0.0480907086957054,-0.00445750812474643,-0.17032992036405,-0.0225318550488153,0.701321108041062,0.702316584141464,0.542077196551014,0.540443546463522,0.0502578431891367,0.0480021827267217,0.0650218944781645,0.0623797420185146,0.491851296583942,0.493248584360135
"2008-12",-0.00445750812474643,-0.213432817763416,-0.0225318550488153,0.0320068466562493,0.702316584141464,0.164520875966222,0.540443546463522,0.186994516092402,0.0480021827267217,0.0720364129599745,0.0623797420185146,0.0633788306165256,0.493248584360135,0.0270671186286929
"2009-01",-0.213432817763416,-0.0512333840368735,0.0320068466562493,-0.0810586822129966,0.164520875966222,0.176938095843316,0.186994516092402,0.198442000299232,0.0720364129599745,0.0694692423394443,0.0633788306165256,0.0619412999298754,0.0270671186286929,0.0313070897606585
"2009-02",-0.0512333840368735,-0.13400008605998,-0.0810586822129966,-0.0981610870416875,0.176938095843316,0.247749305574315,0.198442000299232,0.29064839187048,0.0694692423394443,0.0720873656729956,0.0619412999298754,0.0614474233668735,0.0313070897606585,0.0613797184125551
"2009-03",-0.13400008605998,0.0138568884924699,-0.0981610870416875,0.0254694458848037,0.247749305574315,0.285165591734708,0.29064839187048,0.325938891591619,0.0720873656729956,0.0708085112188599,0.0614474233668735,0.061950726109971,0.0613797184125551,0.081319414709406
"2009-04",0.0138568884924699,0.00227797410179598,0.0254694458848037,0.156493921944978,0.285165591734708,0.300710644039888,0.325938891591619,0.270818461597058,0.0708085112188599,0.0691261080973621,0.061950726109971,0.0767560540863604,0.081319414709406,0.0904268914388845
