"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2014-10",0.0658770489073364,0.000694548370880677,0.0090131509482736,-0.0321186587536053,1,0.426684133648532,12.4204302057362,0.876761764276496,1,0.182059349907398
"2014-11",0.000694548370880677,0.0201247456824913,-0.0321186587536053,0.0279544080223271,0.426684133648532,0.351610723670422,0.876761764276496,0.518870043398952,0.182059349907398,0.123630101000038
"2014-12",0.0201247456824913,0.232653310215295,0.0279544080223271,-0.0456052695094633,0.351610723670422,-0.583254033369994,0.518870043398952,-1.95949340313338,0.123630101000038,0.340185267442366
"2015-01",0.232653310215295,-0.103752762843956,-0.0456052695094633,0.0120433809095535,-0.583254033369994,-0.619673024878637,-1.95949340313338,-2.4728272926115,0.340185267442366,0.383994657762239
"2015-02",-0.103752762843956,0.0827188873341005,0.0120433809095535,0.0744955771950127,-0.619673024878637,-0.261814710163113,-2.4728272926115,-0.695398109718712,0.383994657762239,0.0685469424577951
"2015-03",0.0827188873341005,0.180323307345798,0.0744955771950127,0.0306665745284154,-0.261814710163113,-0.124510852425747,-0.695398109718712,-0.362116581834709,0.0685469424577951,0.0155029523717861
"2015-04",0.180323307345798,-0.0520030814589774,0.0306665745284154,-0.0118130866344442,-0.124510852425747,-0.0472334395396672,-0.362116581834709,-0.142868423539666,0.0155029523717861,0.0022309978107474
"2015-05",-0.0520030814589774,-0.00656157311491057,-0.0118130866344442,-0.0147036067573906,-0.0472334395396672,-0.0136587569470058,-0.142868423539666,-0.0409694992043407,0.0022309978107474,0.000186561641337379
"2015-06",-0.00656157311491057,-0.0594453363609289,-0.0147036067573906,-0.0399460772834234,-0.0136587569470058,0.100121573593939,-0.0409694992043407,0.289904924879489,0.000186561641337379,0.0100243294989265
"2015-07",-0.0594453363609289,0.00898897227581164,-0.0399460772834234,0.0381818681374981,0.100121573593939,0.0757671261500384,0.289904924879489,0.209567308370848,0.0100243294989265,0.00574065740503583
"2015-08",0.00898897227581164,-0.0345731782569696,0.0381818681374981,-0.0824367140433355,0.0757671261500384,0.167565194748576,0.209567308370848,0.384878743361414,0.00574065740503583,0.028078094491128
"2015-09",-0.0345731782569696,-0.0137466357655539,-0.0824367140433355,-0.0681449814639505,0.167565194748576,0.196633393904671,0.384878743361414,0.416003976233648,0.028078094491128,0.0386646915984696
"2015-10",-0.0137466357655539,0.0779951804437382,-0.0681449814639505,0.0837665261599161,0.196633393904671,0.248394572335854,0.416003976233648,0.464940826174803,0.0386646915984696,0.0616998635659117
"2015-11",0.0779951804437382,0.0338379501284019,0.0837665261599161,0.00252880809052702,0.248394572335854,0.248754635893133,0.464940826174803,0.465668378558724,0.0616998635659117,0.0618788688783254
"2015-12",0.0338379501284019,0.0345926192990298,0.00252880809052702,-0.0811310457001695,0.248754635893133,0.218206465240347,0.465668378558724,0.375103650919286,0.0618788688783254,0.0476140614726868
"2016-01",0.0345926192990298,-0.0128598019086891,-0.0811310457001695,-0.0763186170088131,0.218206465240347,0.241662998004652,0.375103650919286,0.394574322565348,0.0476140614726868,0.0584010046045964
"2016-02",-0.0128598019086891,0.0369982603366077,-0.0763186170088131,-0.0402005235190316,0.241662998004652,0.23380063568266,0.394574322565348,0.378122761667415,0.0584010046045964,0.0546627372456157
"2016-03",0.0369982603366077,0.0225710066003451,-0.0402005235190316,0.0309286262914097,0.23380063568266,0.228251973267333,0.378122761667415,0.362320273858256,0.0546627372456157,0.0520989633004312
"2016-04",0.0225710066003451,-0.031218673731472,0.0309286262914097,0.0346896062612196,0.228251973267333,0.190036200001271,0.362320273858256,0.299622951925653,0.0520989633004312,0.036113757310923
"2016-05",-0.031218673731472,0.0545740077371462,0.0346896062612196,0.000919575499972458,0.190036200001271,0.192355575843773,0.299622951925653,0.304383727698935,0.036113757310923,0.0370006675581896
"2016-06",0.0545740077371462,-0.0687531045233754,0.000919575499972458,-0.096379483433175,0.192355575843773,0.266885544296323,0.304383727698935,0.404972457886852,0.0370006675581896,0.0712278937543445
"2016-07",-0.0687531045233754,0.142365460450233,-0.096379483433175,0.0519275784017621,0.266885544296323,0.325010744253492,0.404972457886852,0.503688839469926,0.0712278937543445,0.105631983880209
"2016-08",0.142365460450233,-0.0545719687586944,0.0519275784017621,0.0150921844637726,0.325010744253492,0.298389319156594,0.503688839469926,0.470110417958545,0.105631983880209,0.0890361857867355
"2016-09",-0.0545719687586944,-0.0148810304648218,0.0150921844637726,0.00718160188832551,0.298389319156594,0.291410157775583,0.470110417958545,0.460332408165391,0.0890361857867355,0.0849198800547904
"2016-10",-0.0148810304648218,0.0186303096986322,0.00718160188832551,0.041449233190354,0.291410157775583,0.285503955743613,0.460332408165391,0.442909313223549,0.0849198800547904,0.0815125087452509
"2016-11",0.0186303096986322,0.0479485809045312,0.041449233190354,-0.0497741099052318,0.285503955743613,0.267980547715163,0.442909313223549,0.410336889903841,0.0815125087452509,0.0718135739537185
"2016-12",0.0479485809045312,0.03773589431989,-0.0497741099052318,0.0764139176282668,0.267980547715163,0.267897147729285,0.410336889903841,0.390919772688131,0.0718135739537185,0.0717688817614863
"2017-01",0.03773589431989,0.0172727720060037,0.0764139176282668,-0.00394557538988471,0.267897147729285,0.267901788473535,0.390919772688131,0.390948912608253,0.0717688817614863,0.0717713682673186
"2017-02",0.0172727720060037,-0.0370866730222145,-0.00394557538988471,0.0257965260701989,0.267901788473535,0.247666552725953,0.390948912608253,0.363256347584931,0.0717713682673186,0.0613387213391573
