"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-01",6.41221809387207,7.06247091293335,5.06655502319336,5.23815011978149,11482953,3.01351547241211
"2000-02",5.31040000915527,6.02387189865112,5.05752420425415,5.7980899810791,17897653,3.33565163612366
"2000-03",5.95162200927734,6.93603277206421,5.8251838684082,6.3219051361084,17862184,3.63700175285339
"2000-04",6.41221809387207,6.78250122070312,6.04193496704102,6.71928215026855,12633931,3.91911220550537
"2000-05",6.51156187057495,6.85475206375122,6.15934181213379,6.24965476989746,8195069,3.64519548416138
"2000-06",6.23159217834473,6.51156187057495,5.64455795288086,5.64455795288086,10308985,3.29226469993591
"2000-07",5.7980899810791,6.03290414810181,5.47296380996704,5.8251838684082,7233037,3.42501640319824
"2000-08",5.93355989456177,6.67412614822388,5.73487091064453,6.50253105163574,9982543,3.82327508926392
"2000-09",6.3489990234375,6.94506406784058,6.14127922058105,6.14127922058105,8980113,3.6108705997467
"2000-10",6.18643617630005,6.51156187057495,5.89743423461914,6.05096578598022,8248244,3.55776953697205
"2000-11",6.05096578598022,6.21353006362915,5.59940195083618,5.73487091064453,8118564,3.37191677093506
"2000-12",5.68971490859985,6.10515403747559,5.51811981201172,5.85227823257446,15054080,3.44094777107239
"2001-01",5.85227823257446,6.68315696716309,5.78002786636353,6.62896919250488,11502184,3.98954129219055
"2001-02",6.61993789672852,7.80303716659546,6.50253105163574,7.72175598144531,18208166,4.64721822738647
"2001-03",7.68563079833984,7.91141319274902,6.88184499740601,7.48694181442261,10614396,4.50589799880981
"2001-04",7.32437896728516,7.55016088485718,6.82765817642212,7.22503519058228,17007817,4.34827327728271
"2001-05",7.22503519058228,7.31534814834595,6.59284400939941,7.26115989685059,9269612,4.37001419067383
"2001-06",7.15278387069702,7.4508171081543,6.71928215026855,6.80056381225586,9516111,4.09281301498413
"2001-07",6.8999080657959,6.8999080657959,6.3219051361084,6.67412614822388,4224707,4.05140399932861
"2001-08",6.65606307983398,6.97215795516968,6.55671882629395,6.84571981430054,4061442,4.15556716918945
"2001-09",6.80959510803223,6.82765817642212,5.06655502319336,6.00580978393555,4486152,3.64571571350098
"2001-10",5.96065282821655,6.72831296920776,5.78002786636353,6.42124891281128,5186088,3.89790081977844
"2001-11",6.56575012207031,6.94506406784058,6.36706209182739,6.61993789672852,7728704,4.05187654495239
"2001-12",6.68315696716309,6.99925184249878,6.14127922058105,6.31287384033203,4946960,3.86393165588379
"2002-01",6.31287384033203,6.76443910598755,6.27674913406372,6.70122003555298,7012802,4.13714456558228
"2002-02",6.70122003555298,7.4056601524353,6.56575012207031,7.29728507995605,10798372,4.50513887405396
"2002-03",7.38759803771973,7.88431882858276,7.25212812423706,7.76691198348999,7090643,4.79507255554199
"2002-04",7.76691198348999,8.98613739013672,7.76691198348999,8.98613739013672,12093620,5.58724737167358
"2002-05",8.98613739013672,10.4672689437866,8.61585426330566,8.95001220703125,40260592,5.56478500366211
"2002-06",9.04032516479492,9.65445327758789,8.45329093933105,8.76035499572754,64604494,5.44686317443848
