"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-01-03",10.3125019073486,11.4537534713745,10.3125019073486,10.7708358764648,13415,5.65502262115479
"2000-01-04",11.4125032424927,11.4125032424927,10.0833358764648,10.1750020980835,21966,5.34218978881836
"2000-01-05",10.2666692733765,10.6150016784668,9.90916919708252,10.6150016784668,30676,5.57320594787598
"2000-01-06",10.6150016784668,10.6150016784668,10.6150016784668,10.6150016784668,0,5.57320594787598
"2000-01-07",10.1291694641113,11.0000019073486,10.1291694641113,10.550835609436,17070,5.53951787948608
"2000-01-10",10.9862518310547,10.9908361434937,10.5875015258789,10.5966691970825,18235,5.56357908248901
"2000-01-11",10.7708358764648,10.7708358764648,10.3125019073486,10.5416688919067,4230,5.53470373153687
"2000-01-12",10.22083568573,10.4958362579346,10.22083568573,10.486668586731,9277,5.50582456588745
"2000-01-13",10.7708358764648,10.9541692733765,10.4729194641113,10.4729194641113,2572,5.49860620498657
"2000-01-14",10.1291694641113,10.2666692733765,10.0925016403198,10.1750020980835,7985,5.34218978881836
"2000-01-17",10.1291694641113,10.307918548584,10.1016693115234,10.1154193878174,5997,5.31090879440308
"2000-01-18",10.1291694641113,10.1291694641113,9.12083530426025,9.39583492279053,44836,4.93310451507568
"2000-01-19",9.30416870117188,9.73958492279053,9.27208518981934,9.64791870117188,23225,5.06545925140381
"2000-01-20",9.69375228881836,10.4729194641113,9.62500190734863,10.4729194641113,22553,5.49860620498657
"2000-01-21",9.73958492279053,10.3125019073486,9.73958492279053,9.76250171661377,5847,5.1256160736084
"2000-01-24",9.76250171661377,9.84958457946777,9.62500190734863,9.84958457946777,2203,5.17133569717407
"2000-01-25",9.62958526611328,9.85416889190674,9.62500190734863,9.85416889190674,1490,5.17374563217163
"2000-01-26",9.54250240325928,9.84958457946777,9.54250240325928,9.73958492279053,3927,5.11358404159546
"2000-01-27",9.73958492279053,9.73958492279053,9.4691686630249,9.62041854858398,4014,5.05101728439331
"2000-01-28",9.62500190734863,9.80833530426025,9.28583526611328,9.28583526611328,10027,4.87535047531128
"2000-01-31",9.35916900634766,9.82666873931885,9.18958473205566,9.48291873931885,21626,4.97882699966431
"2000-02-01",9.94583511352539,9.94583511352539,9.07958507537842,9.07958507537842,11452,4.76706457138062
"2000-02-02",9.16666889190674,9.21250152587891,9.09791946411133,9.18958473205566,2434,4.82481622695923
"2000-02-03",9.21250152587891,9.21250152587891,9.09791946411133,9.18958473205566,6381,4.82481622695923
"2000-02-04",9.16666889190674,9.16666889190674,8.93750190734863,9.05208492279053,4477,4.75262451171875
"2000-02-07",9.21250152587891,9.21250152587891,8.9833345413208,9.12083530426025,7300,4.78872156143188
