"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-04",0.249999962563357,-0.0400000670864692,-0.0517090542346871,-0.0391369593108505,-1,-0.508335514903158,-1.29391657799416,-0.694619467223976,0.195143114890631,0.163533083385754,0.150815839451678,0.119676568350184,1,0.258404995711859
"2000-05",-0.0400000670864692,-0.0972221632941648,-0.0391369593108505,-0.0679636519394744,-0.508335514903158,-0.179258600416394,-0.694619467223976,-0.257976963544795,0.163533083385754,0.155287979501794,0.119676568350184,0.107903843368355,0.258404995711859,0.0321336458232443
"2000-06",-0.0972221632941648,0.0492307322282997,-0.0679636519394744,-0.0100294891998409,-0.179258600416394,-0.182949124532531,-0.257976963544795,-0.264041804014748,0.155287979501794,0.135045716756311,0.107903843368355,0.093570394069324,0.0321336458232443,0.0334703821672196
"2000-07",0.0492307322282997,-1.2972972563505,-0.0100294891998409,-0.00469698394619567,-0.182949124532531,-0.0244355065109058,-0.264041804014748,-0.161746565247813,0.135045716756311,0.554053315639286,0.093570394069324,0.0837023857721504,0.0334703821672196,0.000597093978444518
"2000-08",-1.2972972563505,-0.0498531018117411,-0.00469698394619567,0.0335277259898086,-0.0244355065109058,-0.00545295783194098,-0.161746565247813,-0.0357546670365469,0.554053315639286,0.50868667969825,0.0837023857721504,0.0775799984720684,0.000597093978444518,2.97347491169264e-05
"2000-09",-0.0498531018117411,-0.0277778522694104,0.0335277259898086,0.00599922859755209,-0.00545295783194098,-0.00386352177537741,-0.0357546670365469,-0.0254803541466785,0.50868667969825,0.473743500129854,0.0775799984720684,0.071832530982847,2.97347491169264e-05,1.49268005088154e-05
"2000-10",-0.0277778522694104,-0.0476190190650234,0.00599922859755209,-0.0535982091894978,-0.00386352177537741,-0.0255996103528252,-0.0254803541466785,-0.162980538121146,0.473743500129854,0.444585964307055,0.071832530982847,0.0698318190981541,1.49268005088154e-05,0.000655340050216477
"2000-11",-0.0476190190650234,-0.0233334529604227,-0.0535982091894978,-0.110835527271775,-0.0255996103528252,-0.064001956133433,-0.162980538121146,-0.363211322219291,0.444585964307055,0.420862851089108,0.0698318190981541,0.0741608096603712,0.000655340050216477,0.00409625038890588
"2000-12",-0.0233334529604227,-0.0682594584921279,-0.110835527271775,-0.0113625476490857,-0.064001956133433,-0.0634558755061624,-0.363211322219291,-0.360498200411421,0.420862851089108,0.399713225314654,0.0741608096603712,0.0703586110410157,0.00409625038890588,0.00402664813625358
"2001-01",-0.0682594584921279,0.0549451697525392,-0.0113625476490857,0.110452503554991,-0.0634558755061624,0.00816984313854837,-0.360498200411421,0.0413338658215715,0.399713225314654,0.384646443443408,0.0703586110410157,0.0760272731396234,0.00402664813625358,6.67463369084858e-05
"2001-02",0.0549451697525392,-0.0347222254103838,0.110452503554991,-0.0558125355254053,0.00816984313854837,-0.00317762072747487,0.0413338658215715,-0.0157878782622271,0.384646443443408,0.368866423245928,0.0760272731396234,0.0742416157958413,6.67463369084858e-05,1.00972734876779e-05
"2001-03",-0.0347222254103838,-0.0143884769884493,-0.0558125355254053,-0.0254518265380342,-0.00317762072747487,-0.00778655949691542,-0.0157878782622271,-0.0386859670589954,0.368866423245928,0.355211897293533,0.0742416157958413,0.0714956554677925,1.00972734876779e-05,6.06305087990037e-05
"2001-04",-0.0143884769884493,-0.00729929825124631,-0.0254518265380342,0.0486340368070792,-0.00778655949691542,0.00669922639070996,-0.0386859670589954,0.0326220843629896,0.355211897293533,0.343091288664173,0.0714956554677925,0.0704567553031452,6.06305087990037e-05,4.48796342339848e-05
"2001-05",-0.00729929825124631,-0.00735283088468719,0.0486340368070792,-0.026667329647321,0.00669922639070996,0.00154024851603344,0.0326220843629896,0.00749119023764341,0.343091288664173,0.332132065294944,0.0704567553031452,0.0682890040793556,4.48796342339848e-05,2.37236549114321e-06
"2001-06",-0.00735283088468719,-0.00370382263121638,-0.026667329647321,-0.0655004149056859,0.00154024851603344,-0.0118021003923926,0.00749119023764341,-0.0561934326378633,0.332132065294944,0.322214612010065,0.0682890040793556,0.0676735522342207,2.37236549114321e-06,0.000139289573672113
"2001-07",-0.00370382263121638,-1.20563969593884,-0.0655004149056859,-0.0448729921040376,-0.0118021003923926,0.0723706444398617,-0.0561934326378633,0.448072986892758,0.322214612010065,0.409734549880686,0.0676735522342207,0.0661784001525604,0.000139289573672113,0.00523751017664089
"2001-08",-1.20563969593884,-0.0317460005811649,-0.0448729921040376,-0.0187382536114387,0.0723706444398617,0.0705316040994515,0.448072986892758,0.437458214295911,0.409734549880686,0.399025830923213,0.0661784001525604,0.0643351319335229,0.00523751017664089,0.00497470717684177
"2001-09",-0.0317460005811649,-0.00409836752092574,-0.0187382536114387,-0.121029630295538,0.0705316040994515,0.0375494308290434,0.437458214295911,0.217646509986356,0.399025830923213,0.389541080972168,0.0643351319335229,0.0672055153834177,0.00497470717684177,0.00140995975558512
"2001-10",-0.00409836752092574,-0.0740741101403434,-0.121029630295538,0.0629340722843177,0.0375494308290434,0.0447940958245795,0.217646509986356,0.250957260932603,0.389541080972168,0.379885185093343,0.0672055153834177,0.0678068182612949,0.00140995975558512,0.00200651102074161
"2001-11",-0.0740741101403434,-0.031111069043414,0.0629340722843177,0.0759425807413574,0.0447940958245795,0.0585215730581495,0.250957260932603,0.315531888318109,0.379885185093343,0.371315341117228,0.0678068182612949,0.0688677077256171,0.00200651102074161,0.00342477451320033
"2001-12",-0.031111069043414,0.096330239469758,0.0759425807413574,0.00393312531164436,0.0585215730581495,0.0632298757117286,0.315531888318109,0.343354956557124,0.371315341117228,0.365686761217372,0.0688677077256171,0.0673423465123392,0.00342477451320033,0.00399801718252065
"2002-01",0.096330239469758,-0.0376568781567478,0.00393312531164436,-0.0413451132682773,0.0632298757117286,0.0584474433707642,0.343354956557124,0.316097411737786,0.365686761217372,0.357995415463364,0.0673423465123392,0.0661945210410179,0.00399801718252065,0.00341610363657868
"2002-02",-0.0376568781567478,-0.0521739073503493,-0.0413451132682773,0.0105709155679925,0.0584474433707642,0.0604665751997851,0.316097411737786,0.326532562947623,0.357995415463364,0.350659364936084,0.0661945210410179,0.0649343228375592,0.00341610363657868,0.00365620671639126
"2002-03",-0.0521739073503493,-0.0137614909752216,0.0105709155679925,0.0140372681841927,0.0604665751997851,0.0641421382188389,0.326532562947623,0.345993035735468,0.350659364936084,0.344084396579981,0.0649343228375592,0.0637883039393109,0.00365620671639126,0.00411421389528464
"2002-04",-0.0137614909752216,0.0232558535102401,0.0140372681841927,-0.0115519704610477,0.0641421382188389,0.0632800649446427,0.345993035735468,0.342247978609422,0.344084396579981,0.338312027927757,0.0637883039393109,0.0625523259065142,0.00411421389528464,0.0040043666193982
"2002-05",0.0232558535102401,0.036363599028951,-0.0115519704610477,-0.0250784855353026,0.0632800649446427,0.0590677979870447,0.342247978609422,0.32002757730364,0.338312027927757,0.332998150970353,0.0625523259065142,0.061461789253599,0.0040043666193982,0.00348900475903832
"2002-06",0.036363599028951,-0.0219298618049791,-0.0250784855353026,-0.1304293028945,0.0590677979870447,0.0406303039135737,0.32002757730364,0.206436590260444,0.332998150970353,0.327285989286122,0.061461789253599,0.0644155631255735,0.00348900475903832,0.00165082159610936
"2002-07",-0.0219298618049791,0.0194746275452511,-0.1304293028945,-0.0960075503128164,0.0406303039135737,0.0246251145666528,0.206436590260444,0.121957389938846,0.327285989286122,0.32225254046509,0.0644155631255735,0.0650678547017684,0.00165082159610936,0.000606396267420774
"2002-08",0.0194746275452511,-0.0183484649905313,-0.0960075503128164,0.0298274041013658,0.0246251145666528,0.0295666486654596,0.121957389938846,0.145344635267281,0.32225254046509,0.317094335354787,0.0650678547017684,0.0645047324244305,0.000606396267420774,0.000874186713306722
"2002-09",-0.0183484649905313,0.0467288971914344,0.0298274041013658,-0.156004781069707,0.0295666486654596,-0.000313553465698724,0.145344635267281,-0.00143832235504957,0.317094335354787,0.31283625708362,0.0645047324244305,0.0681981283683833,0.000874186713306722,9.8315775851681e-08
"2002-10",0.0467288971914344,-0.0491072427567953,-0.156004781069707,0.130290642263722,-0.000313553465698724,0.00664685352013108,-0.00143832235504957,0.0284369502630374,0.31283625708362,0.30796622911769,0.0681981283683833,0.0719840346857844,9.8315775851681e-08,4.41806617180789e-05
"2002-11",-0.0491072427567953,-0.0140844579380898,0.130290642263722,0.0889663817312154,0.00664685352013108,0.0157754547128542,0.0284369502630374,0.0655178625969612,0.30796622911769,0.303488189638553,0.0719840346857844,0.0730741816316696,4.41806617180789e-05,0.000248864971397314
"2002-12",-0.0140844579380898,0.0238096360698823,0.0889663817312154,-0.0970294641972248,0.0157754547128542,0.00389853440579735,0.0655178625969612,0.0159016606132255,0.303488189638553,0.299506913941953,0.0730741816316696,0.0734286837819793,0.000248864971397314,1.51985705131857e-05
"2003-01",0.0238096360698823,0.0651162335524145,-0.0970294641972248,-0.014775747233546,0.00389853440579735,0.00373334743914627,0.0159016606132255,0.0152768624270681,0.299506913941953,0.296147266820395,0.0734286837819793,0.072372232549212,1.51985705131857e-05,1.393788310138e-05
