"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2000-03",0.0903422028446372,-0.0517090542346871,1,0.0776185266128136,0.0117061032481139,0.150815839451678,1
"2000-04",0.077566762905916,-0.0391369593108505,0.876675781270964,0.107724875611562,0.0147057141471979,0.119676568350184,0.768560425467055
"2000-05",-0.069892543765194,-0.0679636519394744,0.5363326402428,0.405764896482501,0.0816351430981406,0.107903843368355,0.287652700989812
"2000-06",-0.0968208113279461,-0.0100294891998409,0.425979838673683,0.440957576721985,0.096860392149539,0.093570394069324,0.181458822956457
"2000-07",0.04032230557431,-0.00469698394619567,0.422892354857274,0.439403541134984,0.0869704176187869,0.0837023857721504,0.17883794379673
"2000-08",0.116279351448884,0.0335277259898086,0.450965758933157,0.503425919569567,0.0866047616639462,0.0775799984720684,0.203370115730158
"2000-09",-0.0555556387019259,0.00599922859755209,0.411495574486058,0.49672180309524,0.0867100074047174,0.071832530982847,0.169328607821611
"2000-10",-0.0147058891499394,-0.0535982091894978,0.435562715673072,0.512985860096125,0.082244725026078,0.0698318190981541,0.189714879284501
"2000-11",-0.0522385624210965,-0.110835527271775,0.502979220533436,0.549234076622472,0.0809807684941554,0.0741608096603712,0.252988096288423
"2000-12",0.0204723321561069,-0.0113625476490857,0.503047230799137,0.549446469970149,0.07684823233611,0.0703586110410157,0.253056516414681
"2001-01",0.159430935200504,0.110452503554991,0.61862783631935,0.686219865551536,0.0843341054009573,0.0760272731396234,0.382700399869161
"2001-02",0.164850263984812,-0.0558125355254053,0.463795873807625,0.558223095006067,0.0893569496588405,0.0742416157958413,0.215106612560979
"2001-03",-0.0304096389844246,-0.0254518265380342,0.466825433564213,0.572934375094332,0.0877465445159061,0.0714956554677925,0.217925985422416
"2001-04",-0.0349818663380163,0.0486340368070792,0.404728828826687,0.495950425892163,0.0863369627038307,0.0704567553031452,0.163805424883422
"2001-05",0.00499989582179738,-0.026667329647321,0.408010638493126,0.499545058491563,0.0836091790722436,0.0682890040793556,0.166472681123569
"2001-06",-0.0634325573315718,-0.0655004149056859,0.440380228949318,0.545655512374268,0.0838512821219325,0.0676735522342207,0.193934746049454
"2001-07",-0.0101174951076236,-0.0448729921040376,0.446500683688795,0.551124811242971,0.0816853358232761,0.0661784001525604,0.199362860534562
"2001-08",0.0257103882698693,-0.0187382536114387,0.445830321058643,0.550200729501944,0.0793962071453011,0.0643351319335229,0.198764675175253
"2001-09",-0.122691183881866,-0.121029630295538,0.522499210953774,0.649965020507606,0.0836005744480862,0.0672055153834177,0.273005425447317
"2001-10",0.0691730036282194,0.0629340722843177,0.537671442939926,0.653443579691867,0.0824070733790615,0.0678068182612949,0.289090580553103
"2001-11",0.0395022172941542,0.0759425807413574,0.533188030490571,0.623897280086062,0.0805839086377132,0.0688677077256171,0.284289475858414
"2001-12",-0.046384653378132,0.00393312531164436,0.518647213429557,0.614732210677456,0.0798182434452821,0.0673423465123392,0.268994931998244
"2002-01",0.0707085254167101,-0.0413451132682773,0.495708343597395,0.591021262434773,0.0789221523043437,0.0661945210410179,0.245726761912073
"2002-02",0.0889488637968074,0.0105709155679925,0.498006599328046,0.602953423412109,0.0786181795676628,0.0649343228375592,0.248010572974285
"2002-03",0.0643562140021519,0.0140372681841927,0.501696357323933,0.609845722419211,0.0775389809590501,0.0637883039393109,0.251699234952103
"2002-04",0.165206012412892,-0.0115519704610477,0.467992027073006,0.605629606763114,0.0809491152612532,0.0625523259065142,0.219016537403902
"2002-05",-0.00402029237605461,-0.0250784855353026,0.46981853452793,0.608781934935458,0.0796410193224869,0.061461789253599,0.220729455385972
"2002-06",-0.0211907250946851,-0.1304293028945,0.475760709263913,0.581096132782936,0.0786774399281926,0.0644155631255735,0.226348252479302
"2002-07",-0.136931952481419,-0.0960075503128164,0.514918179758431,0.654242895688645,0.0826736816639576,0.0650678547017684,0.265140731845735
"2002-08",-0.0361444768804142,0.0298274041013658,0.491789447430413,0.624165391729519,0.0818675996251412,0.0645047324244305,0.241856860603911
"2002-09",-0.118749882266598,-0.156004781069707,0.542909042396133,0.668757434626495,0.0840067153287356,0.0681981283683833,0.294750228315486
"2002-10",0.188307321048313,0.130290642263722,0.600248090450001,0.735331406132998,0.0881837398348765,0.0719840346857844,0.360297770088873
