"Date","Close","CloseI","correlation","beta","r2"
"2009-08",10.5299997329712,11365.099609375,-1,-0.00209804048725196,1
"2009-09",9.86999988555908,11756.099609375,-0.998207852086752,-0.00192890711807313,0.996418915967646
"2009-10",8.5,11414.7998046875,-0.645171727979646,-0.00225157983129769,0.416246558584243
"2009-11",8.14000034332275,11644.7001953125,-0.704411529354926,-0.00289663151765257,0.496195602688146
"2009-12",7.69999980926514,11940,-0.795877035235992,-0.00319489293941576,0.633420255216033
"2010-01",7.5,10947.7001953125,-0.373568700843261,-0.00144687844106898,0.139553574249722
"2010-02",6.80000019073486,10333.599609375,0.125657217462527,0.000390607551729705,0.0157897363004248
"2010-03",6.94000005722046,10871.2998046875,0.211271089775549,0.000683379014338366,0.0446354733749482
"2010-04",6.98000001907349,10492.2001953125,0.315795994224354,0.000968728772537768,0.0997271099681483
"2010-05",6.6399998664856,9359.400390625,0.44281109840041,0.000989092708313697,0.196081668866577
"2010-06",6.6399998664856,9263.400390625,0.511735965478061,0.000976750931825336,0.261873698363763
"2010-07",5.94999980926514,10499.7998046875,0.516336126574718,0.00104826415006714,0.266602995606183
"2010-08",5.30000019073486,10187,0.545755871233452,0.00118313937141553,0.297849470985784
"2010-09",5.21000003814697,10514.5,0.538196463087054,0.0012462231879531,0.289655432879415
"2010-10",5.65000009536743,10812.900390625,0.514479007429009,0.0012355756293963,0.264688649085138
"2010-11",5.13000011444092,9267.2001953125,0.573935936893987,0.00130132619701881,0.329402459658379
"2010-12",5.19000005722046,9859.099609375,0.60023787681147,0.00137429452177343,0.360285508759142
"2011-01",5.01000022888184,10806,0.564563788062346,0.00133966789148878,0.318732270791306
"2011-02",5.88000011444092,10850.7998046875,0.548663893417128,0.00131395104703117,0.301032067939642
"2011-03",5.5,10576.5,0.543279218373175,0.00132287772157312,0.295152309116168
"2011-04",5.05000019073486,10878.900390625,0.514277477953666,0.0012811648505516,0.264481324330383
"2011-05",4.13000011444092,10476,0.505377259692605,0.00131857897268253,0.255406174614407
"2011-06",3.67000007629395,10359.900390625,0.503511680153179,0.00138227373277614,0.253524012050677
"2011-07",3.25,9630.7001953125,0.547876190631202,0.00153258121584656,0.300168320260557
"2011-08",3.20000004768372,8718.599609375,0.604219544267596,0.00158020665344268,0.365081257674942
"2011-09",2.79999995231628,8546.599609375,0.653587039918257,0.00162341942627524,0.427176018749109
"2011-10",3.14000010490417,8954.900390625,0.681398964358079,0.00166750668816328,0.464304548628262
"2011-11",2.74000000953674,8449.5,0.711055122017869,0.00167825213644905,0.505599386547847
"2011-12",2.0699999332428,8566.2998046875,0.73967763554336,0.00173660728646468,0.547123004523015
"2012-01",2.4300000667572,8509.2001953125,0.75961093206964,0.00175782462285983,0.577008768119708
"2012-02",2.29999995231628,8465.900390625,0.776767635242798,0.00177734385181696,0.603367959160689
"2012-03",2.00999999046326,8008,0.79345592999676,0.00176844677210709,0.629572312847023
"2012-04",1.79999995231628,7011,0.801884031039919,0.00166393395460272,0.64301799923683
"2012-05",1.75999999046326,6089.7998046875,0.79844253214001,0.00149464791225802,0.637510477130151
"2012-06",1.32000005245209,7102.2001953125,0.813240654016989,0.00148894950635085,0.66136036134598
"2012-07",1.16999995708466,6738.10009765625,0.825712650622859,0.00146949368971098,0.681801381398627
"2012-08",1.13999998569489,7420.5,0.835972794341294,0.00148485066312814,0.698850512878792
"2012-09",1.41999995708466,7708.5,0.843064609363638,0.00149944462263873,0.710757935561463
"2012-10",1.24000000953674,7842.89990234375,0.848768905073376,0.001518543811161,0.720408654219458
"2012-11",1.21000003814697,7934.60009765625,0.853287875512396,0.00153757027661308,0.728100198496458
"2012-12",1.13999998569489,8167.5,0.855654166046147,0.00155825482944426,0.732144051872128
"2013-01",1.41999995708466,8362.2998046875,0.856876432296893,0.00157483849730019,0.734237220225852
"2013-02",1.12999999523163,8230.2998046875,0.858518349121537,0.00159304927614325,0.737053755778369
"2013-03",1.14999997615814,7920,0.861946747443071,0.00160651479662538,0.742952195427689
"2013-04",1.12999999523163,8419,0.861854916216673,0.00162261240849783,0.742793896606848
"2013-05",1.24000000953674,8320.599609375,0.862805751490752,0.00163651417990424,0.744433764805522
"2013-06",1.12999999523163,7762.7001953125,0.866170130061555,0.00164434069317634,0.750250694210851
"2013-07",1.12999999523163,8433.400390625,0.865917732851231,0.00165761758185424,0.749813520066216
"2013-08",1.12999999523163,8290.5,0.866698947344504,0.00166996513636938,0.751167065328071
"2013-09",1.4099999666214,9186.099609375,0.860508406701784,0.0016725153871331,0.740474718004442
"2013-10",1.29999995231628,9907.900390625,0.843643753485764,0.00165172171596498,0.711734782795548
"2013-11",1.25,9837.599609375,0.828568717045769,0.00163447733370989,0.686526118866871
"2013-12",1.20000004768372,9916.7001953125,0.812704462340762,0.00161448944973903,0.660488543108588
"2014-01",1.25999999046326,9920.2001953125,0.798143457202302,0.00159552350516017,0.637032978274843
"2014-02",1.26999998092651,10114.2001953125,0.781323994716226,0.00156926095459062,0.61046718471932
"2014-03",1.25999999046326,10340.5,0.761494289097748,0.00153365363058397,0.579873552328484
"2014-04",1.24000000953674,10459,0.740528188439794,0.00149388036734079,0.548381997873922
"2014-05",1.20000004768372,10798.7001953125,0.714158575255741,0.0014379962753603,0.51002247061131
"2014-06",1.20000004768372,10923.5,0.687076748456031,0.00137893916964095,0.472074458268912
"2014-07",1.05999994277954,10707.2001953125,0.664299679085156,0.00133338901497743,0.441294063632641
"2014-08",0.800000011920929,10728.7998046875,0.64021788283716,0.00128672049641456,0.409878937504495
"2014-09",0.959999978542328,10825.5,0.617256774540531,0.00123976863039204,0.38100592571618
"2014-10",0.75,10477.7998046875,0.599575450458498,0.0012087078594825,0.359490720792511
"2014-11",0.779999971389771,10770.7001953125,0.57844138363485,0.00116698953234312,0.3345944343014
"2014-12",0.819999992847443,10279.5,0.565894133428276,0.00114664254594159,0.32023617024854
"2015-01",0.889999985694885,10403.2998046875,0.55270302753863,0.00112331390179861,0.305480636650368
"2015-02",1.17999994754791,11178.2998046875,0.531369113556234,0.00107374382103362,0.282353134841537
"2015-03",1.12999999523163,11521.099609375,0.505736254240688,0.00101198675513303,0.255769158853402
"2015-04",1.05999994277954,11385,0.483135743942379,0.000959960596324844,0.233420147074756
"2015-05",0.939999997615814,11217.599609375,0.463212857629112,0.000916558325048964,0.214566151472928
"2015-06",0.920000016689301,10769.5,0.449809455431659,0.000890386609402301,0.202328546195726
"2015-07",0.910000026226044,11180.7001953125,0.431989906391886,0.000852255623014498,0.18661527922447
"2015-08",0.850000023841858,10259,0.424890260702772,0.000841297255706428,0.180531733640069
"2015-09",0.790000021457672,9559.900390625,0.423992979825264,0.000843513004818853,0.179770046941106
"2015-10",0.829999983310699,10360.7001953125,0.41624908724905,0.000830567097913825,0.173263302635667
"2015-11",1,10386.900390625,0.409205224692777,0.000818229321906222,0.167448915915866
"2015-12",0.920000016689301,9544.2001953125,0.40886239598856,0.00082062073279737,0.167168458853506
"2016-01",0.819999992847443,8815.7998046875,0.412817352282029,0.000829625287722055,0.170418166345145
"2016-02",0.800000011920929,8461.400390625,0.418203402019618,0.000839370808400963,0.174894085460782
