"Date","Close"
"2000-01",1.77972388267517
"2000-02",2.49609017372131
"2000-03",3.13410496711731
"2000-04",2.99978590011597
"2000-05",2.96620655059814
"2000-06",3.13186621665955
"2000-07",3.11079382896423
"2000-08",2.93237972259521
"2000-09",2.95982789993286
"2000-10",2.78598976135254
"2000-11",2.76769137382507
"2000-12",2.36740446090698
"2001-01",2.72880625724792
"2001-02",2.80886292457581
"2001-03",2.89349484443665
"2001-04",3.04217290878296
"2001-05",3.06504583358765
"2001-06",3.01701235771179
"2001-07",2.90217804908752
"2001-08",2.87799334526062
"2001-09",2.56359100341797
"2001-10",2.5369873046875
"2001-11",2.78125405311584
"2001-12",2.70628094673157
"2002-01",2.77157950401306
"2002-02",2.85138988494873
"2002-03",3.14644527435303
"2002-04",3.25285768508911
"2002-05",3.08356332778931
"2002-06",3.05937933921814
"2002-07",2.86210322380066
"2002-08",3.12091064453125
"2002-09",2.81135725975037
"2002-10",2.79105830192566
"2002-11",2.99150729179382
"2002-12",2.90523791313171
"2003-01",3.11076211929321
"2003-02",3.07523894309998
"2003-03",3.04732823371887
"2003-04",3.1691198348999
"2003-05",3.24777698516846
"2003-06",3.36195683479309
"2003-07",3.3413302898407
"2003-08",3.41605615615845
"2003-09",3.41605615615845
"2003-10",3.40804958343506
"2003-11",3.33599185943604
"2003-12",3.36001205444336
"2004-01",3.45608735084534
"2004-02",3.62689137458801
"2004-03",3.65624690055847
"2004-04",3.67492890357971
"2004-05",3.64290308952332
"2004-06",3.72296786308289
"2004-07",3.71217727661133
"2004-08",3.90031290054321
"2004-09",3.86100101470947
"2004-10",3.76833701133728
"2004-11",4.06598424911499
"2004-12",4.25692796707153
"2005-01",4.42260026931763
"2005-02",4.27377700805664
"2005-03",4.38890504837036
"2005-04",4.35240077972412
"2005-05",4.63039255142212
"2005-06",4.71744155883789
"2005-07",4.94069623947144
"2005-08",4.79159593582153
"2005-09",5.02547693252563
"2005-10",5.17457389831543
"2005-11",5.52246999740601
"2005-12",5.40845346450806
"2006-01",5.84990119934082
"2006-02",6.48429727554321
"2006-03",7.89926433563232
"2006-04",8.24716091156006
"2006-05",7.08945894241333
"2006-06",5.86159420013428
"2006-07",6.43167304992676
"2006-08",6.2416467666626
"2006-09",7.01929664611816
"2006-10",6.63631868362427
"2006-11",6.78249406814575
"2006-12",6.86727237701416
"2007-01",7.83202409744263
"2007-02",7.73554801940918
"2007-03",8.37579250335693
"2007-04",7.95188760757446
"2007-05",8.74122905731201
"2007-06",8.35240745544434
"2007-07",8.54966163635254
"2007-08",7.17908334732056
"2007-09",6.84691286087036
"2007-10",7.1820764541626
"2007-11",7.46038103103638
"2007-12",6.27832984924316
"2008-01",5.70077276229858
"2008-02",6.88282012939453
"2008-03",6.4638671875
"2008-04",6.76910591125488
"2008-05",6.88282012939453
"2008-06",5.62296676635742
"2008-07",5.89842844009399
"2008-08",5.44759178161621
"2008-09",4.17961740493774
"2008-10",3.22472476959229
"2008-11",3.05253052711487
"2008-12",2.88033628463745
"2009-01",2.59543371200562
"2009-02",2.20408320426941
"2009-03",2.24165320396423
"2009-04",2.8051974773407
"2009-05",3.26229405403137
"2009-06",3.5597198009491
"2009-07",3.62736845016479
"2009-08",3.77099418640137
"2009-09",3.78769397735596
"2009-10",3.53050422668457
"2009-11",3.3701798915863
"2009-12",3.37351942062378
"2010-01",3.35681891441345
"2010-02",3.18647289276123
"2010-03",3.4102611541748
"2010-04",3.35347867012024
"2010-05",3.12969088554382
"2010-06",3.18981266021729
"2010-07",3.22644925117493
"2010-08",2.97550296783447
"2010-09",3.08305072784424
"2010-10",3.13324069976807
"2010-11",3.15475034713745
"2010-12",3.14758086204529
"2011-01",3.05795764923096
"2011-02",3.15116572380066
"2011-03",2.99701285362244
"2011-04",2.93965339660645
"2011-05",2.74248147010803
"2011-06",2.56681990623474
"2011-07",2.37328743934631
"2011-08",2.02020668983459
"2011-09",1.67440533638
"2011-10",1.51424503326416
"2011-11",1.2230441570282
"2011-12",1.43780446052551
"2012-01",1.4778448343277
"2012-02",1.49240481853485
"2012-03",1.61252534389496
"2012-04",1.38320457935333
"2012-05",1.26672399044037
"2012-06",1.25580418109894
"2012-07",1.9108464717865
"2012-08",2.24496340751648
"2012-09",2.64665412902832
"2012-10",2.27475118637085
"2012-11",2.1476457118988
"2012-12",2.38870692253113
"2013-01",2.21777248382568
"2013-02",2.2572193145752
"2013-03",2.21338939666748
"2013-04",2.24407052993774
"2013-05",2.78317308425903
"2013-06",2.78317308425903
"2013-07",2.79147672653198
"2013-08",2.85491967201233
"2013-09",2.81587815284729
"2013-10",3.25997638702393
"2013-11",3.36734080314636
"2013-12",3.41614246368408
"2014-01",3.58207011222839
"2014-02",3.55766916275024
"2014-03",3.62111210823059
"2014-04",3.85536217689514
"2014-05",4.41658592224121
"2014-06",4.39218425750732
"2014-07",4.27965784072876
"2014-08",4.06831645965576
"2014-09",4.07359981536865
"2014-10",3.8833920955658
"2014-11",3.90452647209167
"2014-12",4.43288040161133
"2015-01",4.0471830368042
"2015-02",4.35891008377075
"2015-03",4.41982316970825
"2015-04",4.3928074836731
"2015-05",4.12804937362671
"2015-06",4.38740396499634
"2015-07",4.44542026519775
"2015-08",4.48385381698608
"2015-09",4.48385381698608
"2015-10",4.48385381698608
"2015-11",4.48385381698608
"2015-12",4.48385381698608
"2016-01",4.48385381698608
"2016-02",4.48385381698608
"2016-03",4.48385381698608
"2016-04",4.48385381698608
"2016-05",4.82876539230347
"2016-06",4.82876539230347
"2016-07",4.82876539230347
"2016-08",4.82876539230347
"2016-09",4.82876539230347
"2016-10",5.51858949661255
"2016-11",5.53928422927856
"2016-12",5.60826635360718
"2017-01",6.26537466049194
"2017-02",6.49952793121338
"2017-03",7.2729434967041
"2017-04",8.15279197692871
"2017-05",8.66367149353027
"2017-06",8.08183574676514
"2017-07",8.97587490081787
"2017-08",8.61400508880615
"2017-09",8.50047302246094
"2017-10",8.77010440826416
"2017-11",9.56675052642822
"2017-12",9.97885608673096
"2018-01",10.9649658203125
"2018-02",11.0753536224365
"2018-03",11.2961235046387
"2018-04",11.6272802352905
"2018-05",10.8014993667603
"2018-06",11.7800321578979
"2018-07",10.9144077301025
"2018-08",11.4036722183228
"2018-09",11.5918531417847
"2018-10",10.5380477905273
"2018-11",9.82296562194824
"2018-12",10.8418626785278
"2019-01",10.2958679199219
"2019-02",10.8418626785278
"2019-03",10.8418626785278
"2019-04",12.0508460998535
"2019-05",12.2102308273315
"2019-06",11.8499298095703
"2019-07",12.0901308059692
"2019-08",11.3695259094238
"2019-09",11.6897964477539
"2019-10",12.2102308273315
"2019-11",12.4904661178589
"2019-12",12.733829498291
"2020-01",12.7754430770874
"2020-02",12.6089868545532
"2020-03",10.7779788970947
"2020-04",9.52956390380859
"2020-05",9.15503978729248
"2020-06",9.07181262969971
"2020-07",8.86374282836914
"2020-08",8.98858547210693
"2020-09",8.61406135559082
"2020-10",9.15503978729248
"2020-11",11.0443229675293
"2020-12",11.5207452774048
"2021-01",11.3474998474121
"2021-02",11.0876350402832
"2021-03",12.1270999908447
"2021-04",13.686297416687
"2021-05",13.6903715133667
"2021-06",13.2458782196045
"2021-07",14.0904150009155
"2021-08",13.8237199783325
"2021-09",13.9126176834106
"2021-10",14.4015598297119
"2021-11",13.4456920623779
"2021-12",13.899938583374
"2022-01",13.8545141220093
"2022-02",13.899938583374
"2022-03",15.3535261154175
"2022-04",14.2179107666016
"2022-05",13.6656713485718
"2022-06",13.0799999237061
"2022-07",12.7871646881104
"2022-08",12.6407461166382
"2022-09",11.2253732681274
"2022-10",12.5919399261475
"2022-11",13.3999996185303
"2022-12",12.0500001907349
"2023-01",11.8999996185303
"2023-02",12.25
