"Date","Close"
"2000-01",0.515238165855408
"2000-02",0.967751622200012
"2000-03",0.921156704425812
"2000-04",0.905027091503143
"2000-05",1.01882767677307
"2000-06",1.075279712677
"2000-07",0.948910236358643
"2000-08",0.97172075510025
"2000-09",0.976283013820648
"2000-10",0.962596893310547
"2000-11",0.958034574985504
"2000-12",0.916975975036621
"2001-01",0.99544370174408
"2001-02",0.96350884437561
"2001-03",0.939786195755005
"2001-04",0.947998225688934
"2001-05",0.899640321731567
"2001-06",0.962596893310547
"2001-07",0.962763965129852
"2001-08",0.968366980552673
"2001-09",0.8871248960495
"2001-10",0.933815777301788
"2001-11",0.929146409034729
"2001-12",0.975837290287018
"2002-01",0.99300754070282
"2002-02",1.06427586078644
"2002-03",1.05857455730438
"2002-04",1.12129080295563
"2002-05",1.06997764110565
"2002-06",1.04052019119263
"2002-07",1.01744735240936
"2002-08",0.980414032936096
"2002-09",0.922914445400238
"2002-10",0.788424253463745
"2002-11",0.885881066322327
"2002-12",0.939482092857361
"2003-01",0.991907119750977
"2003-02",1.12608277797699
"2003-03",1.09129655361176
"2003-04",1.0584979057312
"2003-05",1.05154073238373
"2003-06",1.13304030895233
"2003-07",1.18607151508331
"2003-08",1.14731800556183
"2003-09",1.15751624107361
"2003-10",1.18301224708557
"2003-11",1.20952808856964
"2003-12",1.3257896900177
"2004-01",1.34006750583649
"2004-02",1.39717841148376
"2004-03",1.40227735042572
"2004-04",1.38392055034637
"2004-05",1.39615833759308
"2004-06",1.42573404312134
"2004-07",1.43681037425995
"2004-08",1.45561969280243
"2004-09",1.53085625171661
"2004-10",1.52876615524292
"2004-11",1.5204062461853
"2004-12",1.7241724729538
"2005-01",1.87360107898712
"2005-02",2.03765845298767
"2005-03",1.99586021900177
"2005-04",1.9592866897583
"2005-05",2.10349035263062
"2005-06",2.39189672470093
"2005-07",2.35856914520264
"2005-08",2.32350969314575
"2005-09",2.52324390411377
"2005-10",2.36388206481934
"2005-11",2.49880909919739
"2005-12",2.77928638458252
"2006-01",2.81587243080139
"2006-02",3.01340270042419
"2006-03",2.85773992538452
"2006-04",2.96831512451172
"2006-05",2.89853429794312
"2006-06",2.89746165275574
"2006-07",3.171541929245
"2006-08",3.29058361053467
"2006-09",3.3430061340332
"2006-10",3.32116389274597
"2006-11",3.58655118942261
"2006-12",3.54832673072815
"2007-01",3.3714017868042
"2007-02",3.75692272186279
"2007-03",3.85193943977356
"2007-04",3.69357895851135
"2007-05",3.9709804058075
"2007-06",3.79842352867126
"2007-07",3.74617385864258
"2007-08",3.7169086933136
"2007-09",4.09175062179565
"2007-10",4.36190748214722
"2007-11",4.74800634384155
"2007-12",4.86732578277588
"2008-01",4.37629175186157
"2008-02",4.69886112213135
"2008-03",4.40468597412109
"2008-04",4.73747968673706
"2008-05",5.16795301437378
"2008-06",4.69658899307251
"2008-07",4.47710227966309
"2008-08",4.65849733352661
"2008-09",4.14204168319702
"2008-10",3.95371556282043
"2008-11",4.01841640472412
"2008-12",4.15937280654907
"2009-01",3.76728248596191
"2009-02",3.73920345306396
"2009-03",3.43969345092773
"2009-04",3.71931385993958
"2009-05",3.86204934120178
"2009-06",3.76845288276672
"2009-07",3.95952391624451
"2009-08",3.92709851264954
"2009-09",4.19971227645874
"2009-10",4.22853517532349
"2009-11",4.37144899368286
"2009-12",4.66207790374756
"2010-01",4.41399526596069
"2010-02",4.49796772003174
"2010-03",4.83568048477173
"2010-04",4.32698154449463
"2010-05",3.91929221153259
"2010-06",3.5827968120575
"2010-07",4.22787427902222
"2010-08",4.09197950363159
"2010-09",4.340491771698
"2010-10",4.54181957244873
"2010-11",4.23856973648071
"2010-12",4.42920207977295
"2011-01",4.76936626434326
"2011-02",4.99075174331665
"2011-03",5.131516456604
"2011-04",5.51286220550537
"2011-05",5.37081623077393
"2011-06",5.32666778564453
"2011-07",5.02254056930542
"2011-08",4.52537059783936
"2011-09",4.51876831054688
"2011-10",4.6184663772583
"2011-11",4.31210994720459
"2011-12",4.36625051498413
"2012-01",4.74053192138672
"2012-02",5.108558177948
"2012-03",4.9461145401001
"2012-04",4.43384313583374
"2012-05",4.03413724899292
"2012-06",4.63875246047974
"2012-07",4.54717254638672
"2012-08",4.85690307617188
"2012-09",5.20614242553711
"2012-10",5.10454559326172
"2012-11",5.02764272689819
"2012-12",5.2632908821106
"2013-01",5.89367437362671
"2013-02",6.09056186676025
"2013-03",5.64073801040649
"2013-04",5.80457210540771
"2013-05",5.89223670959473
"2013-06",6.0718789100647
"2013-07",6.28050899505615
"2013-08",5.87483358383179
"2013-09",6.29772615432739
"2013-10",6.87255907058716
"2013-11",7.06267309188843
"2013-12",7.26027297973633
"2014-01",7.88844537734985
"2014-02",8.57076358795166
"2014-03",8.96586990356445
"2014-04",9.00842094421387
"2014-05",9.56460666656494
"2014-06",10.1511888504028
"2014-07",10.0291042327881
"2014-08",10.0119209289551
"2014-09",10.7102088928223
"2014-10",10.8789253234863
"2014-11",11.5084772109985
"2014-12",11.4366159439087
"2015-01",11.9394626617432
"2015-02",12.0311069488525
"2015-03",11.9679040908813
"2015-04",11.8525562286377
"2015-05",12.1006355285645
"2015-06",11.3579740524292
"2015-07",11.8561534881592
"2015-08",11.6068754196167
"2015-09",12.0793609619141
"2015-10",13.0666990280151
"2015-11",13.2296237945557
"2015-12",12.5632572174072
"2016-01",12.2617120742798
"2016-02",12.0573234558105
"2016-03",12.5765390396118
"2016-04",12.8518047332764
"2016-05",13.1930046081543
"2016-06",13.633939743042
"2016-07",13.9383497238159
"2016-08",13.1322565078735
"2016-09",13.0642290115356
"2016-10",12.9281797409058
"2016-11",11.4282264709473
"2016-12",12.1935081481934
"2017-01",11.3957824707031
"2017-02",11.7508239746094
"2017-03",12.4092016220093
"2017-04",12.3402576446533
"2017-05",13.7707653045654
"2017-06",13.0303115844727
"2017-07",12.9056701660156
"2017-08",13.4362850189209
"2017-09",12.6635131835938
"2017-10",13.5395574569702
"2017-11",13.532434463501
"2017-12",13.3258876800537
"2018-01",12.3281946182251
"2018-02",11.5554246902466
"2018-03",12.0826396942139
"2018-04",12.4798612594604
"2018-05",12.0248622894287
"2018-06",13.0706386566162
"2018-07",13.5952596664429
"2018-08",13.5652837753296
"2018-09",13.5203151702881
"2018-10",13.7151746749878
"2018-11",14.2510442733765
"2018-12",14.6107816696167
"2019-01",15.2745294570923
"2019-02",14.4386100769043
"2019-03",14.4386100769043
"2019-04",14.0472450256348
"2019-05",14.4614057540894
"2019-06",14.4399700164795
"2019-07",13.4820356369019
"2019-08",14.2901697158813
"2019-09",14.6922655105591
"2019-10",14.2310390472412
"2019-11",13.9945116043091
"2019-12",14.1324834823608
"2020-01",14.4394969940186
"2020-02",13.8870582580566
"2020-03",13.1024341583252
"2020-04",12.8542375564575
"2020-05",12.6820993423462
"2020-06",13.9199190139771
"2020-07",13.8486652374268
"2020-08",13.4337072372437
"2020-09",13.4253244400024
"2020-10",12.6792402267456
"2020-11",14.3642177581787
"2020-12",14.0624313354492
"2021-01",13.341046333313
"2021-02",11.8118505477905
"2021-03",12.8639707565308
"2021-04",13.0130558013916
"2021-05",13.98850440979
"2021-06",14.5983839035034
"2021-07",15.5961656570435
"2021-08",15.7500295639038
"2021-09",16.1416797637939
"2021-10",16.7944374084473
"2021-11",17.4705047607422
"2021-12",17.7409286499023
"2022-01",16.9457511901855
"2022-02",16.8653297424316
"2022-03",17.6080665588379
"2022-04",18.1048011779785
"2022-05",18.2514553070068
"2022-06",17.7380523681641
"2022-07",18.9238681793213
"2022-08",17.944709777832
"2022-09",15.4599056243896
"2022-10",16.0897178649902
"2022-11",16.5276336669922
"2022-12",16.0011501312256
"2023-01",16.2399997711182
"2023-02",16.2000007629395
