"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-04",0.0910336261606632,-0.00458914510807151,-0.0517090542346871,-0.0391369593108505,1,0.788697187676009,0.331879750466899,0.550366445290219,0.0500527231636787,0.083512365121403,0.150815839451678,0.119676568350184,1,0.622043253848046
"2000-05",-0.00458914510807151,-0.0687341742793161,-0.0391369593108505,-0.0679636519394744,0.788697187676009,0.793113168103639,0.550366445290219,0.74909683838445,0.083512365121403,0.101915377486461,0.119676568350184,0.107903843368355,0.622043253848046,0.629028497419391
"2000-06",-0.0687341742793161,-0.0868588444581943,-0.0679636519394744,-0.0100294891998409,0.793113168103639,0.687231668748175,0.74909683838445,0.779394094799158,0.101915377486461,0.106118818299662,0.107903843368355,0.093570394069324,0.629028497419391,0.472287366530401
"2000-07",-0.0868588444581943,-1.53680170476,-0.0100294891998409,-0.00469698394619567,0.687231668748175,0.117237968748277,0.779394094799158,0.899244299406859,0.106118818299662,0.642018059985075,0.093570394069324,0.0837023857721504,0.472287366530401,0.0137447413162221
"2000-08",-1.53680170476,-0.0196516534484854,-0.00469698394619567,0.0335277259898086,0.117237968748277,0.138735272758039,0.899244299406859,1.0586731379367,0.642018059985075,0.592004173061249,0.0837023857721504,0.0775799984720684,0.0137447413162221,0.0192474759072474
"2000-09",-0.0196516534484854,-0.0296127920115092,0.0335277259898086,0.00599922859755209,0.138735272758039,0.139452250652913,1.0586731379367,1.07114356375708,0.592004173061249,0.551751247257838,0.0775799984720684,0.071832530982847,0.0192474759072474,0.0194469302121629
"2000-10",-0.0296127920115092,-0.0962440853165739,0.00599922859755209,-0.0535982091894978,0.139452250652913,0.118078623106928,1.07114356375708,0.874187758458718,0.551751247257838,0.516995539075934,0.071832530982847,0.0698318190981541,0.0194469302121629,0.0139425612348278
"2000-11",-0.0962440853165739,-0.0332464258486341,-0.0535982091894978,-0.110835527271775,0.118078623106928,0.061745252405576,0.874187758458718,0.407577775757919,0.516995539075934,0.489532339283966,0.0698318190981541,0.0741608096603712,0.0139425612348278,0.00381247619462828
"2000-12",-0.0332464258486341,-0.0247181994837837,-0.110835527271775,-0.0113625476490857,0.061745252405576,0.0623833929306026,0.407577775757919,0.413408819570935,0.489532339283966,0.466259832476154,0.0741608096603712,0.0703586110410157,0.00381247619462828,0.00389168771353396
"2001-01",-0.0247181994837837,0.0528925264311777,-0.0113625476490857,0.110452503554991,0.0623833929306026,0.115973181306604,0.413408819570935,0.683988290830168,0.466259832476154,0.448394741140798,0.0703586110410157,0.0760272731396234,0.00389168771353396,0.0134497787823743
"2001-02",0.0528925264311777,-0.0261639735711011,0.110452503554991,-0.0558125355254053,0.115973181306604,0.0999035919401024,0.683988290830168,0.579068384865528,0.448394741140798,0.430324593078498,0.0760272731396234,0.0742416157958413,0.0134497787823743,0.0099807276825345
"2001-03",-0.0261639735711011,0.00591033109092809,-0.0558125355254053,-0.0254518265380342,0.0999035919401024,0.0935778912126992,0.579068384865528,0.543063667510661,0.430324593078498,0.414913099304262,0.0742416157958413,0.0714956554677925,0.0099807276825345,0.00875682172381577
"2001-04",0.00591033109092809,0.0144232847030632,-0.0254518265380342,0.0486340368070792,0.0935778912126992,0.108671033126617,0.543063667510661,0.618836412943609,0.414913099304262,0.401221967482747,0.0714956554677925,0.0704567553031452,0.00875682172381577,0.0118093934408063
"2001-05",0.0144232847030632,0.0142179323283138,0.0486340368070792,-0.026667329647321,0.108671033126617,0.101736166257722,0.618836412943609,0.579221212061658,0.401221967482747,0.388794281997287,0.0704567553031452,0.0682890040793556,0.0118093934408063,0.010350247524819
"2001-06",0.0142179323283138,-0.0218066044316135,-0.026667329647321,-0.0655004149056859,0.101736166257722,0.0886780903969157,0.579221212061658,0.493902609799639,0.388794281997287,0.37691546934863,0.0682890040793556,0.0676735522342207,0.010350247524819,0.00786380371644355
