"Date","Open","High","Low","Close","Volume","Adjusted"
"2014-04-08",10.1999998092651,10.1999998092651,9.47000026702881,9.8100004196167,17961629,9.8100004196167
"2014-04-09",9.80000019073486,10.5299997329712,9.80000019073486,10.5299997329712,3727326,10.5299997329712
"2014-04-10",10.6499996185303,11.6899995803833,10.6400003433228,11.3999996185303,4886814,11.3999996185303
"2014-04-11",11.6700000762939,11.6700000762939,10.6000003814697,10.9799995422363,2065872,10.9799995422363
"2014-04-14",11.1800003051758,11.1800003051758,10.4499998092651,11,2527677,11
"2014-04-15",10.6700000762939,11.0500001907349,10.5249996185303,10.6999998092651,1088242,10.6999998092651
"2014-04-16",10.6999998092651,10.8800001144409,10.3500003814697,10.5,866216,10.5
"2014-04-17",10.8299999237061,11.0500001907349,10.4799995422363,10.6000003814697,418935,10.6000003814697
"2014-04-22",10.8500003814697,10.9799995422363,10.4499998092651,10.6999998092651,435390,10.6999998092651
"2014-04-23",10.8199996948242,10.8199996948242,10.6000003814697,10.6999998092651,240854,10.6999998092651
"2014-04-24",10.8199996948242,11,10.8000001907349,11,1508889,11
"2014-04-25",10.8450002670288,11.0450000762939,10.6999998092651,10.8000001907349,1229143,10.8000001907349
"2014-04-28",10.6199998855591,10.8000001907349,10.5550003051758,10.8000001907349,260898,10.8000001907349
"2014-04-29",10.5500001907349,10.8500003814697,10.5500001907349,10.6499996185303,539983,10.6499996185303
"2014-04-30",10.6499996185303,10.8500003814697,10.3500003814697,10.3500003814697,3252101,10.3500003814697
"2014-05-02",10.4650001525879,10.789999961853,10.4200000762939,10.625,1269292,10.625
"2014-05-05",10.5550003051758,10.789999961853,10.3549995422363,10.6000003814697,157439,10.6000003814697
"2014-05-06",10.5900001525879,10.6450004577637,10.3500003814697,10.4300003051758,294285,10.4300003051758
"2014-05-07",10.3500003814697,10.5349998474121,10.3000001907349,10.5,50185,10.5
"2014-05-08",10.5349998474121,10.5349998474121,10.3100004196167,10.3500003814697,160848,10.3500003814697
"2014-05-09",10.4099998474121,10.8599996566772,10.3549995422363,10.6000003814697,252462,10.6000003814697
"2014-05-12",10.6000003814697,10.9499998092651,10.6000003814697,10.8999996185303,734755,10.8999996185303
"2014-05-13",10.8999996185303,11.8999996185303,10.8599996566772,11.2299995422363,364930,11.2299995422363
"2014-05-14",11.3900003433228,11.3900003433228,10.7650003433228,11,674718,11
"2014-05-15",11.1450004577637,11.3000001907349,10.8900003433228,11.3000001907349,241359,11.3000001907349
"2014-05-16",11.2250003814697,11.289999961853,10.8549995422363,11.0349998474121,28691,11.0349998474121
"2014-05-19",11.1850004196167,11.1850004196167,10.6300001144409,10.8900003433228,153952,10.8900003433228
"2014-05-20",10.9849996566772,11,10.710000038147,10.710000038147,18141,10.710000038147
"2014-05-21",10.625,10.8999996185303,10.3950004577637,10.5550003051758,53970,10.5550003051758
"2014-05-22",10.3999996185303,10.5649995803833,10.3699998855591,10.3699998855591,226503,10.3699998855591
"2014-05-23",10.3850002288818,10.6800003051758,10.3850002288818,10.4099998474121,123271,10.4099998474121
"2014-05-26",10.5299997329712,10.5500001907349,10.4099998474121,10.5500001907349,36162,10.5500001907349
"2014-05-27",10.4250001907349,10.5299997329712,10.3299999237061,10.5,362883,10.5
"2014-05-28",10.5,10.5,10.3299999237061,10.3999996185303,74291,10.3999996185303
"2014-05-29",10.3649997711182,10.4799995422363,10.3400001525879,10.4799995422363,6055,10.4799995422363
"2014-05-30",10.3900003433228,10.6300001144409,10.0550003051758,10.3900003433228,149325,10.3900003433228
"2014-06-02",10.1199998855591,10.3000001907349,10.0249996185303,10.0799999237061,186504,10.0799999237061
"2014-06-03",10.085000038147,10.1999998092651,9.95499992370605,10.0200004577637,317235,10.0200004577637
"2014-06-04",10.0950002670288,10.0950002670288,9.85499954223633,9.9399995803833,169756,9.9399995803833
"2014-06-05",9.96000003814697,10,9.80399990081787,10,3686059,10
"2014-06-06",10,10.0500001907349,9.84000015258789,10,138668,10
"2014-06-09",9.93900012969971,10.3249998092651,9.89000034332275,9.97999954223633,364355,9.97999954223633
"2014-06-10",10,10,9.61999988555908,9.77999973297119,428557,9.77999973297119
"2014-06-11",9.84799957275391,9.85000038146973,9.64999961853027,9.85000038146973,375411,9.85000038146973
"2014-06-12",10,10.1899995803833,9.81999969482422,9.97999954223633,598177,9.97999954223633
"2014-06-13",10.0500001907349,10.125,9.85499954223633,9.94999980926514,290255,9.94999980926514
"2014-06-16",9.98900032043457,10,9.11999988555908,9.51000022888184,388252,9.51000022888184
"2014-06-17",9.43000030517578,9.72599983215332,9.43000030517578,9.68000030517578,648662,9.68000030517578
"2014-06-18",9.60000038146973,9.72399997711182,9.5600004196167,9.59000015258789,1294278,9.59000015258789
"2014-06-19",9.61999988555908,9.75,9.51000022888184,9.75,91673,9.75
"2014-06-20",9.77999973297119,9.77999973297119,8.80200004577637,8.80200004577637,770144,8.80200004577637
"2014-06-23",8.14999961853027,8.14999961853027,5.6100001335144,5.75,10697633,5.75
"2014-06-24",6,6.30000019073486,5.91599988937378,6.25,6769674,6.25
"2014-06-25",6.34999990463257,6.71999979019165,6.2020001411438,6.21999979019165,4129270,6.21999979019165
"2014-06-26",6.22200012207031,6.32800006866455,5.60799980163574,5.69999980926514,5147428,5.69999980926514
"2014-06-27",5.82000017166138,5.87599992752075,4.97399997711182,5.3899998664856,4045268,5.3899998664856
"2014-06-30",5.48999977111816,5.59899997711182,5.25,5.25,1564155,5.25
"2014-07-01",5.28999996185303,5.40999984741211,4.94999980926514,5.07000017166138,1403792,5.07000017166138
"2014-07-02",5.09000015258789,5.26999998092651,4.84000015258789,5.09000015258789,2706230,5.09000015258789
"2014-07-03",5.11700010299683,5.23000001907349,4.86700010299683,5.15000009536743,1621824,5.15000009536743
"2014-07-04",5.19999980926514,5.26000022888184,5.01000022888184,5.01000022888184,310032,5.01000022888184
"2014-07-07",4.94999980926514,4.94999980926514,4.51000022888184,4.63000011444092,2323230,4.63000011444092
"2014-07-08",4.63000011444092,4.69299983978271,3.96000003814697,3.96000003814697,2145100,3.96000003814697
"2014-07-09",3.96399998664856,4.28000020980835,3.95000004768372,3.96000003814697,1309053,3.96000003814697
"2014-07-10",4.01000022888184,4.01000022888184,3.60999989509583,3.63000011444092,1223135,3.63000011444092
"2014-07-11",3.70000004768372,3.94799995422363,3.50999999046326,3.75500011444092,3334679,3.75500011444092
"2014-07-14",4.01100015640259,4.34999990463257,3.96000003814697,4.28000020980835,1190239,4.28000020980835
"2014-07-15",4.47900009155273,4.55000019073486,4.31199979782104,4.47100019454956,1252838,4.47100019454956
"2014-07-16",4.45900011062622,4.73000001907349,4.09999990463257,4.69999980926514,1345355,4.69999980926514
"2014-07-17",4.72900009155273,4.93900012969971,4.61199998855591,4.78200006484985,1493794,4.78200006484985
"2014-07-18",4.78000020980835,5.13500022888184,4.5019998550415,4.78999996185303,5537709,4.78999996185303
"2014-07-21",4.87900018692017,5.02899980545044,4.52600002288818,4.73999977111816,600144,4.73999977111816
"2014-07-22",4.84999990463257,4.87900018692017,4.38000011444092,4.40000009536743,1314290,4.40000009536743
"2014-07-23",4.57999992370605,4.66900014877319,4.40000009536743,4.4229998588562,911172,4.4229998588562
"2014-07-24",4.40500020980835,4.59899997711182,4.40500020980835,4.53499984741211,455974,4.53499984741211
"2014-07-25",4.57999992370605,4.57999992370605,4.45300006866455,4.53000020980835,172336,4.53000020980835
"2014-07-28",4.59299993515015,4.6399998664856,4.4520001411438,4.6100001335144,329232,4.6100001335144
"2014-07-29",4.66699981689453,4.66699981689453,4.26000022888184,4.49900007247925,174814,4.49900007247925
"2014-07-30",4.53999996185303,4.53999996185303,4.26999998092651,4.42999982833862,214359,4.42999982833862
"2014-07-31",4.47800016403198,4.53000020980835,4.21500015258789,4.30000019073486,322019,4.30000019073486
"2014-08-01",4.21500015258789,4.2649998664856,4.05299997329712,4.07999992370605,150001,4.07999992370605
"2014-08-04",4.10099983215332,4.23999977111816,4.05000019073486,4.06699991226196,233573,4.06699991226196
"2014-08-05",4.1100001335144,4.1100001335144,3.8199999332428,3.90000009536743,473431,3.90000009536743
"2014-08-06",3.8289999961853,3.90499997138977,3.75,3.82999992370605,362735,3.82999992370605
"2014-08-07",3.80100011825562,3.8199999332428,3.55999994277954,3.55999994277954,776724,3.55999994277954
"2014-08-08",3.54999995231628,3.88000011444092,3.53999996185303,3.73000001907349,470012,3.73000001907349
"2014-08-11",3.78999996185303,3.85899996757507,3.63000011444092,3.70000004768372,433084,3.70000004768372
"2014-08-12",3.70000004768372,3.74699997901917,3.6159999370575,3.65000009536743,268349,3.65000009536743
"2014-08-13",3.65000009536743,3.75999999046326,3.63299989700317,3.68700003623962,243417,3.68700003623962
"2014-08-14",3.65000009536743,3.77500009536743,3.65000009536743,3.75999999046326,98992,3.75999999046326
"2014-08-15",3.75999999046326,3.80999994277954,3.63000011444092,3.63000011444092,328261,3.63000011444092
"2014-08-18",3.69899988174438,3.71000003814697,3.67000007629395,3.70000004768372,183156,3.70000004768372
