"Date","Close"
"2000-01",27.7944679260254
"2000-02",28.9194641113281
"2000-03",29.0738887786865
"2000-04",23.0178413391113
"2000-05",21.3538475036621
"2000-06",22.7309455871582
"2000-07",19.0994777679443
"2000-08",20.6495113372803
"2000-09",20.0047645568848
"2000-10",17.9178638458252
"2000-11",17.89577293396
"2000-12",16.0840911865234
"2001-01",19.8720302581787
"2001-02",17.4444026947021
"2001-03",16.7147903442383
"2001-04",18.4393310546875
"2001-05",18.147481918335
"2001-06",17.4665203094482
"2001-07",17.0403938293457
"2001-08",17.3412952423096
"2001-09",13.4960260391235
"2001-10",14.8370037078857
"2001-11",14.5491209030151
"2001-12",14.5535459518433
"2002-01",1.86078453063965
"2002-02",1.88932085037231
"2002-03",15.2266416549683
"2002-04",2.11367630958557
"2002-05",2.1178674697876
"2002-06",1.80078327655792
"2002-07",1.6849113702774
"2002-08",1.71684002876282
"2002-09",1.33732748031616
"2002-10",1.61519694328308
"2002-11",1.6541154384613
"2002-12",1.43579876422882
"2003-01",1.36601305007935
"2003-02",1.5047664642334
"2003-03",1.53361928462982
"2003-04",1.6948070526123
"2003-05",1.86818730831146
"2003-06",1.91525101661682
"2003-07",1.95730328559875
"2003-08",1.908651471138
"2003-09",1.91675841808319
"2003-10",2.01712346076965
"2003-11",1.98381757736206
"2003-12",2.04540181159973
"2004-01",2.05736231803894
"2004-02",15.7578182220459
"2004-03",2.03014183044434
"2004-04",2.01061820983887
"2004-05",1.94746589660645
"2004-06",1.9946711063385
"2004-07",1.93855023384094
"2004-08",1.94111979007721
"2004-09",2.25682044029236
"2004-10",2.26555514335632
"2004-11",2.46114993095398
"2004-12",2.5382227897644
"2005-01",2.57566261291504
"2005-02",2.62456822395325
"2005-03",2.60435581207275
"2005-04",2.45996952056885
"2005-05",2.70484805107117
"2005-06",2.77706813812256
"2005-07",2.8469123840332
"2005-08",2.69755911827087
"2005-09",2.87396192550659
"2005-10",3.18597102165222
"2005-11",3.10879755020142
"2005-12",3.11811375617981
"2006-01",3.18634557723999
"2006-02",3.54782319068909
"2006-03",3.86945414543152
"2006-04",3.70122003555298
"2006-05",3.54644012451172
"2006-06",3.41268849372864
"2006-07",3.51763772964478
"2006-08",3.58873820304871
"2006-09",3.79187297821045
"2006-10",4.06122016906738
"2006-11",3.92505073547363
"2006-12",4.05781412124634
"2007-01",4.18872928619385
"2007-02",3.82940053939819
"2007-03",4.19899654388428
"2007-04",4.40001487731934
"2007-05",4.74747943878174
"2007-06",4.56858587265015
"2007-07",4.39175510406494
"2007-08",3.90071034431458
"2007-09",3.4961142539978
"2007-10",3.5683286190033
"2007-11",5.00262308120728
"2007-12",4.36902332305908
"2008-01",3.62591934204102
"2008-02",3.43674349784851
"2008-03",3.52082133293152
"2008-04",3.48303437232971
"2008-05",3.29600119590759
"2008-06",2.5514030456543
"2008-07",2.1771719455719
"2008-08",2.59051275253296
"2008-09",3.12144660949707
"2008-10",3.01080417633057
"2008-11",2.42517447471619
"2008-12",2.26708388328552
"2009-01",2.49259400367737
"2009-02",2.38965463638306
"2009-03",2.93008279800415
"2009-04",3.33785200119019
"2009-05",3.43041443824768
"2009-06",3.32000946998596
"2009-07",3.16946148872375
"2009-08",3.68644118309021
"2009-09",3.42993831634521
"2009-10",2.87998819351196
"2009-11",2.86193823814392
"2009-12",2.86795425415039
"2010-01",2.62242221832275
"2010-02",2.42951512336731
"2010-03",2.49638319015503
"2010-04",2.27245712280273
"2010-05",1.92256212234497
"2010-06",2.06490230560303
"2010-07",2.40851664543152
"2010-08",2.14699244499207
"2010-09",2.14967441558838
"2010-10",2.03965353965759
"2010-11",1.65923810005188
"2010-12",1.77042198181152
"2011-01",2.14721322059631
"2011-02",2.05975818634033
"2011-03",2.08517575263977
"2011-04",2.1713445186615
"2011-05",2.04769349098206
"2011-06",2.01753997802734
"2011-07",1.87760043144226
"2011-08",1.78661799430847
"2011-09",1.80590581893921
"2011-10",1.96293866634369
"2011-11",1.84119272232056
"2011-12",2.09527206420898
"2012-01",2.28179740905762
"2012-02",2.06787848472595
"2012-03",1.75279569625854
"2012-04",1.51373982429504
"2012-05",1.11154854297638
"2012-06",1.22459280490875
"2012-07",1.19593858718872
"2012-08",1.36353945732117
"2012-09",1.5370557308197
"2012-10",1.40205895900726
"2012-11",1.40619456768036
"2012-12",1.44295573234558
"2013-01",1.85121178627014
"2013-02",1.99005258083344
"2013-03",1.74569237232208
"2013-04",1.96398818492889
"2013-05",2.01386117935181
"2013-06",1.92395067214966
"2013-07",2.41921210289001
"2013-08",2.39305472373962
"2013-09",2.81157302856445
"2013-10",3.1935408115387
"2013-11",3.30361390113831
"2013-12",3.54151368141174
"2014-01",3.96243214607239
"2014-02",4.18926525115967
"2014-03",4.16572666168213
"2014-04",3.93332195281982
"2014-05",4.16496229171753
"2014-06",4.09404230117798
"2014-07",4.63848114013672
"2014-08",4.53343725204468
"2014-09",4.8320198059082
"2014-10",4.73561143875122
"2014-11",5.20688247680664
"2014-12",4.84130907058716
"2015-01",4.45695304870605
"2015-02",5.04938268661499
"2015-03",5.19211053848267
"2015-04",4.94883298873901
"2015-05",4.89842414855957
"2015-06",4.87688255310059
