"Date","Close"
"2000-10",-0.591838538646698
"2000-11",-0.441720575094223
"2000-12",-0.482007831335068
"2001-01",-0.533805787563324
"2001-02",-0.489201962947845
"2001-03",-0.501192331314087
"2001-04",-0.533326089382172
"2001-05",-0.544836699962616
"2001-06",-0.498794198036194
"2001-07",6.08285093307495
"2001-08",5.62055397033691
"2001-09",4.74462461471558
"2001-10",5.17042398452759
"2001-11",5.83953857421875
"2001-12",5.79087400436401
"2002-01",5.93686246871948
"2002-02",5.76654291152954
"2002-03",6.19842624664307
"2002-04",5.97336006164551
"2002-05",5.66313552856445
"2002-06",5.32249402999878
"2002-07",4.87077188491821
"2002-08",4.42239093780518
"2002-09",3.4273533821106
"2002-10",4.31797313690186
"2002-11",4.78478097915649
"2002-12",3.98015236854553
"2003-01",3.88187623023987
"2003-02",3.82659697532654
"2003-03",4.17670297622681
"2003-04",4.72950220108032
"2003-05",5.34372234344482
"2003-06",5.43585586547852
"2003-07",6.47771835327148
"2003-08",6.2603440284729
"2003-09",6.22929096221924
"2003-10",6.01191806793213
"2003-11",6.24171257019043
"2003-12",6.31623983383179
"2004-01",6.70751190185547
"2004-02",6.825514793396
"2004-03",6.59572172164917
"2004-04",6.71993255615234
"2004-05",6.57708692550659
"2004-06",6.5087718963623
"2004-07",6.68957614898682
"2004-08",6.63277673721313
"2004-09",6.76530694961548
"2004-10",7.33328914642334
"2004-11",7.45319795608521
"2004-12",7.93282604217529
"2005-01",8.28623867034912
"2005-02",8.44530773162842
"2005-03",8.94285106658936
"2005-04",8.64561939239502
"2005-05",9.59547519683838
"2005-06",10.5776357650757
"2005-07",10.711859703064
"2005-08",10.7249317169189
"2005-09",11.9274845123291
"2005-10",11.1693544387817
"2005-11",10.9471435546875
"2005-12",10.7902879714966
"2006-01",10.3981494903564
"2006-02",10.9144668579102
"2006-03",10.9667501449585
"2006-04",10.6661128997803
"2006-05",9.96026611328125
"2006-06",10.0321588516235
"2006-07",10.5284013748169
"2006-08",10.8838195800781
"2006-09",11.5074758529663
"2006-10",11.668420791626
"2006-11",12.3188991546631
"2006-12",12.4798440933228
"2007-01",12.5737276077271
"2007-02",11.668420791626
"2007-03",12.6541996002197
"2007-04",12.3952226638794
"2007-05",12.5659561157227
"2007-06",12.647910118103
"2007-07",13.4239835739136
"2007-08",13.4100017547607
"2007-09",13.2631759643555
"2007-10",14.0042924880981
"2007-11",13.0394439697266
"2007-12",12.9905004501343
"2008-01",12.0606117248535
"2008-02",12.8926181793213
"2008-03",12.7527856826782
"2008-04",12.2563772201538
"2008-05",12.270359992981
"2008-06",11.550220489502
"2008-07",12.3885269165039
"2008-08",12.6118078231812
"2008-09",12.0860166549683
"2008-10",10.9335956573486
"2008-11",11.5242109298706
"2008-12",11.661060333252
"2009-01",11.3441457748413
"2009-02",10.4078025817871
"2009-03",10.4582214355469
"2009-04",10.8183536529541
"2009-05",11.5890350341797
"2009-06",11.1100587844849
"2009-07",12.0725011825562
"2009-08",12.3906927108765
"2009-09",12.75754737854
"2009-10",11.9864044189453
"2009-11",11.8441543579102
"2009-12",12.3233108520508
"2010-01",11.7655439376831
"2010-02",11.2526960372925
"2010-03",11.3649969100952
"2010-04",11.3125905990601
"2010-05",10.608829498291
"2010-06",9.86763381958008
"2010-07",9.8699369430542
"2010-08",10.3933429718018
"2010-09",11.0111970901489
"2010-10",11.0702276229858
"2010-11",9.70465087890625
"2010-12",10.0627698898315
"2011-01",10.8222990036011
"2011-02",11.0977764129639
"2011-03",11.1371297836304
