"Date","Close","CloseI","correlation","beta","r2"
"2000-02",1.70000004768372,12585.7998046875,-1,-6.28319431221546e-05,1
"2000-03",1.78999996185303,11935,-0.877998442646718,-5.81376996239338e-05,0.770881265290062
"2000-04",1.78999996185303,11467.900390625,-0.883967638250957,-5.8845395006713e-05,0.781398785474974
"2000-05",1.75999999046326,10688.5,-0.639310338698111,-3.49941381767203e-05,0.408717709166293
"2000-06",1.60000002384186,10581.2998046875,0.139343609416655,1.38715113813739e-05,0.0194166414852613
"2000-07",1.50999999046326,10531.599609375,0.382862790151846,5.50383947401667e-05,0.146583916082856
"2000-08",1.55999994277954,10884.7001953125,0.411761887317406,6.52472260357711e-05,0.169547851847192
"2000-09",1.46000003814697,10950,0.400732437302906,7.68972213826651e-05,0.160586486306727
"2000-10",1.3400000333786,10363.099609375,0.516205916475884,0.00011911210641655,0.266468548204708
"2000-11",1.17999994754791,9214.5,0.722133095049792,0.000170043259167529,0.521476206966191
"2000-12",1.10000002384186,9109.7998046875,0.806569664068374,0.000198701935440703,0.650554622995369
"2001-01",1.44000005722046,10116,0.809963422961327,0.000197704674828214,0.65604074653523
"2001-02",1.51999998092651,9551.400390625,0.775453000202604,0.000179422063227725,0.60132735552322
"2001-03",1.37000000476837,9308.2998046875,0.782069785441678,0.000173470266453669,0.611633149300792
"2001-04",1.41999995708466,9761,0.785426361441475,0.000172118317953211,0.616894569247195
"2001-05",1.30999994277954,9500.7001953125,0.798012930420581,0.000174612449182227,0.636824637118442
"2001-06",1.21000003814697,8878.400390625,0.820654813074789,0.000176915903523248,0.673474322222817
"2001-07",1.30999994277954,8480,0.815587573667274,0.000164462790396936,0.665183090320472
"2001-08",1.27999997138977,8321.099609375,0.81734257929205,0.000155944052451611,0.66804889192378
"2001-09",1.12999999523163,7314,0.835395574048839,0.000147566367499359,0.697885765140389
"2001-10",1.26999998092651,7774.2998046875,0.831188491096861,0.000139206970771119,0.690874307731876
"2001-11",1.30999994277954,8364.7001953125,0.831301860837222,0.000136270863368994,0.691062783831428
"2001-12",1.24000000953674,8397.599609375,0.83791061617341,0.000136420550352158,0.702094200696104
"2002-01",1.45000004768372,8050.39990234375,0.8059932584288,0.000126864810963788,0.649625132632675
"2002-02",1.4099999666214,8135.5,0.789880996520884,0.000121105202779566,0.623911988664824
"2002-03",1.58000004291534,8249.7001953125,0.740007479986377,0.000112249013599099,0.547611070435788
