"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2002-03",0.410057991743088,0.410057991743088,8135.5,8249.7001953125,1,0.820963669892617,0.000815733453713571,0.00032902281698125,1,0.673981347283554
"2002-04",0.410057991743088,0.461719006299973,8249.7001953125,8154.39990234375,0.820963669892617,0.58207453042144,0.00032902281698125,0.000353704284504179,0.673981347283554,0.338810758965339
"2002-05",0.461719006299973,0.445574998855591,8154.39990234375,7949.89990234375,0.58207453042144,0.0369840350050124,0.000353704284504179,1.52182565438026e-05,0.338810758965339,0.00136781884525198
"2002-06",0.445574998855591,0.450417995452881,7949.89990234375,6913,0.0369840350050124,-0.325002841909267,1.52182565438026e-05,-2.89003481192802e-05,0.00136781884525198,0.1056268472491
"2002-07",0.450417995452881,0.469790995121002,6913,6249.2998046875,-0.325002841909267,-0.515783655991482,-2.89003481192802e-05,-2.97241055254939e-05,0.1056268472491,0.26603277978794
"2002-08",0.469790995121002,0.489163994789124,6249.2998046875,6435.7001953125,-0.515783655991482,-0.633343431544972,-2.97241055254939e-05,-3.53149477073326e-05,0.26603277978794,0.401123902281161
"2002-09",0.489163994789124,0.494006991386414,6435.7001953125,5431.7001953125,-0.633343431544972,-0.704958384182461,-3.53149477073326e-05,-3.22996660614554e-05,0.401123902281161,0.496966323429147
"2002-10",0.494006991386414,0.506600022315979,5431.7001953125,6139.39990234375,-0.704958384182461,-0.745003770713797,-3.22996660614554e-05,-3.52237363739488e-05,0.496966323429147,0.555030618377776
"2002-11",0.506600022315979,0.499172985553741,6139.39990234375,6685.60009765625,-0.745003770713797,-0.745596691412712,-3.52237363739488e-05,-3.67061078466727e-05,0.555030618377776,0.555914426245583
"2002-12",0.499172985553741,0.500141978263855,6685.60009765625,6036.89990234375,-0.745596691412712,-0.767206886033453,-3.67061078466727e-05,-3.73842746319844e-05,0.555914426245583,0.588606405977148
"2003-01",0.500141978263855,0.504661977291107,6036.89990234375,5947.7001953125,-0.767206886033453,-0.785779649162662,-3.73842746319844e-05,-3.79953543002312e-05,0.588606405977148,0.617449657038197
"2003-02",0.504661977291107,0.526295006275177,5947.7001953125,5999.39990234375,-0.785779649162662,-0.800573445461356,-3.79953543002312e-05,-3.99980142534487e-05,0.617449657038197,0.640917841577867
"2003-03",0.526295006275177,0.535982012748718,5999.39990234375,5870.5,-0.800573445461356,-0.815037401010146,-3.99980142534487e-05,-4.20361064240087e-05,0.640917841577867,0.664285965045374
"2003-04",0.535982012748718,0.574726998806,5870.5,6489.5,-0.815037401010146,-0.758304720008138,-4.20361064240087e-05,-4.39972329233022e-05,0.664285965045374,0.575026048386621
"2003-05",0.574726998806,0.597329020500183,6489.5,6508.5,-0.758304720008138,-0.701342962039828,-4.39972329233022e-05,-4.60420762322236e-05,0.575026048386621,0.4918819504028
"2003-06",0.597329020500183,0.615409970283508,6508.5,6862,-0.701342962039828,-0.613400278872883,-4.60420762322236e-05,-4.53028581298484e-05,0.4918819504028,0.376259902121331
"2003-07",0.615409970283508,0.61734801530838,6862,7061.7001953125,-0.613400278872883,-0.531249932192876,-4.53028581298484e-05,-4.2764323540854e-05,0.376259902121331,0.282226490454935
"2003-08",0.61734801530838,0.628003001213074,7061.7001953125,7111.2998046875,-0.531249932192876,-0.458127791996358,-4.2764323540854e-05,-3.98189772015758e-05,0.282226490454935,0.209881073799458
"2003-09",0.628003001213074,0.640918016433716,7111.2998046875,6703.60009765625,-0.458127791996358,-0.435238383846292,-3.98189772015758e-05,-4.07786979134071e-05,0.209881073799458,0.189432450773132
"2003-10",0.640918016433716,0.661904990673065,6703.60009765625,7129.5,-0.435238383846292,-0.369421560275772,-4.07786979134071e-05,-3.73387778677033e-05,0.189432450773132,0.136472289196586
"2003-11",0.661904990673065,0.682892978191376,7129.5,7252.5,-0.369421560275772,-0.296615640492654,-3.73387778677033e-05,-3.23089743323063e-05,0.136472289196586,0.0879808381848672
"2003-12",0.682892978191376,0.697422027587891,7252.5,7737.2001953125,-0.296615640492654,-0.18509912443234,-3.23089743323063e-05,-2.12010075733858e-05,0.0879808381848672,0.034261685865619
"2004-01",0.697422027587891,0.736168026924133,7737.2001953125,7929.89990234375,-0.18509912443234,-0.0615812271971555,-2.12010075733858e-05,-7.46516705269945e-06,0.034261685865619,0.00379224754310768
"2004-02",0.736168026924133,0.736168026924133,7929.89990234375,8249.400390625,-0.0615812271971555,0.0555938141558828,-7.46516705269945e-06,6.88936488569523e-06,0.00379224754310768,0.00309067217239884
"2004-03",0.736168026924133,0.799130022525787,8249.400390625,8018.10009765625,0.0555938141558828,0.147314792059447,6.88936488569523e-06,1.95817998544556e-05,0.00309067217239884,0.0217016479595181
"2004-04",0.799130022525787,0.757155001163483,8018.10009765625,8109.5,0.147314792059447,0.211419797215597,1.95817998544556e-05,2.87976482791785e-05,0.0217016479595181,0.0446983306546842
"2004-05",0.757155001163483,0.745854020118713,8109.5,7959.2998046875,0.211419797215597,0.252988603836951,2.87976482791785e-05,3.51984861361541e-05,0.0446983306546842,0.06400323367137
"2004-06",0.745854020118713,0.782985985279083,7959.2998046875,8078.2998046875,0.252988603836951,0.299518309992916,3.51984861361541e-05,4.28703830915557e-05,0.06400323367137,0.0897112180210126
"2004-07",0.782985985279083,0.800743997097015,8078.2998046875,7919.2998046875,0.299518309992916,0.33200299485523,4.28703830915557e-05,4.92821737355374e-05,0.0897112180210126,0.110225988592842
