"Date","Close"
"2004-06",6.37792062759399
"2004-07",6.82494592666626
"2004-08",6.70539331436157
"2004-09",7.56825685501099
"2004-10",7.78137397766113
"2004-11",7.39152479171753
"2004-12",7.89053201675415
"2005-01",8.62864398956299
"2005-02",8.65463447570801
"2005-03",9.32517242431641
"2005-04",9.18482875823975
"2005-05",10.1702699661255
"2005-06",10.4509735107422
"2005-07",10.553542137146
"2005-08",10.1486740112305
"2005-09",9.39292240142822
"2005-10",9.99212646484375
"2005-11",10.9907989501953
"2005-12",11.5090274810791
"2006-01",10.9584083557129
"2006-02",11.0663747787476
"2006-03",11.12575340271
"2006-04",11.5529317855835
"2006-05",10.731390953064
"2006-06",10.6971616744995
"2006-07",10.8626108169556
"2006-08",11.4673547744751
"2006-09",11.4673547744751
"2006-10",11.7469081878662
"2006-11",12.1291522979736
"2006-12",12.3117170333862
"2007-01",11.8553056716919
"2007-02",11.9865226745605
"2007-03",12.3402452468872
"2007-04",12.6882591247559
"2007-05",13.2479448318481
"2007-06",12.7277069091797
"2007-07",12.1711711883545
"2007-08",11.7961149215698
"2007-09",11.1367416381836
"2007-10",12.0078382492065
"2007-11",11.1730375289917
"2007-12",10.5923042297363
"2008-01",8.70492839813232
"2008-02",8.55369472503662
"2008-03",7.79753494262695
"2008-04",8.16049194335938
"2008-05",6.67305040359497
"2008-06",5.41851663589478
"2008-07",5.7988805770874
"2008-08",5.87228298187256
"2008-09",4.82149744033813
"2008-10",4.20370006561279
"2008-11",4.64690256118774
"2008-12",5.06995916366577
"2009-01",4.52602910995483
"2009-02",3.8075053691864
"2009-03",3.50532293319702
"2009-04",4.814781665802
"2009-05",5.19441747665405
"2009-06",5.00621366500854
"2009-07",6.02251291275024
"2009-08",5.88324213027954
"2009-09",6.48925733566284
"2009-10",5.30733966827393
"2009-11",5.58588075637817
"2009-12",7.65611839294434
"2010-01",7.78409671783447
"2010-02",7.3105788230896
"2010-03",8.91610908508301
"2010-04",8.22936820983887
"2010-05",6.28194332122803
"2010-06",5.62666273117065
"2010-07",6.7476978302002
"2010-08",6.13078308105469
"2010-09",6.19984102249146
"2010-10",7.03313636779785
"2010-11",6.19213104248047
"2010-12",6.97908020019531
"2011-01",7.7846851348877
"2011-02",7.71175575256348
"2011-03",6.85018301010132
"2011-04",6.43381214141846
"2011-05",5.38913536071777
"2011-06",5.15261936187744
"2011-07",5.62479209899902
"2011-08",4.33814239501953
"2011-09",3.68965744972229
"2011-10",4.12828779220581
"2011-11",3.76620292663574
"2011-12",3.79286432266235
"2012-01",3.84188771247864
"2012-02",3.8556489944458
"2012-03",3.69825792312622
"2012-04",3.0567524433136
"2012-05",3.04605507850647
"2012-06",3.41154623031616
"2012-07",3.61925220489502
"2012-08",3.89559864997864
"2012-09",3.76188230514526
"2012-10",3.69413328170776
"2012-11",4.04001235961914
"2012-12",4.53743648529053
"2013-01",4.95552253723145
"2013-02",4.80486869812012
"2013-03",4.99296236038208
"2013-04",5.31388235092163
"2013-05",5.33705902099609
"2013-06",5.96374368667603
"2013-07",6.96394014358521
"2013-08",6.58953475952148
"2013-09",7.58616638183594
"2013-10",8.02297210693359
"2013-11",7.69759702682495
"2013-12",7.47830247879028
"2014-01",8.15401554107666
"2014-02",7.73414516448975
"2014-03",7.53713703155518
"2014-04",7.11370229721069
"2014-05",7.56387996673584
"2014-06",7.59329748153687
"2014-07",7.78228378295898
"2014-08",7.76802015304565
"2014-09",8.78426361083984
"2014-10",8.90639114379883
"2014-11",8.8056583404541
"2014-12",9.31110572814941
"2015-01",9.62310981750488
"2015-02",9.84151363372803
"2015-03",10.3942060470581
"2015-04",10.7998132705688
"2015-05",10.2359943389893
"2015-06",10.5040693283081
"2015-07",10.2270584106445
"2015-08",9.51219272613525
"2015-09",8.72315883636475
"2015-10",9.87856197357178
"2015-11",9.71324729919434
"2015-12",8.96263790130615
"2016-01",7.98059034347534
"2016-02",8.8929386138916
"2016-03",9.0296573638916
"2016-04",10.6257677078247
"2016-05",11.2348279953003
"2016-06",9.43107128143311
"2016-07",9.63253021240234
"2016-08",10.1244649887085
"2016-09",9.88552474975586
"2016-10",9.53414344787598
"2016-11",9.07406902313232
"2016-12",10.4477348327637
"2017-01",10.5976572036743
"2017-02",10.3821439743042
"2017-03",11.323844909668
"2017-04",11.8579444885254
"2017-05",11.2755222320557
"2017-06",10.2757692337036
"2017-07",10.0446929931641
"2017-08",9.18641376495361
"2017-09",9.01004409790039
"2017-10",8.80160331726074
"2017-11",9.22885704040527
"2017-12",8.82706928253174
"2018-01",8.59033489227295
"2018-02",8.98080539703369
"2018-03",7.79619121551514
"2018-04",7.59231185913086
"2018-05",7.35749816894531
"2018-06",6.89359760284424
"2018-07",6.42969751358032
"2018-08",6.0116138458252
"2018-09",6.00397777557373
"2018-10",5.73861932754517
"2018-11",5.8703441619873
"2018-12",5.24035596847534
"2019-01",5.8703441619873
"2019-02",6.29797267913818
"2019-03",6.3533353805542
"2019-04",6.90000009536743
"2019-05",6.44000005722046
"2019-06",6.39400005340576
"2019-07",5.32200002670288
"2019-08",5.75799989700317
"2019-09",5.91400003433228
"2019-10",5.48000001907349
"2019-11",5.92600011825562
"2019-12",5.65999984741211
"2020-01",4.95100021362305
"2020-02",4.57000017166138
"2020-03",3.37599992752075
"2020-04",3.2739999294281
