"Date","Close"
"2000-06",345.145965576172
"2000-07",350.1171875
"2000-08",382.785308837891
"2000-09",363.610504150391
"2000-10",314.750366210938
"2000-11",266.742401123047
"2000-12",249.982223510742
"2001-01",267.026458740234
"2001-02",230.807479858398
"2001-03",193.310134887695
"2001-04",222.711441040039
"2001-05",189.642700195312
"2001-06",180.203430175781
"2001-07",161.611038208008
"2001-08",168.761962890625
"2001-09",105.118682861328
"2001-10",133.007293701172
"2001-11",156.033309936523
"2001-12",150.169555664062
"2002-01",152.314819335938
"2002-02",154.174087524414
"2002-03",163.756301879883
"2002-04",155.036987304688
"2002-05",151.431457519531
"2002-06",123.020042419434
"2002-07",138.451644897461
"2002-08",133.259689331055
"2002-09",89.4166717529297
"2002-10",100.954315185547
"2002-11",117.683883666992
"2002-12",89.5608978271484
"2003-01",93.743293762207
"2003-02",84.801628112793
"2003-03",82.9267578125
"2003-04",99.4798583984375
"2003-05",104.600143432617
"2003-06",115.718482971191
"2003-07",132.395980834961
"2003-08",136.931091308594
"2003-09",133.566314697266
"2003-10",139.564361572266
"2003-11",160.923309326172
"2003-12",168.237991333008
"2004-01",189.743194580078
"2004-02",215.783493041992
"2004-03",211.541000366211
"2004-04",218.961791992188
"2004-05",209.095993041992
"2004-06",211.452011108398
"2004-07",197.315933227539
"2004-08",191.425903320312
"2004-09",218.667266845703
"2004-10",218.07829284668
"2004-11",227.944091796875
"2004-12",230.005599975586
"2005-01",219.845306396484
"2005-02",233.981353759766
"2005-03",231.3251953125
"2005-04",218.712860107422
"2005-05",236.370132446289
"2005-06",237.853942871094
"2005-07",231.621963500977
"2005-08",222.125610351562
"2005-09",238.150695800781
"2005-10",227.022186279297
"2005-11",216.93229675293
"2005-12",213.667907714844
"2006-01",224.648071289062
"2006-02",230.583297729492
"2006-03",228.35758972168
"2006-04",217.426361083984
"2006-05",196.162902832031
"2006-06",187.927062988281
"2006-07",188.82551574707
"2006-08",193.317794799805
"2006-09",193.317794799805
"2006-10",191.520889282227
"2006-11",202.452102661133
"2006-12",197.810073852539
"2007-01",214.281768798828
"2007-02",224.614013671875
"2007-03",252.609039306641
"2007-04",250.188842773438
