"Date","Close"
"2000-01",32.0540008544922
"2000-02",-5.53449392318726
"2000-03",-6.58458614349365
"2000-04",-6.19725656509399
"2000-05",-5.33652830123901
"2000-06",8.14346408843994
"2000-07",8.08082008361816
"2000-08",8.14346408843994
"2000-09",7.59221267700195
"2000-10",7.20383358001709
"2000-11",7.01590633392334
"2000-12",6.9532642364502
"2001-01",7.9555401802063
"2001-02",-1.37809097766876
"2001-03",-1.37364566326141
"2001-04",-1.61592245101929
"2001-05",-1.64037263393402
"2001-06",3.34516978263855
"2001-07",3.37372207641602
"2001-08",3.31662082672119
"2001-09",2.95022249221802
"2001-10",3.04538893699646
"2001-11",3.35468721389771
"2001-12",3.40227150917053
"2002-01",3.80673861503601
"2002-02",4.04369306564331
"2002-03",4.32901334762573
"2002-04",4.20603132247925
"2002-05",4.3142557144165
"2002-06",3.98465991020203
"2002-07",3.96995329856873
"2002-08",3.90039157867432
"2002-09",3.81592440605164
"2002-10",3.93517208099365
"2002-11",4.19354057312012
"2002-12",4.17366600036621
"2003-01",4.21838521957397
"2003-02",4.4227557182312
"2003-03",4.16561985015869
"2003-04",4.39704084396362
"2003-05",4.34561538696289
"2003-06",4.70560598373413
"2003-07",4.6962890625
"2003-08",4.92980623245239
"2003-09",5.02840232849121
"2003-10",5.18927001953125
"2003-11",6.17004346847534
"2003-12",5.7860369682312
"2004-01",5.97804117202759
"2004-02",6.61118412017822
"2004-03",6.84558629989624
"2004-04",6.53660535812378
"2004-05",5.950599193573
"2004-06",6.14771032333374
"2004-07",6.40433549880981
"2004-08",6.38823127746582
"2004-09",6.89284610748291
"2004-10",7.38135862350464
"2004-11",8.13291549682617
"2004-12",8.03628730773926
"2005-01",8.22954368591309
"2005-02",9.30257606506348
"2005-03",8.60761833190918
"2005-04",8.53647994995117
"2005-05",8.91952896118164
"2005-06",10.3368034362793
"2005-07",10.6116828918457
"2005-08",10.8042259216309
"2005-09",10.8592348098755
"2005-10",11.0352725982666
"2005-11",10.7272052764893
"2005-12",10.1330862045288
"2006-01",10.7272052764893
"2006-02",10.4415149688721
"2006-03",12.300274848938
"2006-04",12.0427389144897
"2006-05",11.208535194397
"2006-06",11.0573682785034
"2006-07",10.8550796508789
"2006-08",10.3596172332764
"2006-09",11.4293603897095
"2006-10",11.3167533874512
"2006-11",13.2985954284668
"2006-12",12.4428005218506
"2007-01",14.6385869979858
"2007-02",14.3736267089844
"2007-03",14.3108835220337
"2007-04",14.9383039474487
"2007-05",15.4858655929565
"2007-06",15.1607522964478
"2007-07",16.4950294494629
"2007-08",15.5671920776367
"2007-09",14.5648889541626
"2007-10",16.0311145782471
"2007-11",15.005895614624
"2007-12",14.4617910385132
"2008-01",10.7504091262817
"2008-02",12.0066699981689
"2008-03",12.0954351425171
"2008-04",13.3736200332642
"2008-05",12.7582015991211
"2008-06",12.5214958190918
"2008-07",11.2569561004639
"2008-08",11.566668510437
"2008-09",10.1014785766602
"2008-10",9.82154369354248
"2008-11",9.38675212860107
"2008-12",9.21998119354248
"2009-01",9.21998119354248
"2009-02",10.1701164245605
"2009-03",9.13483428955078
"2009-04",9.53676795959473
"2009-05",9.01303672790527
"2009-06",9.74382305145264
"2009-07",10.2762517929077
"2009-08",10.7427940368652
"2009-09",10.8410158157349
"2009-10",11.3566665649414
"2009-11",11.3689470291138
"2009-12",11.5715227127075
"2010-01",12.0933151245117
"2010-02",11.7816104888916
"2010-03",11.7816104888916
"2010-04",11.7565574645996
"2010-05",11.3619546890259
"2010-06",10.9673566818237
"2010-07",11.8031377792358
"2010-08",12.6489219665527
"2010-09",12.9077091217041
"2010-10",13.3495349884033
"2010-11",12.1187267303467
"2010-12",13.5073299407959
"2011-01",12.8698377609253
"2011-02",13.5066738128662
"2011-03",13.8282613754272
"2011-04",13.9504680633545
"2011-05",13.7639436721802
"2011-06",12.7027082443237
"2011-07",13.0649919509888
"2011-08",12.9613027572632
"2011-09",12.1188163757324
"2011-10",13.1946029663086
"2011-11",11.6651706695557
"2011-12",12.054012298584
"2012-01",11.7947835922241
"2012-02",11.9567365646362
"2012-03",12.9431982040405
"2012-04",12.1818370819092
"2012-05",12.5790691375732
"2012-06",12.3142490386963
"2012-07",12.9430541992188
"2012-08",12.9230394363403
"2012-09",12.7028732299805
"2012-10",13.3033256530762
"2012-11",13.076488494873
"2012-12",13.9704914093018
"2013-01",15.8785915374756
"2013-02",18.0025691986084
"2013-03",17.2697067260742
"2013-04",17.1814880371094
"2013-05",18.6268539428711
"2013-06",18.0772132873535
"2013-07",18.9575061798096
"2013-08",18.9984512329102
"2013-09",21.4960918426514
"2013-10",21.5370388031006
"2013-11",23.5365161895752
"2013-12",25.5496406555176
"2014-01",25.065128326416
"2014-02",25.5413570404053
"2014-03",26.9587860107422
"2014-04",26.3779811859131
"2014-05",25.5413570404053
"2014-06",25.043529510498
"2014-07",25.1733646392822
"2014-08",24.2772903442383
"2014-09",24.1383686065674
"2014-10",22.0197486877441
"2014-11",22.7004795074463
"2014-12",26.3959140777588
"2015-01",30.5011692047119
"2015-02",30.673246383667
"2015-03",31.9021377563477
"2015-04",29.2336826324463
"2015-05",32.0004539489746
"2015-06",31.0735168457031
"2015-07",31.6804351806641
"2015-08",31.2081146240234
"2015-09",29.6149311065674
"2015-10",30.3903770446777
"2015-11",34.6976165771484
"2015-12",32.8154067993164
"2016-01",31.7720775604248
"2016-02",32.495964050293
"2016-03",36.9353408813477
"2016-04",36.8639717102051
"2016-05",39.2549591064453
"2016-06",37.4349479675293
"2016-07",39.6192665100098
"2016-08",39.0819320678711
"2016-09",37.3266448974609
"2016-10",37.4341201782227
"2016-11",34.3677368164062
"2016-12",35.1056747436523
"2017-01",36.0728759765625
"2017-02",37.2989883422852
"2017-03",35.3125953674316
"2017-04",39.0751304626465
"2017-05",41.8662033081055
"2017-06",44.9472770690918
"2017-07",47.9441299438477
"2017-08",47.2166061401367
"2017-09",54.164493560791
"2017-10",56.5653381347656
"2017-11",61.4397735595703
"2017-12",61.585277557373
"2018-01",59.6573333740234
"2018-02",65.5811157226562
"2018-03",67.1216201782227
"2018-04",63.8205680847168
"2018-05",60.2260704040527
"2018-06",59.8592834472656
"2018-07",60.2719306945801
"2018-08",61.1550369262695
"2018-09",59.4624137878418
"2018-10",56.6401596069336
"2018-11",58.5719528198242
"2018-12",57.1037864685059
"2019-01",61.8946418762207
"2019-02",65.2719497680664
"2019-03",60.7489166259766
"2019-04",65.2719497680664
"2019-05",65.3499374389648
"2019-06",64.5700912475586
"2019-07",64.1808395385742
"2019-08",62.3806457519531
"2019-09",60.1891021728516
"2019-10",64.020378112793
"2019-11",73.0604782104492
"2019-12",77.0052719116211
"2020-01",79.7172775268555
"2020-02",72.7917098999023
"2020-03",67.1540832519531
"2020-04",67.5686111450195
"2020-05",71.3823089599609
"2020-06",70.3874359130859
"2020-07",77.6392517089844
"2020-08",73.1456604003906
"2020-09",77.3896102905273
"2020-10",71.6477966308594
"2020-11",79.3368301391602
"2020-12",82.9192276000977
"2021-01",79.1620788574219
"2021-02",86.7570648193359
"2021-03",82.6131820678711
"2021-04",82.5250091552734
"2021-05",83.0540237426758
"2021-06",88.8730926513672
"2021-07",89.6725387573242
"2021-08",86.5773391723633
"2021-09",83.3052597045898
"2021-10",81.0944061279297
"2021-11",77.5349197387695
"2021-12",80.413459777832
"2022-01",70.1064224243164
"2022-02",64.6955261230469
"2022-03",59.8128395080566
"2022-04",64.1321411132812
"2022-05",69.7659912109375
"2022-06",64.9772109985352
"2022-07",61.3186874389648
"2022-08",59.6206321716309
"2022-09",56.4131927490234
"2022-10",72.9220733642578
"2022-11",75.0918045043945
"2022-12",79.6388244628906
"2023-01",91.7233200073242
"2023-02",99.6999969482422
