"Date","Open","High","Low","Close","Volume","Adjusted"
"2002-01-02",4.20759582519531,4.40285015106201,4.18867015838623,4.20759582519531,804,0.572399497032166
"2002-01-03",4.28318214416504,4.28318214416504,4.20130777359009,4.28318214416504,307,0.582682549953461
"2002-01-04",4.22017383575439,4.28947114944458,4.20130777359009,4.22017383575439,200,0.574110627174377
"2002-01-07",4.25167798995972,4.28947114944458,4.25167798995972,4.25167798995972,616,0.578396618366241
"2002-01-08",4.23910093307495,4.28318214416504,4.23910093307495,4.23910093307495,264,0.576685667037964
"2002-01-09",4.22017383575439,4.23281192779541,4.19501876831055,4.22017383575439,182,0.574110627174377
"2002-01-10",4.15087699890137,4.24538898468018,4.04384708404541,4.15087699890137,784,0.564683735370636
"2002-01-11",4.15722608566284,4.15722608566284,3.98712706565857,4.15722608566284,445,0.565547466278076
"2002-01-14",4.08792877197266,4.15087699890137,4.01234292984009,4.08792877197266,538,0.556120216846466
"2002-01-15",4.06271314620972,4.0942177772522,4.06271314620972,4.06271314620972,775,0.552689909934998
"2002-01-16",4.18238115310669,4.18238115310669,3.99970507621765,4.18238115310669,1738,0.568969428539276
"2002-01-17",4.18238115310669,4.18867015838623,4.08792877197266,4.18238115310669,906,0.568969428539276
"2002-01-18",4.18238115310669,4.18238115310669,4.0942177772522,4.18238115310669,78,0.568969428539276
"2002-01-21",4.15087699890137,4.18867015838623,4.03749799728394,4.15087699890137,627,0.564683735370636
"2002-01-22",4.05013608932495,4.14458799362183,4.03120899200439,4.05013608932495,1444,0.550979018211365
"2002-01-23",4.17609214782715,4.17609214782715,4.05013608932495,4.17609214782715,770,0.568114042282104
"2002-01-24",4.18238115310669,4.18238115310669,4.08792877197266,4.18238115310669,1375,0.568969428539276
"2002-01-25",4.20130777359009,4.20759582519531,4.18238115310669,4.20130777359009,1267,0.571544289588928
"2002-01-28",4.30839776992798,4.31468677520752,4.20130777359009,4.30839776992798,773,0.586112916469574
"2002-01-29",4.25167798995972,4.25167798995972,4.18867015838623,4.25167798995972,693,0.578396618366241
"2002-01-30",4.22017383575439,4.27060508728027,4.20759582519531,4.22017383575439,1070,0.574110627174377
"2002-01-31",4.25167798995972,4.25167798995972,4.13829898834229,4.25167798995972,2590,0.578396618366241
"2002-02-01",4.25796699523926,4.2642560005188,4.19501876831055,4.25796699523926,227,0.579252064228058
"2002-02-04",4.18238115310669,4.21388483047485,4.14458799362183,4.18238115310669,449,0.568969428539276
"2002-02-05",4.15722608566284,4.18238115310669,4.15087699890137,4.15722608566284,788,0.565547466278076
"2002-02-06",4.13829898834229,4.18867015838623,4.13829898834229,4.13829898834229,716,0.562972545623779
"2002-02-07",4.16980314254761,4.18238115310669,4.13829898834229,4.16980314254761,6941,0.567258536815643
"2002-02-08",4.18238115310669,4.18238115310669,4.15722608566284,4.18238115310669,312,0.568969428539276
