"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2008-01",-0.16730848079838,-0.128656384725351,1,0.594040860930073,0.0386473051372768,0.0650583279351656,1
"2008-02",0.0333333493671157,-0.00442963257804818,0.863808285463245,1.38987871302462,0.103727502315424,0.0644665430809314,0.746164754034951
"2008-03",-0.032258079532158,0.00748645496344857,0.854819214307547,1.22497264232099,0.0882989939875177,0.0616174386731965,0.730715889149373
"2008-04",0.00555538452855653,0.039889954381453,0.873935738212144,1.13455703445694,0.0835515244776797,0.064358741786923,0.763763674524406
"2008-05",-0.042817484868005,-0.014306067911022,0.874497790755568,1.13471722669934,0.0748871436415364,0.0577136225040061,0.76474638603637
"2008-06",-0.0202019806591816,-0.114308623007352,0.622430938181333,0.685911722838353,0.0694564464940089,0.063028287335739,0.387420272805294
"2008-07",-0.0648329273976908,-0.0136889963599615,0.602053945880067,0.660347202891077,0.0645773568391119,0.0588766823411614,0.362468953749758
"2008-08",-0.0476193982458977,-0.014644862334957,0.599828812871451,0.653911502096819,0.0604124656448019,0.0554159659742359,0.359794604750774
"2008-09",-0.0173331529993841,-0.0614829906721359,0.548285036504514,0.597333539035335,0.0578791185042908,0.0531265240073803,0.300616481254756
"2008-10",-0.156038088200187,-0.17032992036405,0.689692262983305,0.679475297537646,0.0640586729303091,0.0650218944781645,0.475675417619032
"2008-11",-0.133842451825095,-0.0225318550488153,0.605844078378302,0.631528977606449,0.0650243455473831,0.0623797420185146,0.367047047306054
"2008-12",0,0.0320068466562493,0.64010587880254,0.653062741869442,0.0646617290507267,0.0633788306165256,0.409735536077572
"2009-01",-0.204859234022881,-0.0810586822129966,0.629951328031732,0.747128140316617,0.0734629584320369,0.0619412999298754,0.396838675688943
"2009-02",-0.0058826409577879,-0.0981610870416875,0.543486454357309,0.642315393532205,0.072621176857308,0.0614474233668735,0.295377526069879
"2009-03",-0.0532543712276291,0.0254694458848037,0.531777483840471,0.602713013600524,0.0702145351450843,0.061950726109971,0.282787292319703
"2009-04",0,0.156493921944978,0.54359349418413,0.493770659867591,0.0697210100572266,0.0767560540863604,0.295493886919312
"2009-05",0.118749981135003,0.0427417354157447,0.56746055203907,0.592050304391036,0.07968800388562,0.0763783049184259,0.322011478120486
"2009-06",0.256983345732284,0.0385705047094533,0.542220735120506,0.750244484108334,0.104688072650546,0.0756607278204678,0.294003325594622
"2009-07",-0.123489782136716,0.109043894029826,0.423051393798671,0.55430415484627,0.103846058519401,0.0792565226383972,0.178972481794998
"2009-08",0.0615382521143073,0.0469825260340806,0.443847243175281,0.5858598536995,0.103538863764134,0.0784410110251106,0.197000375274297
"2009-09",-0.0628016009892916,0.0344035700028062,0.431333380196637,0.56562304932366,0.10123481088456,0.0771997414614166,0.186048484871856
"2009-10",-0.0324744170846876,-0.0290317210663414,0.430481686922296,0.563760576441951,0.0989086162713171,0.0755255861492664,0.185314482775466
"2009-11",-0.041022691756196,0.0201405538913255,0.427724065378478,0.558115565748394,0.0967427455999502,0.0741409180881739,0.182947876103892
"2009-12",-0.111111310511357,0.0253591590796276,0.405048356785017,0.532792465310753,0.0959180372046314,0.0729204068851084,0.164064171334243
"2010-01",0.033739445066947,-0.0831071863222361,0.362616467396526,0.47249021778811,0.095031614085681,0.0729327865284892,0.131490702427136
"2010-02",0.0670731184368047,-0.0560940265975168,0.327439063853385,0.432965979335413,0.0952493146180553,0.0720341733525703,0.107216340537181
"2010-03",-0.0457143752952845,0.0520341619221127,0.317585504709904,0.41390626438662,0.0935069231204221,0.0717467840625159,0.100860552801844
"2010-04",-0.102395151957462,-0.0348715991818697,0.322756649055198,0.424012116917127,0.0927454214131701,0.0705975141657981,0.10417185450934
"2010-05",0.0273519623740279,-0.107965896913937,0.280174272609536,0.359476076663687,0.0918296619247037,0.0715716855834163,0.0784976230322828
"2010-06",0.0649347396276727,-0.0102570673326637,0.277194180446994,0.362242018202841,0.0919649054301415,0.0703732182066157,0.0768366136736807
"2010-07",-0.0745518785593513,0.133471442658766,0.227151243504992,0.27875577255198,0.0908222409991906,0.0740088170802962,0.051597687425864
"2010-08",0.0599999798138979,-0.0297910255915408,0.215183377044522,0.267856841837817,0.0907762833898774,0.0729253248913149,0.0463038857562848
"2010-09",-0.0691825891915018,0.0321488171198587,0.205418682635627,0.255178094311043,0.0896692121017095,0.0721838270351512,0.0421968351757565
"2010-10",-0.0216215160597578,0.0283798935398736,0.205869908704742,0.254747486542247,0.0883499631907944,0.0713985409749658,0.0423824193100988
"2010-11",-0.102210028773569,-0.142949637883713,0.236432174812435,0.28143982999021,0.0879300389085368,0.0738683303326704,0.0559001732865379
"2010-12",0,0.0638703601506194,0.242542203964895,0.285068652026945,0.0868499027203235,0.0738936627024598,0.0588267207041486
"2011-01",0.00775199461327358,0.0960432928098824,0.251898758818469,0.288907419572284,0.0858887856546868,0.074886545090712,0.0634529846942852
