"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-01",2.74141097068787,2.74141097068787,2.63768196105957,2.72659301757812,151925,1.30529344081879
"2000-02",2.75622892379761,2.75622892379761,2.69695591926575,2.75622892379761,169772,1.3194807767868
"2000-03",2.72659301757812,2.78586602210999,2.71177411079407,2.75622892379761,270648,1.3194807767868
"2000-04",2.74141097068787,2.75622892379761,2.68213701248169,2.71177411079407,61996,1.29819917678833
"2000-05",2.71177411079407,2.75622892379761,2.68213701248169,2.71177411079407,77255,1.29819917678833
"2000-06",2.71177411079407,2.75622892379761,2.71177411079407,2.75622892379761,89375,1.3194807767868
"2000-07",2.75622892379761,2.75622892379761,2.59322690963745,2.59322690963745,79557,1.24144756793976
"2000-08",2.59322690963745,2.71177411079407,2.54877090454102,2.71177411079407,71356,1.29819917678833
"2000-09",2.71177411079407,2.75622892379761,2.68213701248169,2.75622892379761,66439,1.3194807767868
"2000-10",2.75622892379761,2.75622892379761,2.65249991416931,2.68213701248169,104804,1.28401148319244
"2000-11",2.68213701248169,2.71177411079407,2.63768196105957,2.66731905937195,75907,1.27691745758057
"2000-12",2.68213701248169,2.75622892379761,2.66731905937195,2.71177411079407,36549,1.29819917678833
"2001-01",2.71177411079407,2.90441393852234,2.71177411079407,2.90441393852234,240411,1.390420794487
"2001-02",2.91923189163208,2.97850608825684,2.77104806900024,2.83032202720642,237030,1.35495126247406
"2001-03",2.87477707862854,2.90441393852234,2.71177411079407,2.78586602210999,97595,1.33366882801056
"2001-04",2.74141097068787,3.67497301101685,2.71177411079407,3.31932997703552,158603001,1.61486482620239
"2001-05",3.31932997703552,3.43787789344788,3.2748749256134,3.39342188835144,69073608,1.65091049671173
"2001-06",2.78586602210999,2.94886898994446,2.68213701248169,2.69695591926575,60181783,1.3120778799057
"2001-07",2.69695591926575,2.78586602210999,2.56359004974365,2.65249991416931,49681763,1.29044985771179
"2001-08",2.68213701248169,2.71177411079407,2.62286305427551,2.65249991416931,28892329,1.29044985771179
"2001-09",2.65249991416931,2.65249991416931,1.95603394508362,2.26722097396851,68634489,1.10301065444946
"2001-10",2.32649493217468,2.3709499835968,2.26722097396851,2.32649493217468,40116851,1.13184773921967
"2001-11",2.32649493217468,2.32649493217468,2.28203892707825,2.29685807228088,38998435,1.1347758769989
"2001-12",2.28203892707825,2.29685807228088,2.23758411407471,2.25240206718445,30699601,1.11281192302704
"2002-01",2.25240206718445,2.41540503501892,2.19312906265259,2.41540503501892,6618020,1.1933445930481
"2002-02",2.44504189491272,2.45986104011536,2.3709499835968,2.44504189491272,8258276,1.20798659324646
"2002-03",2.48949694633484,2.54877090454102,2.34131288528442,2.48949694633484,32798543,1.22995007038116
"2002-04",2.48949694633484,2.48949694633484,2.38576793670654,2.40058708190918,8276878,1.20466709136963
"2002-05",2.40058708190918,2.44504189491272,2.38576793670654,2.41540503501892,7512628,1.21210300922394
"2002-06",2.41540503501892,2.43022394180298,2.20794701576233,2.23758411407471,7453095,1.12286853790283
"2002-07",2.28203892707825,2.31167602539062,2.07458090782166,2.20794701576233,8233277,1.10799610614777
"2002-08",2.22276592254639,2.35613203048706,2.19312906265259,2.34131288528442,4380106,1.17492198944092
"2002-09",2.34131288528442,2.34131288528442,2.04494404792786,2.05976295471191,7907139,1.03363430500031
"2002-10",2.05976295471191,2.14867305755615,2.01530694961548,2.14867305755615,9527976,1.07825112342834
"2002-11",2.14867305755615,2.14867305755615,2.01530694961548,2.07458090782166,9866913,1.05859172344208
"2002-12",2.07458090782166,2.07458090782166,1.92639696598053,2.04494404792786,11597932,1.04346883296967
"2003-01",2.04494404792786,2.04494404792786,1.79303097724915,1.85230505466461,7463292,0.945171415805817
"2003-02",1.88194096088409,2.07458090782166,1.82266795635223,2.07458090782166,7328555,1.05859172344208
"2003-03",2.07458090782166,2.22276592254639,2.01530694961548,2.17830991744995,13615788,1.11152136325836
"2003-04",2.19312906265259,2.29685807228088,2.14867305755615,2.14867305755615,10108786,1.11590099334717
"2003-05",2.14867305755615,2.22276592254639,2.13385510444641,2.17830991744995,10678535,1.13129281997681
"2003-06",2.19312906265259,2.22276592254639,2.17830991744995,2.22276592254639,10629858,1.15438055992126
"2003-07",2.20794701576233,2.26722097396851,2.20794701576233,2.26722097396851,8927488,1.17746806144714
"2003-08",2.26722097396851,2.38576793670654,2.25240206718445,2.3709499835968,6810482,1.23133933544159
"2003-09",2.3709499835968,2.62286305427551,2.35613203048706,2.45986104011536,28728276,1.27751421928406
"2003-10",2.4746789932251,2.63768196105957,2.44504189491272,2.56359004974365,19708858,1.33138525485992
"2003-11",2.54877090454102,2.60804510116577,2.53395295143127,2.59322690963745,13253045,1.36572360992432
"2003-12",2.60804510116577,2.68213701248169,2.48949694633484,2.51913404464722,21787352,1.32670223712921
"2004-01",2.51913404464722,2.83032202720642,2.50431609153748,2.81550288200378,28767819,1.48278534412384
"2004-02",2.87477707862854,2.87477707862854,2.29685807228088,2.40058708190918,184826742,1.28171718120575
"2004-03",2.34131288528442,2.41540503501892,2.31167602539062,2.41540503501892,251499866,1.28962874412537
"2004-04",2.41540503501892,2.62286305427551,2.38576793670654,2.54877090454102,81218545,1.36083555221558
"2004-05",2.56359004974365,2.62286305427551,2.38576793670654,2.4746789932251,62868043,1.32127618789673
"2004-06",2.45986104011536,2.63768196105957,2.44504189491272,2.63768196105957,222551737,1.40830636024475
"2004-07",2.63768196105957,2.65249991416931,2.34131288528442,2.38576793670654,117422225,1.27380526065826
"2004-08",2.38576793670654,2.43022394180298,2.31167602539062,2.43022394180298,55594026,1.29754102230072
"2004-09",2.41540503501892,2.54877090454102,2.41540503501892,2.53395295143127,86167771,1.35292398929596
"2004-10",2.53395295143127,2.59322690963745,2.43022394180298,2.48949694633484,204321764,1.32918763160706
"2004-11",2.48949694633484,2.53395295143127,2.45986104011536,2.50431609153748,202761293,1.35647809505463
"2004-12",2.48949694633484,2.56359004974365,2.48949694633484,2.54877090454102,76452565,1.38055765628815
"2005-01",2.54877090454102,2.93405103683472,2.51913404464722,2.90441393852234,162698231,1.57319402694702
"2005-02",2.90441393852234,2.90441393852234,2.80068492889404,2.8599579334259,181871259,1.54911386966705
"2005-03",2.8599579334259,2.93405103683472,2.80068492889404,2.8599579334259,96221763,1.54911386966705
"2005-04",2.87477707862854,2.97850608825684,2.83032202720642,2.8599579334259,213446903,1.56972646713257
"2005-05",2.8599579334259,3.20078301429749,2.8599579334259,3.15632700920105,154205536,1.73239266872406
"2005-06",3.17114591598511,3.20078301429749,3.05259799957275,3.17114591598511,103364809,1.7405264377594
"2005-07",3.17114591598511,3.23041892051697,2.99332404136658,3.12668991088867,83527773,1.71612572669983
"2005-08",3.11187195777893,3.20078301429749,3.08223509788513,3.12668991088867,67694576,1.71612572669983
"2005-09",3.12668991088867,3.18596410751343,3.09705400466919,3.15632700920105,123911480,1.73239266872406
"2005-10",3.15632700920105,3.40824103355408,3.12668991088867,3.26005601882935,170504526,1.78932523727417
"2005-11",3.26005601882935,3.31932997703552,3.18596410751343,3.23041892051697,151439436,1.79712748527527
