"Date","Close","CloseI","correlation","beta","r2"
"2000-02",5.03807306289673,12585.7998046875,-1,-2.68526265753333e-05,1
"2000-03",5.9939751625061,11935,0.103215699691781,6.28501012729416e-05,0.010653480662864
"2000-04",5.64138793945312,11467.900390625,0.0336848559528471,2.09491514714286e-05,0.00113466952056406
"2000-05",4.85786199569702,10688.5,0.339603936707537,0.000205654192438354,0.115330833827257
"2000-06",5.09291982650757,10581.2998046875,0.394171126642792,0.000215540674155568,0.155370877078848
"2000-07",5.0537428855896,10531.599609375,0.438190946654741,0.000225811818351843,0.192011305730178
"2000-08",5.09291982650757,10884.7001953125,0.451822392636566,0.000232158908851971,0.204143474487832
"2000-09",4.74816799163818,10950,0.455938520733503,0.000255434808319515,0.207879934688655
"2000-10",4.50527477264404,10363.099609375,0.547681465979004,0.000330691318080424,0.299954988176911
"2000-11",4.38774585723877,9214.5,0.67451329000039,0.000354108406803155,0.45496817838715
"2000-12",4.34856986999512,9109.7998046875,0.74096512116493,0.000363166577135284,0.549029310782959
"2001-01",4.97539091110229,10116,0.729187602225284,0.000351093362213935,0.531714559239058
"2001-02",4.85786199569702,9551.400390625,0.713573873902525,0.000326547185945887,0.509187673516257
"2001-03",4.84219121932983,9308.2998046875,0.6959781025861,0.000300228961429596,0.484385519279348
"2001-04",5.69623517990112,9761,0.544932386008697,0.00025155263699251,0.296951305321132
"2001-05",5.78242301940918,9500.7001953125,0.390337570098241,0.000189790053185721,0.152363418630199
"2001-06",5.50818777084351,8878.400390625,0.274799029431318,0.000127899414742454,0.0755145065763944
"2001-07",5.55520009994507,8480,0.154984453267195,6.80057019517715e-05,0.0240201807545313
"2001-08",5.46117687225342,8321.099609375,0.0773670227818347,3.18626496632044e-05,0.00598565621412493
"2001-09",4.85786199569702,7314,0.129162018544939,4.68021115000123e-05,0.0166828270346032
"2001-10",5.01456689834595,7774.2998046875,0.13726310368787,4.64469287418644e-05,0.0188411596340269
"2001-11",5.52385902404785,8364.7001953125,0.0838597990551251,2.80628326861995e-05,0.00703246589756596
"2001-12",5.60221195220947,8397.599609375,0.0320117632884275,1.07014000156835e-05,0.00102475298883432
"2002-01",6.2682089805603,8050.39990234375,-0.0890054479818222,-3.23040072928409e-05,0.00792196977044486
"2002-02",6.44058513641357,8135.5,-0.180159234487502,-7.14041840164215e-05,0.0324573497711229
"2002-03",6.89503002166748,8249.7001953125,-0.253460772661161,-0.000114833935297278,0.0642423632779926
"2002-04",6.69914817810059,8154.39990234375,-0.307638243171819,-0.00014891057196731,0.0946412886618432
"2002-05",6.8715238571167,7949.89990234375,-0.361664322657912,-0.000186321957581234,0.130801082283606
"2002-06",6.34656095504761,6913,-0.410544941820432,-0.000205700546416455,0.168547149254342
"2002-07",6.26037406921387,6249.2998046875,-0.449518538984164,-0.00021343945312537,0.202066916890458
"2002-08",6.15068006515503,6435.7001953125,-0.473942141880105,-0.000216170405239697,0.224621153849902
"2002-09",6.01747989654541,5431.7001953125,-0.483424474460154,-0.000204700176935572,0.233699222507076
"2002-10",6.20552682876587,6139.39990234375,-0.50521270984619,-0.00020756524636519,0.255239882190131
"2002-11",6.61295986175537,6685.60009765625,-0.533187992974863,-0.000220711239910964,0.284289435852563
"2002-12",6.58161878585815,6036.89990234375,-0.562175827988421,-0.000230401630601801,0.316041661574467
"2003-01",6.65213680267334,5947.7001953125,-0.588970482316793,-0.000239736637284896,0.346886229040476
"2003-02",6.73832511901855,5999.39990234375,-0.612997372543976,-0.000249425876285242,0.375765778745818
"2003-03",6.34656095504761,5870.5,-0.624269007546501,-0.000249380468876567,0.389711793783094
"2003-04",6.69914817810059,6489.5,-0.638299012361221,-0.000256877719129328,0.407425629181311
"2003-05",6.62079620361328,6508.5,-0.649881730843447,-0.000262495819912249,0.422346264084074
"2003-06",7.16926383972168,6862,-0.6559562959494,-0.000273782176233651,0.430278662195657
"2003-07",7.09091091156006,7061.7001953125,-0.659617453703968,-0.000282711431625947,0.435095185230906
"2003-08",7.44349813461304,7111.2998046875,-0.658111910582357,-0.000293916373703694,0.43311128685036
"2003-09",7.59236812591553,6703.60009765625,-0.662768466198426,-0.000307808012018372,0.439262039787014
"2003-10",7.83526086807251,7129.5,-0.656642854741108,-0.000320427552606676,0.431179838682551
