"Date","Close"
"2000-01",1058.49438476562
"2000-02",1182.36071777344
"2000-03",1445.85815429688
"2000-04",1328.74829101562
"2000-05",1195.87341308594
"2000-06",813.013732910156
"2000-07",918.863220214844
"2000-08",1119.30139160156
"2000-09",1103.53674316406
"2000-10",979.670288085938
"2000-11",808.509521484375
"2000-12",767.971374511719
"2001-01",878.325073242188
"2001-02",716.172790527344
"2001-03",576.541625976562
"2001-04",569.785278320312
"2001-05",508.978088378906
"2001-06",468.440032958984
"2001-07",371.599090576172
"2001-08",355.834259033203
"2001-09",231.967910766602
"2001-10",364.842712402344
"2001-11",353.582153320312
"2001-12",306.287719726562
"2002-01",301.783508300781
"2002-02",272.505981445312
"2002-03",283.766571044922
"2002-04",252.236938476562
"2002-05",297.279235839844
"2002-06",272.505981445312
"2002-07",231.967910766602
"2002-08",229.715789794922
"2002-09",146.387512207031
"2002-10",175.665023803711
"2002-11",162.152328491211
"2002-12",126.118469238281
"2003-01",123.866355895996
"2003-02",110.353660583496
"2003-03",110.353660583496
"2003-04",135.126937866211
"2003-05",121.614242553711
"2003-06",114.857894897461
"2003-07",132.874816894531
"2003-08",162.152328491211
"2003-09",117.110008239746
"2003-10",117.110008239746
"2003-11",108.101547241211
"2003-12",112.605781555176
"2004-01",119.362129211426
"2004-02",119.362129211426
"2004-03",103.597328186035
"2004-04",101.345207214355
"2004-05",94.5888519287109
"2004-06",99.0930862426758
"2004-07",92.3367385864258
"2004-08",90.0846252441406
"2004-09",94.5888519287109
"2004-10",94.5888519287109
"2004-11",110.353660583496
"2004-12",110.353660583496
"2005-01",119.362129211426
"2005-02",135.126937866211
"2005-03",74.3198089599609
"2005-04",92.3367385864258
"2005-05",81.0761642456055
"2005-06",63.2844505310059
"2005-07",64.6357192993164
"2005-08",60.8071212768555
"2005-09",62.1583938598633
"2005-10",54.2759857177734
"2005-11",50.4473876953125
"2005-12",48.870906829834
"2006-01",65.0861434936523
"2006-02",74.5450286865234
"2006-03",70.7164306640625
"2006-04",67.1130447387695
"2006-05",59.4558525085449
"2006-06",54.5011978149414
"2006-07",54.0507736206055
"2006-08",58.780216217041
"2006-09",62.1583938598633
