"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-03",6.2649998664856,6.60500001907349,12585.7998046875,11935,1,0.8392421207799,0.00073970407940852,0.000818220378268163,1,0.704327337291143
"2000-04",6.60500001907349,6.07999992370605,11935,11467.900390625,0.8392421207799,0.795841727192134,0.000818220378268163,0.000761227601574562,0.704327337291143,0.63336405474016
"2000-05",6.07999992370605,5.64499998092651,11467.900390625,10688.5,0.795841727192134,0.767796594391617,0.000761227601574562,0.000616380731439135,0.63336405474016,0.589511610359365
"2000-06",5.64499998092651,5.59999990463257,10688.5,10581.2998046875,0.767796594391617,0.764464725281801,0.000616380731439135,0.000554817490359751,0.589511610359365,0.584406316200179
"2000-07",5.59999990463257,5.68499994277954,10581.2998046875,10531.599609375,0.764464725281801,0.746962403410633,0.000554817490359751,0.000502942891797255,0.584406316200179,0.557952832108989
"2000-08",5.68499994277954,5.84999990463257,10531.599609375,10884.7001953125,0.746962403410633,0.734921438361231,0.000502942891797255,0.000488033984827102,0.557952832108989,0.54010952056294
"2000-09",5.84999990463257,6.10500001907349,10884.7001953125,10950,0.734921438361231,0.695223936563229,0.000488033984827102,0.000467169902325352,0.54010952056294,0.483336321970473
"2000-10",6.10500001907349,7.01999998092651,10950,10363.099609375,0.695223936563229,0.273402132283055,0.000467169902325352,0.00022220672516722,0.483336321970473,0.0747487259369211
"2000-11",7.01999998092651,6.875,10363.099609375,9214.5,0.273402132283055,-0.0979140488534672,0.00022220672516722,-6.79365760199195e-05,0.0747487259369211,0.00958716096287917
"2000-12",6.875,6.44999980926514,9214.5,9109.7998046875,-0.0979140488534672,-0.181748331721972,-6.79365760199195e-05,-0.000108956129745463,0.00958716096287917,0.0330324560837201
"2001-01",6.44999980926514,7.0149998664856,9109.7998046875,10116,-0.181748331721972,-0.239728031757784,-0.000108956129745463,-0.000154917225638193,0.0330324560837201,0.0574695292104609
"2001-02",7.0149998664856,7.08500003814697,10116,9551.400390625,-0.239728031757784,-0.331842308143323,-0.000154917225638193,-0.000219827233913551,0.0574695292104609,0.110119317473888
"2001-03",7.08500003814697,7.00500011444092,9551.400390625,9308.2998046875,-0.331842308143323,-0.401682575123356,-0.000219827233913551,-0.000262632276650877,0.110119317473888,0.161348891157731
"2001-04",7.00500011444092,7.42500019073486,9308.2998046875,9761,-0.401682575123356,-0.440585198219851,-0.000262632276650877,-0.000309985828404929,0.161348891157731,0.194115316890425
"2001-05",7.42500019073486,7,9761,9500.7001953125,-0.440585198219851,-0.471752742164465,-0.000309985828404929,-0.000330453030737999,0.194115316890425,0.222550649739693
"2001-06",7,7.00500011444092,9500.7001953125,8878.400390625,-0.471752742164465,-0.506298334892693,-0.000330453030737999,-0.000338587482279279,0.222550649739693,0.256338003915114
"2001-07",7.00500011444092,6.67000007629395,8878.400390625,8480,-0.506298334892693,-0.496353251405674,-0.000338587482279279,-0.000305753310249276,0.256338003915114,0.246366550180984
"2001-08",6.67000007629395,6.53000020980835,8480,8321.099609375,-0.496353251405674,-0.470807740849607,-0.000305753310249276,-0.000268440575169644,0.246366550180984,0.221659928843911
"2001-09",6.53000020980835,6,8321.099609375,7314,-0.470807740849607,-0.331991061639594,-0.000268440575169644,-0.000167126148221183,0.221659928843911,0.110218065008585
"2001-10",6,6.1100001335144,7314,7774.2998046875,-0.331991061639594,-0.269553012067578,-0.000167126148221183,-0.000127301060012861,0.110218065008585,0.0726588263147041
"2001-11",6.1100001335144,6.23999977111816,7774.2998046875,8364.7001953125,-0.269553012067578,-0.247220214743557,-0.000127301060012861,-0.000113470565468039,0.0726588263147041,0.0611178345778506
