"Date","Close","CloseI","correlation","beta","r2"
"2002-12",12.6000003814697,6036.89990234375,1,0.0317558103578898,1
"2003-01",12.6000003814697,5947.7001953125,0.993849722982622,0.0293486034102567,0.987737271872635
"2003-02",12.3999996185303,5999.39990234375,0.994314801118488,0.029577168328151,0.988661923723298
"2003-03",14.8000001907349,5870.5,0.958166361575096,0.0263477392948177,0.918082776454057
"2003-04",15,6489.5,0.792196067260893,0.0193616729629856,0.627574608983625
"2003-05",14.1999998092651,6508.5,0.674391172889523,0.0153305132212079,0.454803454071306
"2003-06",14.8000001907349,6862,0.49057136893102,0.00897459600663816,0.240660268014855
"2003-07",15,7061.7001953125,0.362880683669444,0.00541342347797352,0.131682390580403
"2003-08",16.3999996185303,7111.2998046875,0.325228433076312,0.00423789416521873,0.105773533681273
"2003-09",15.6000003814697,6703.60009765625,0.316504803171079,0.00406995451997939,0.100175290430363
"2003-10",16.7999992370605,7129.5,0.30554026169732,0.00360731107151764,0.093354851518067
"2003-11",16.6000003814697,7252.5,0.289574223985569,0.00312849017596696,0.0838532311968443
"2003-12",16.6000003814697,7737.2001953125,0.255681513051795,0.00231963902195453,0.0653730361164554
"2004-01",18.2000007629395,7929.89990234375,0.272022023835817,0.00213048586071195,0.0739959814517337
"2004-02",18.2000007629395,8249.400390625,0.281905920396243,0.00189385121110422,0.0794709479544531
"2004-03",17.6000003814697,8018.10009765625,0.283308016455072,0.0017651790090111,0.0802634321877072
"2004-04",16.7999992370605,8109.5,0.269767642177669,0.00156818591271676,0.0727745807660988
"2004-05",16,7959.2998046875,0.250936747703638,0.00139953268315789,0.0629692513480794
"2004-06",14.8000001907349,8078.2998046875,0.213686874676494,0.00114494307770451,0.0456620804090077
"2004-07",14.6000003814697,7919.2998046875,0.186115230807053,0.000975757444584083,0.0346388791383625
"2004-08",14,7869.5,0.157502650120715,0.000815286039381087,0.0248070847950482
"2004-09",15,8029.2001953125,0.139028042350805,0.000702490259995454,0.0193287965598973
"2004-10",14.6000003814697,8418.2998046875,0.107851929895353,0.000521158762345658,0.0116320387821522
"2004-11",15,8693,0.0823902005430079,0.000375426642975563,0.00678814514551707
"2004-12",15.3999996185303,9080.7998046875,0.0632036060801418,0.000266209556110855,0.00399469582153374
"2005-01",16.3999996185303,9223.900390625,0.0657059425775948,0.000257064847481769,0.00431727089001018
"2005-02",17.2000007629395,9391,0.082632386702257,0.00030163230121869,0.00682811133211134
"2005-03",17.2000007629395,9258.7998046875,0.0961177942268235,0.000334069969707293,0.00923863036702998
"2005-04",19,9001.599609375,0.128034670729223,0.000435941244567312,0.0163928769087406
"2005-05",24.7999992370605,9427.099609375,0.230723317504175,0.000817824488790112,0.0532332492401325
"2005-06",23.7999992370605,9783.2001953125,0.3117520704455,0.00110259938523856,0.0971893534270559
"2005-07",23.2000007629395,10115.599609375,0.376249097397923,0.00129807609921934,0.141563383292752
"2005-08",21.6000003814697,10008.900390625,0.410814044413584,0.00137597330271894,0.168768179087447
"2005-09",23.3999996185303,10813.900390625,0.464160816958916,0.00148840766351881,0.215445263999968
"2005-10",20.7999992370605,10493.7998046875,0.480783556187822,0.00148065257544652,0.231152827900609
"2005-11",21.7999992370605,10557.7998046875,0.503936205133165,0.00150581006191286,0.253951698844015
"2005-12",21.7999992370605,10733.900390625,0.524198237602548,0.00151834084665116,0.274783792305617
"2006-01",23.2000007629395,11104.2998046875,0.553007410178077,0.00155739410290301,0.305817195711863
"2006-02",27,11740.7001953125,0.604536412452818,0.00169112973876981,0.365464273981324
"2006-03",26,11854.2998046875,0.639725460343701,0.00175667697716824,0.409248664611961
"2006-04",24.7999992370605,11892.5,0.661975621348401,0.00177214077585413,0.438211723259602
"2006-05",24.7999992370605,11340.5,0.679260081595713,0.00180353672765721,0.461394258449415
"2006-06",24,11548.099609375,0.691748875667115,0.00180716590648613,0.478516506986717
"2006-07",24.7999992370605,11818,0.705978191580452,0.00181703688369889,0.498405206987205
"2006-08",28.2000007629395,12144.7001953125,0.72853938331521,0.0018851615234433,0.530769633041306
"2006-09",29.6000003814697,12934.7001953125,0.754329902825782,0.00195068798714878,0.569013602297154
"2006-10",37,13753,0.78671991355464,0.00214975598825045,0.61892822238342
"2006-11",38.5999984741211,13849.2998046875,0.810780456810914,0.00233366020605331,0.657364949146514
"2006-12",36.4000015258789,14146.5,0.831583474628586,0.00242663005582598,0.691531075275352
"2007-01",42.5999984741211,14553.2001953125,0.848719025187466,0.00260388044785756,0.720323983715163
"2007-02",36.7999992370605,14248.400390625,0.861425091032663,0.00265534549294075,0.742053187460632
"2007-03",35.4000015258789,14641.7001953125,0.871291303641512,0.00266199257899104,0.759148535801326
"2007-04",33.2000007629395,14374.599609375,0.877102968911549,0.00264682831802844,0.769309618073455
"2007-05",31.7999992370605,15329.400390625,0.877472812944572,0.00257405401573677,0.76995853745686
"2007-06",29.3999996185303,14892,0.874675662511316,0.00250276509319523,0.765057514589609
"2007-07",28.7999992370605,14802.400390625,0.871654813962468,0.00243893081063069,0.759782114703944
"2007-08",27.2000007629395,14479.7998046875,0.867068404755762,0.00237902062090235,0.751807618525702
