"Date","Close"
"2009-07",10.3993558883667
"2009-08",9.44010543823242
"2009-09",8.84841728210449
"2009-10",7.62021732330322
"2009-11",7.29747915267944
"2009-12",6.90302085876465
"2010-01",6.72372102737427
"2010-02",6.0961742401123
"2010-03",6.22168350219727
"2010-04",6.25754404067993
"2010-05",5.95273447036743
"2010-06",5.95273447036743
"2010-07",5.33415222167969
"2010-08",4.75142955780029
"2010-09",4.67074489593506
"2010-10",5.06520366668701
"2010-11",4.59902572631836
"2010-12",4.65281534194946
"2011-01",4.49144649505615
"2011-02",5.27139759063721
"2011-03",4.93072938919067
"2011-04",4.52730560302734
"2011-05",3.70252966880798
"2011-06",3.29014110565186
"2011-07",2.91361260414124
"2011-08",2.86878776550293
"2011-09",2.51018929481506
"2011-10",2.81499838829041
"2011-11",2.45639991760254
"2011-12",1.85574698448181
"2012-01",2.17848587036133
"2012-02",2.06194138526917
"2012-03",1.80195736885071
"2012-04",1.6136931180954
"2012-05",1.57783317565918
"2012-06",1.18337500095367
"2012-07",1.04890036582947
"2012-08",1.02200555801392
"2012-09",1.273024559021
"2012-10",1.11165535449982
"2012-11",1.08476042747498
"2012-12",1.02200555801392
"2013-01",1.273024559021
"2013-02",1.01304066181183
"2013-03",1.03097069263458
"2013-04",1.01304066181183
"2013-05",1.11165535449982
"2013-06",1.01304066181183
"2013-07",1.01304066181183
"2013-08",1.01304066181183
"2013-09",1.26405966281891
"2013-10",1.16544508934021
"2013-11",1.1206202507019
"2013-12",1.0757954120636
"2014-01",1.12958526611328
"2014-02",1.13855028152466
"2014-03",1.12958526611328
"2014-04",1.11165535449982
"2014-05",1.0757954120636
"2014-06",1.0757954120636
"2014-07",0.950285971164703
"2014-08",0.717196941375732
"2014-09",0.860636353492737
"2014-10",0.672372102737427
"2014-11",0.699267029762268
"2014-12",0.735126852989197
"2015-01",0.797881543636322
"2015-02",1.05786550045013
"2015-03",1.01304066181183
"2015-04",0.950285971164703
"2015-05",0.842706441879272
"2015-06",0.824776589870453
"2015-07",0.815811574459076
"2015-08",0.762021780014038
"2015-09",0.708231985569
"2015-10",0.744091808795929
"2015-11",0.89649623632431
"2015-12",0.824776589870453
"2016-01",0.735126852989197
"2016-02",0.717196941375732
"2016-03",0.815811574459076
"2016-04",0.887531220912933
"2016-05",0.78891658782959
"2016-06",0.699267029762268
"2016-07",0.833741545677185
"2016-08",0.941320955753326
"2016-09",1.29991948604584
"2016-10",3.33496618270874
"2016-11",2.96740221977234
"2016-12",2.89568281173706
"2017-01",3.16463136672974
"2017-02",3.15566635131836
"2017-03",3.31703591346741
"2017-04",2.92257761955261
"2017-05",3.13773679733276
"2017-06",3.18256163597107
"2017-07",3.37082576751709
"2017-08",3.10187697410583
"2017-09",2.68052387237549
"2017-10",2.72534847259521
"2017-11",2.91361260414124
"2017-12",3.18256163597107
"2018-01",3.25428128242493
"2018-02",3.30358839035034
"2018-03",3.24531626701355
"2018-04",3.43806314468384
"2018-05",3.24083399772644
"2018-06",3.51426529884338
"2018-07",3.64873957633972
"2018-08",3.66218709945679
"2018-09",4.78729009628296
"2018-10",4.33455848693848
"2018-11",4.67971038818359
"2018-12",4.12388277053833
"2019-01",5.15485334396362
"2019-02",5.43276643753052
"2019-03",5.96169996261597
"2019-04",6.85819625854492
"2019-05",6.4906325340271
"2019-06",6.99267053604126
"2019-07",7.36023378372192
"2019-08",7.08232021331787
"2019-09",6.07824420928955
"2019-10",6.21271848678589
"2019-11",5.91687488555908
"2019-12",5.37897682189941
"2020-01",5.78240013122559
"2020-02",5.10106325149536
"2020-03",3.77424883842468
"2020-04",4.05216264724731
"2020-05",4.25835657119751
"2020-06",4.24042749404907
"2020-07",3.9311363697052
"2020-08",4.30842447280884
"2020-09",3.76050519943237
"2020-10",3.75582265853882
"2020-11",4.41613531112671
"2020-12",4.20071363449097
"2021-01",3.98997616767883
"2021-02",4.93595600128174
"2021-03",5.86320447921753
"2021-04",5.62598419189453
"2021-05",5.47367334365845
"2021-06",4.97866296768188
"2021-07",4.64072322845459
"2021-08",4.7977933883667
"2021-09",4.65976238250732
"2021-10",4.09335613250732
"2021-11",3.61262464523315
"2021-12",4.66452169418335
"2022-01",4.52173042297363
"2022-02",4.02195978164673
"2022-03",4.18854999542236
"2022-04",3.96643781661987
"2022-05",4.19500017166138
"2022-06",3.98000001907349
"2022-07",4.09000015258789
"2022-08",3.97499990463257
"2022-09",3.46000003814697
"2022-10",3.6800000667572
"2022-11",4.17999982833862
"2022-12",3.96000003814697
"2023-01",4.28999996185303
"2023-02",4.51999998092651
