"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2015-07",-0.15761082652744,0.0381819207309997,0.399685513937514,0.482384448021871,0.0673244072004522,0.0557824581675385,0.159748510051495
"2015-08",-0.0584313511154188,-0.0824367149831029,0.420014700539757,0.500951427020602,0.0674858242945868,0.0565824084988659,0.176412348669502
"2015-09",0.00689518158946534,-0.0681450053002242,0.416562088960258,0.48911603432283,0.0668046832833335,0.0568950851496036,0.173523973958934
"2015-10",0.0712568829799025,0.0837665427427268,0.428856665039452,0.496772717089022,0.0665956466900119,0.0574910536814086,0.183918039148761
"2015-11",0.0336903426336164,0.00252880546860657,0.428527273521785,0.496718532741928,0.065983056286419,0.0569246713082563,0.183635624152014
"2015-12",-0.0900885921965254,-0.0811310558126757,0.45360880310609,0.527897952614404,0.0669728715374741,0.0575480240986686,0.205760946255339
"2016-01",-0.0912933286190761,-0.0763186412396026,0.474592571329273,0.555732200804651,0.0678887340312733,0.0579766455885409,0.225238108760931
"2016-02",-0.0612489858420829,-0.0402004834404316,0.481169049079269,0.567080457303366,0.0679935419155585,0.0576926739154735,0.231523653791848
"2016-03",-0.0167958866869252,0.030928594165093,0.474986123659765,0.559141194351278,0.0674779762047218,0.0573220193283608,0.225611817669329
"2016-04",0.0613228066458593,0.0346895713092954,0.479129172931901,0.56496137415033,0.0672053002266557,0.0569950821198435,0.229564764354408
"2016-05",0.10916212734484,0.000919574604506534,0.470743920762432,0.565204382864523,0.067828938702457,0.0564929457626,0.221599838934787
"2016-06",-0.0321861762876042,-0.0963803625539628,0.476806821592918,0.560683668446969,0.0675039208985018,0.0574055064914356,0.227344745117541
"2016-07",0.0910715786040392,0.0519275784017621,0.485942003310555,0.573770658009407,0.0676898182090533,0.0573283513283026,0.236139630581475
"2016-08",-0.0189929585105852,0.0150921844637726,0.482515803854628,0.570510464875212,0.0672562185993871,0.0568827223682989,0.232821500969478
"2016-09",0.00657555401583765,0.00718160188832551,0.482197302080287,0.570107613732105,0.0667084004261962,0.0564219981224781,0.232514238133507
"2016-10",-0.115042774900395,0.041449233190354,0.444360725760288,0.538514981149768,0.0681169510943007,0.0562073459130442,0.197456454598209
"2016-11",-0.117080203534196,-0.0497741099052318,0.455587273367641,0.563876702970359,0.0694540199863154,0.0561157561986569,0.207559763654562
"2016-12",0.0833720964961366,0.0764139176282668,0.467369927463121,0.575288823673495,0.0695188737406752,0.056477771930326,0.218434649096883
"2017-01",0.0488745869948586,-0.00394557538988471,0.465485228976807,0.574278588775168,0.0691439952668772,0.0560451131180416,0.216676498395591
"2017-02",0.0711220536719606,0.0257965260701989,0.467936630549923,0.579741115918114,0.0690097554273569,0.0557010561146965,0.218964690210415
"2017-03",0.034344354505323,0.0949610580948146,0.465996004451571,0.565997722340821,0.0685467381682983,0.0564357502579851,0.217152276164828
"2017-04",0.00811680157036121,0.0241710620019955,0.465155933675091,0.564397020564963,0.0680426784705486,0.0560783535002361,0.216370042633145
"2017-05",0.00256166339790331,0.0153231861648508,0.464480891398817,0.563465867138938,0.0675576365147164,0.0556896753808432,0.21574249847464
"2017-06",-0.00511033450866782,-0.0400275735294118,0.465084750190077,0.562036405417429,0.0671042974876581,0.055528761362974,0.216303824859367
"2017-07",0.06465112082888,0.00552445739982765,0.463627630837113,0.562705882414492,0.066920333315999,0.0551373578271438,0.214950580075634
"2017-08",-0.0678588906738061,-0.019300736183164,0.465128260306687,0.569530923056042,0.0671171257157625,0.0548136556895717,0.216344298535925
"2017-09",-0.0716705664885917,0.00796155153162781,0.458581100575853,0.567343587777974,0.0673525726355899,0.0544407613855524,0.21029662580536
"2017-10",-0.148936114240222,0.0136781775273322,0.435711504017802,0.558888429661407,0.069377725969547,0.0540871338951135,0.189844514733455
"2017-11",-0.0585714261382138,-0.0296954435311446,0.439622645165351,0.566031686958526,0.0693380402102944,0.0538531205057158,0.19326807014218
"2017-12",0.0882650062954098,-0.01636466647488,0.430147743760011,0.558339531999492,0.069495201016107,0.0535394723210357,0.185027081461828
"2018-01",-0.000464940179360385,0.0405818052273252,0.427468202924011,0.553053807702419,0.0690497174772018,0.0533701390919129,0.182729064511083
"2018-02",-0.0876539309939683,-0.0584796627577381,0.438714280789518,0.569840301172456,0.0694492314507714,0.0534682604312486,0.192470220168664
"2018-03",-0.121559667097447,-0.0243792789675191,0.440016500342533,0.582930710847466,0.070490407564369,0.0532086264576796,0.19361452057369
"2018-04",0.116913220599539,0.0396024335736322,0.445850877112106,0.597894417422297,0.0711350209105108,0.0530455052634122,0.198783004621634
"2018-05",-0.243896084251637,-0.0516100865213704,0.453141195397689,0.648560537975546,0.0759228386580768,0.0530463447173284,0.205336942966447
"2018-06",-0.142906369968738,0.0166077011581534,0.436240167116752,0.638093306117901,0.0771566808432728,0.0527490933105386,0.190305483406052
"2018-07",-0.208190079759001,0.0257723918407857,0.402881808696624,0.614291396189096,0.0800459145001975,0.0524979562023488,0.162313751778663
"2018-08",0.0684786342736869,-0.0477778249370251,0.389441903319114,0.593295529406077,0.0799190914591843,0.0524592577337569,0.151664996060814
"2018-09",-0.0215264984944368,-0.00105323004052704,0.389397542052143,0.593482544167517,0.0794824534418282,0.0521502650931983,0.151630445756251
"2018-10",-0.666700201097548,-0.0527947199975537,0.361233195405414,0.737847611162087,0.106554348749588,0.0521665548561368,0.130489421462806
"2018-11",-0.0071997124964468,0.0206555569025131,0.360938779632545,0.736610122434907,0.105940206755122,0.0519106753703244,0.130276802642631
"2018-12",-0.302660502346898,-0.0591922391405407,0.378149043517405,0.79901746453993,0.109881460852765,0.052003330547591,0.142996699113128
"2019-01",-0.0741067218181655,0.0605159054612436,0.367157431194661,0.771382808104079,0.109465191737771,0.0521024816490962,0.134804579281462
"2019-02",0.33442634885408,0.0244018235377146,0.363092952420265,0.803161879877728,0.114740808863104,0.0518719576924348,0.131836492097265
"2019-03",0.141705151156728,-0.00403121353758518,0.358378481203418,0.800057377413575,0.11516861773674,0.0515887428476945,0.128435135789668
"2019-04",-0.0460833506737541,0.0357455722940876,0.354721204056364,0.790447327829845,0.114615635056491,0.0514349212648299,0.125827132607197
"2019-05",-0.0499194171761015,-0.0591811837481611,0.35658122538188,0.789365625854086,0.114085172296602,0.0515358525922752,0.127150170294843
"2019-06",-0.101694042797168,0.0216120927071686,0.351388932062034,0.780022300122501,0.113891078930676,0.0513063082819017,0.123474181575697
"2019-07",-0.0139627530429061,-0.0247640789585852,0.351195596590893,0.778585654134598,0.113291655190566,0.0511023163888689,0.123338347064833
"2019-08",-0.0623806007532184,-0.017623409806599,0.352316837237627,0.78148838139868,0.112834505560261,0.050868953495013,0.124127153801125
"2019-09",0.0857137565137125,0.0489849197897703,0.357588217965568,0.79231664113949,0.112655843350656,0.0508438169482763,0.12786933362779
"2019-10",-0.646225714175656,0.00139545152522524,0.309798341807775,0.790972206134744,0.129149685698606,0.0505837729367793,0.0959750125868468
"2019-11",-0.335048571482123,0.0102079395085066,0.296022416834959,0.778872071708171,0.132441157955959,0.0503363172087563,0.0876292712688103
"2019-12",-0.122098037339009,0.0210864195158789,0.291717408411256,0.769325210462288,0.13218845443459,0.0501240214478041,0.0850990463701796
"2020-01",0,-0.0189858627926238,0.290901747989367,0.766635078593292,0.131545093909905,0.0499151406273148,0.0846238269832689
"2020-02",-0.229187084006206,-0.0688201377501504,0.306091875165825,0.809056200232286,0.132538405711903,0.050143524175697,0.0936922360425308
"2020-03",0.335451084381371,-0.222143278794639,0.168736879517133,0.422721152362648,0.136428777150487,0.0544580416760467,0.0284721345091795
"2020-04",0.246431962268163,0.0201756571925058,0.173034180207469,0.440835833184357,0.138181647831866,0.0542382137576937,0.0299408275200707
"2020-05",-0.124427485431267,0.0251650752246442,0.168579602243916,0.430282110477887,0.137936870101656,0.0540420857160014,0.0284190822927169
"2020-06",-0.0296425286686571,0.0190093570554146,0.168090790437933,0.428767888499492,0.13729157502999,0.0538227091772689,0.0282545138300491
"2020-07",0.004492372124975,-0.0489531770861221,0.166253385277599,0.422571548528892,0.136662122162857,0.0537673218367239,0.0276401881162619
"2020-08",0.0402504621292581,0.0133917031093194,0.167118373036764,0.424941849513486,0.136132201998734,0.0535371890106542,0.027928550606455
"2020-09",-0.0859845676248121,-0.0362866636550326,0.169692110218192,0.431192254711553,0.1356759367481,0.0533941316455613,0.028795412270303
"2020-10",0.0602070013872238,-0.0393651398772441,0.165518819170856,0.420239148942542,0.135248827681576,0.0532702065203302,0.0273964794997146
"2020-11",0.279503076025404,0.251805532663352,0.231077881630489,0.545790629775825,0.137480427450633,0.0582067265500597,0.0533969873788343
"2020-12",-0.205963916041771,-0.000396155340531279,0.229163329872198,0.546048209833545,0.138073922735505,0.0579463119423655,0.0525158317581138
"2021-01",0.0410480136231723,-0.0391642230530287,0.226158563790871,0.538173465030683,0.137557925443131,0.0578064599571007,0.0511476959759496
"2021-02",0.0151006769090065,0.060264260393168,0.226931434599068,0.537537583558823,0.136979092489284,0.0578282578175671,0.0514978760091909
"2021-03",-0.00743801932779142,0.0431610942249241,0.226658462104728,0.535616378011382,0.136383269751921,0.0577137358897711,0.0513740584436802
"2021-04",-0.320566164723343,0.0273892773892774,0.212842593704253,0.513393196141517,0.138736901683649,0.0575175561709236,0.0453019696947535
"2021-05",-0.0379901986520113,0.0378786603091321,0.211564274817862,0.509465881358901,0.138157908042485,0.0573723946879382,0.0447594423792078
"2021-06",-0.608891726647793,-0.0358185335199734,0.218204337090127,0.563990182828502,0.147920313133299,0.0572294604624887,0.0476131327249418
"2021-07",-0.169435244567878,-0.0164943541443847,0.219752552369713,0.570171711139752,0.147920093532812,0.057010576753491,0.0482911842730033
"2021-08",-0.207843153296135,0.0196986306828395,0.214768735604956,0.560629463082327,0.148266537760457,0.0567986860202917,0.0461256097933515
"2021-09",-0.272277190747411,-0.00568577836779183,0.213892671448141,0.564759967987383,0.149357949766489,0.0565666348332348,0.0457500748992224
"2021-10",0.0748298673245436,0.0297170851868533,0.216077591292613,0.570978684710288,0.149020674015737,0.0563944489634674,0.0466895254588174
"2021-11",0.0063292213671402,-0.0830895889363817,0.211587847826892,0.554218234346611,0.148440179628475,0.0566710660028256,0.044769417348016
"2021-12",0,0.049210751771255,0.212084722727896,0.553926987420643,0.147856872881017,0.0566106808307055,0.0449799296145686
"2022-01",-0.0188680085208436,-0.0115908102393709,0.211976720833222,0.553542161259149,0.147265101587537,0.0563945721075486,0.0449341301752056
"2022-02",-0.108974355912813,-0.0155117513938138,0.21293792793839,0.556596853604484,0.146871326194821,0.0561887399667408,0.0453425611546949
"2022-03",0.00719429955529471,-0.00402167482215499,0.212750609664089,0.556198384154018,0.146319769709631,0.0559685556422128,0.0452628219124415
"2022-04",-0.0642857361432834,0.0164711598881655,0.212023147640599,0.554278322229979,0.145788475012506,0.0557671662812189,0.0449538151354271
"2022-05",0.0839694645634577,0.0311385800197743,0.214480837128128,0.561269540487373,0.145537252256588,0.0556149041514268,0.0460020294951827
"2022-06",-0.0845070293210516,-0.0850477099573519,0.217267762364644,0.563782748619518,0.145071815054953,0.0559070470253761,0.0472052805629396
"2022-07",0.00769229446642816,0.00709990475178723,0.217423509996459,0.564262134682908,0.144544644917009,0.0556964611256588,0.0472729826991801
"2022-08",0.0152671495230543,-0.0331159230019245,0.215817381041351,0.559492929800782,0.144037395645558,0.0555606189899663,0.0465771419595478
"2022-09",-0.105263121039864,-0.0658500762782717,0.219415166346034,0.566509837179982,0.143665591913958,0.0556431815993121,0.0481430152226578
"2022-10",0.0336133875034315,0.0800483535520096,0.221941978660598,0.568960184896758,0.143216847788184,0.0558665288352489,0.0492582418917813
"2022-11",0.121951243520118,0.0511154647536605,0.227269216989346,0.583070043051316,0.143236142658817,0.0558306268253586,0.0516512969909507
"2022-12",-0.0797101454165781,-0.0160346019233956,0.22792379974465,0.584893788776902,0.142789893972705,0.055642948897528,0.0519492584900392
"2023-01",0.15748034267685,0.0978114774194758,0.240048962132689,0.612801181866774,0.143101568557487,0.0560563263065846,0.0576235042209811
"2023-02",0.190476181425435,0.0310272088429822,0.243605886052206,0.626201826564712,0.143720947815193,0.0559105185445587,0.0593438277192803
